Date,Open,High,Low,Close,Vol
20100501,17.45,17.7,17.45,17.7,554027
20100502,17.65,17.75,17.5,17.5,450454
20100503,17.45,17.55,17.35,17.55,296431
20100504,17.55,17.7,17.4,17.45,339218
20100505,17.35,17.35,16.9,17.05,626038
20100508,16.5,16.7,16,16.25,1007939
20100509,16.15,16.6,16.15,16.6,492045
20100510,16.7,16.8,16.6,16.7,583330
20100511,16.7,16.8,16.5,16.5,371155
20100512,16.5,16.6,16.4,16.55,238539
20100515,16.35,16.35,16,16.15,516502
20100516,16.2,16.65,16,16.65,793354
20100517,16.5,16.6,16.35,16.5,221909
20100518,16.6,16.65,16.4,16.6,375934
20100519,16.4,16.5,16.1,16.2,372141
20100522,15.1,15.35,14.9,15.3,2679021
20100523,15.25,15.95,15.05,15.6,1584214
20100524,15.6,15.7,15.15,15.3,380367
20100525,15.05,15.05,14.35,14.9,1309756
20100526,15,15.2,14.75,14.8,500417
20100529,14.9,15.6,14.75,15.25,1394592
20100530,15.3,15.4,15,15,836587
20100531,15,15.1,14.95,14.95,295585
20100601,14.9,14.9,14.65,14.65,206800
20100602,14.7,14.85,14.7,14.7,143029
20100605,14.7,15,14.35,14.95,340016
20100606,15,15.3,14.8,15.05,342593
20100607,14.9,15.7,14.8,15.2,653048
20100608,15.15,16.25,15.15,15.85,828113
20100609,16.1,16.4,16,16.05,604063
20100612,16.25,16.4,16.15,16.2,230371
20100613,16.2,16.2,15.75,15.75,213665
20100614,15.75,15.8,15.55,15.75,330340
20100615,15.8,16,15.75,15.8,224108
20100616,15.9,16.05,15.85,15.85,228633
20100619,15.85,15.95,15.7,15.7,344365
20100620,15.7,15.75,15.7,15.7,151464
20100621,15.75,15.8,15.65,15.7,257338
20100622,15.65,15.65,15.5,15.55,164476
20100623,15.5,15.5,15.4,15.4,189264
20100626,15.45,15.55,15.4,15.5,94818
20100627,15.5,15.55,15.3,15.35,221291
20100628,15.3,15.3,15.15,15.2,239268
20100629,15.15,15.15,14.85,14.85,278108
20100630,14.85,14.9,14.65,14.9,171861
20100703,14.7,14.7,14.5,14.65,131549
20100704,14.65,14.65,14.55,14.6,69283
20100705,14.65,14.8,14.6,14.6,78016
20100706,14.65,14.9,14.65,14.65,230436
20100707,14.65,14.65,14.55,14.55,144115
20100710,14.65,14.8,14.65,14.7,124283
20100711,14.75,15.75,14.75,15,1026530
20100712,15.05,15.5,14.9,15.1,653694
20100713,15.05,15.35,15,15,343633
20100714,15.1,15.1,14.8,14.9,206709
20100717,14.75,14.85,14.75,14.85,77184
20100718,14.9,15.1,14.85,14.85,206763
20100719,14.85,14.9,14.8,14.9,78907
20100720,14.9,14.9,14.75,14.75,74202
20100721,14.5,16.2,14.1,16.15,1936044
20100724,15.9,15.9,15.3,15.3,1295099
20100725,15.2,15.35,15.15,15.25,350985
20100726,15.25,15.35,15.15,15.2,489901
20100727,15.2,15.35,15.2,15.25,342298
20100728,15.25,15.3,15.15,15.15,204448
20100731,15.2,15.25,15.15,15.2,110439
20100801,15.15,15.45,15.15,15.25,311383
20100802,15.3,15.35,15.25,15.25,136541
20100803,15.15,15.3,15.15,15.15,169328
20100804,15.15,16.1,15.15,15.8,1649969
20100807,15.8,16.1,15.6,15.8,521952
20100808,15.65,16.6,15.6,16.4,2062073
20100809,16.3,16.4,15.95,15.95,667196
20100810,15.95,16,15.6,15.7,269976
20100811,15.6,16.1,15.25,15.55,264112
20100814,15.45,15.5,15.15,15.3,176942
20100815,15.3,15.45,15.2,15.4,151181
20100816,15.45,15.5,15.35,15.4,121123
20100817,15.4,15.45,15.35,15.4,173695
20100818,15.4,15.5,15.2,15.25,164728
20100821,15.15,15.25,15,15.2,130049
20100822,15.2,15.3,15.15,15.25,63352
20100823,15.25,15.3,15.2,15.2,75814
20100824,15.2,15.2,14.9,14.9,89460
20100825,14.95,15,14.9,14.95,89010
20100828,15.05,15.1,15,15,85919
20100829,15.1,15.1,15,15.05,47843
20100830,15.05,15.2,14.75,15.05,126151
20100831,14.95,15,14.9,14.95,57518
20100901,15,15.05,14.95,14.95,113789
20100904,15.15,15.2,15.05,15.15,124346
20100905,15.1,15.25,15.1,15.2,118452
20100906,15.2,15.25,15.1,15.1,118428
20100914,15.25,15.3,15.15,15.2,114650
20100915,15.2,15.2,15.15,15.2,128817
20100918,15.2,15.2,15.05,15.15,146945
20100919,15.15,15.3,15.1,15.2,332925
20100920,15.25,15.55,15.25,15.4,630855
20100921,15.4,15.45,15.3,15.3,214217
20100925,15.4,15.4,15.2,15.3,151218
20100926,15.25,15.3,15.2,15.3,62189
20100927,15.25,15.3,15.15,15.2,167177
20100928,15.15,15.2,15.05,15.1,161720
20100929,15.15,15.15,15.05,15.1,178529
20101002,15.5,15.65,15.3,15.35,913443
20101003,15.35,15.35,15.15,15.2,283275
20101004,15.2,15.3,15.15,15.15,183498
20101005,15.15,15.15,15,15.1,153380
20101006,15.1,15.1,15,15.1,162770
20101009,15.15,15.15,14.75,14.9,423434
20101010,14.9,14.9,14.7,14.8,163915
20101011,14.8,14.95,14.75,14.9,147601
20101012,14.9,15,14.8,14.8,154637
20101013,14.8,14.8,14.65,14.7,113871
20101016,14.55,15.3,14.55,15,501743
20101017,14.9,14.95,14.8,14.8,163434
20101018,14.85,14.85,14.7,14.75,114460
20101019,14.7,14.7,14.55,14.55,216041
20101020,14.55,14.55,14.45,14.5,88003
20101023,14.3,14.3,13.9,14.15,398136
20101024,14.3,14.3,14.1,14.15,218508
20101025,14.05,14.15,14.05,14.05,118571
20101026,14.05,14.5,14.05,14.4,267425
20101027,14.25,14.55,14.15,14.55,225921
20101030,14.35,16,14.25,15.95,2560718
20101031,15.65,15.95,15.2,15.35,1751976
20101101,15.3,15.4,15.1,15.1,510741
20101102,15.2,15.2,14.85,14.9,378073
20101103,14.95,15.8,14.85,15.25,1619271
20101106,15.25,15.3,15,15.1,634747
20101107,15.05,15.05,14.9,14.95,379935
20101108,15,15,14.85,14.85,159460
20101109,14.9,15,14.85,14.9,204084
20101110,14.9,15,14.8,14.8,241328
20101120,14.85,14.95,14.7,14.8,92759
20101121,14.8,15.35,14.7,14.9,861956
20101122,14.95,14.95,14.85,14.85,131203
20101123,14.8,14.85,14.7,14.75,133431
20101124,14.7,14.9,14.7,14.75,125789
20101127,14.75,14.85,14.75,14.75,119037
20101128,14.85,14.9,14.75,14.85,154088
20101129,14.8,15.05,14.75,14.75,377090
20101130,14.75,14.8,14.7,14.75,87324
20101201,14.75,14.8,14.75,14.75,112625
20101204,14.8,15,14.7,14.85,256433
20101205,14.85,14.85,14.75,14.85,155269
20101206,14.8,14.8,14.7,14.75,137979
20101207,14.75,14.8,14.7,14.8,102255
20101208,14.7,15.2,14.7,14.95,869829
20101211,15,15.05,14.85,14.9,308081
20101212,14.95,15,14.9,14.95,145014
20101213,15,15,14.85,14.9,138129
20101214,14.9,15.2,14.9,15.05,433768
20101215,15.05,15.15,15,15,392517
20101218,15.05,15.1,14.95,14.95,424205
20101219,15,15.1,14.95,15.1,539850
20101220,15.05,15.15,15,15.05,648360
20101221,15.1,15.2,15.05,15.1,477577
20101222,15.1,15.45,15,15.15,3579413
20101225,15.1,15.25,15.1,15.2,259847
20101226,15.1,15.4,15.05,15.3,788821
20101227,15.35,15.4,15.15,15.25,491267
20101228,15.2,15.45,15.15,15.45,408714
20101229,15.3,15.7,15.2,15.2,808480
20110101,15.25,15.3,15,15.15,637107
20110102,15.25,15.25,15.1,15.15,205035
20110103,15.1,15.25,15.1,15.15,125292
20110104,15.2,15.2,15.15,15.15,94103
20110105,15.25,15.3,15.15,15.15,220165
20110108,15.15,15.35,15.15,15.2,426844
20110109,15.15,15.2,15.1,15.1,148248
20110110,15.15,15.15,15.05,15.05,142634
20110111,15.05,15.2,15.05,15.15,133440
20110112,15.1,15.15,15.05,15.05,138253
20110115,15.05,15.1,15.05,15.05,261400
20110116,15.05,15.05,14.95,15,170905
20110117,15,15.05,15,15,152525
20110118,14.95,14.95,14.85,14.95,89869
20110119,14.85,14.9,14.85,14.85,88700
20110122,14,15.2,13.55,14.55,3311072
20110123,14.15,14.4,14,14.15,1171252
20110124,14.15,14.15,13.8,13.85,657565
20110125,13.7,13.8,13.6,13.6,399850
20110126,13.65,13.9,13.6,13.75,823358
20110129,13.5,13.5,12.35,12.4,722635
20110130,12.35,12.6,12.25,12.45,263558
20110131,12.5,12.5,12,12,237073
20110201,12,12.15,11.95,11.95,481387
20110202,11.95,13.1,11.95,13.1,2447098
20110205,14.4,14.4,13.4,13.4,1311271
20110206,13.55,13.6,13.35,13.4,519261
20110207,13.4,14.3,13.3,13.7,1576530
20110208,13.7,14.05,13.65,13.75,787719
20110209,13.7,13.95,13.7,13.7,484926
20110212,13.8,13.85,13.65,13.7,378357
20110213,13.65,13.7,13.25,13.35,329423
20110214,13.45,13.6,13.3,13.35,477781
20110215,13.5,13.85,13.4,13.4,1596322
20110216,13.4,13.4,13,13.05,461873
20110219,13.05,13.05,12.55,12.55,720578
20110220,12.5,12.65,12,12,1183709
20110221,12.05,12.15,10.8,11,4882528
20110222,10.9,10.9,9.9,9.9,8392912
20110223,10,10.55,9.65,9.85,9402049
20110227,10.1,10.15,9,9.15,3082966
20110228,9.1,9.3,8.75,9,2634984
20110301,9.1,9.15,8.1,8.1,2110686
20110302,7.65,7.75,7.3,7.3,2968255
20110305,7.2,7.7,7.2,7.3,6201016
20110306,7.4,7.4,6.6,6.6,8003413
20110307,6.35,6.45,5.95,5.95,16257850
20110308,5.65,5.95,5.4,5.65,47543992
20110309,5.8,6.2,5.75,6.2,33605664
20110312,6.55,6.8,6.45,6.8,24384068
20110313,7.1,7.35,6.85,7.05,24096978
20110314,7.05,7.6,6.85,7.35,32336006
20110315,7.05,7.2,6.65,6.65,11625994
20110316,6.75,7,6.55,6.75,9830531
20110320,7.15,7.2,7,7.05,6380583
20110321,7.05,7.1,6.9,6.9,6230547
20110322,6.8,6.8,6.6,6.65,8522727
20110323,6.65,6.65,6.4,6.55,5665023
20110326,6.7,6.7,6.6,6.7,3614688
20110327,6.7,6.7,6.6,6.65,2878103
20110328,6.65,7.05,6.55,6.85,12823578
20110329,6.85,6.9,6.7,6.75,5634191
20110330,6.8,6.85,6.7,6.8,3246700
20110402,6.75,6.8,6.7,6.75,3219815
20110403,7.05,7.4,7.05,7.4,18967816
20110404,7.65,7.7,7.15,7.15,20212836
20110405,7.15,7.2,6.7,6.9,7339525
20110406,6.9,7.45,6.85,7.2,21164876
20110409,7.45,7.5,7.25,7.35,8642263
20110410,7.35,7.35,7.2,7.25,4827589
20110411,7.2,7.3,7.1,7.25,3249777
20110412,7.2,7.2,7,7,5193687
20110413,6.9,7.15,6.85,7.05,6850123
20110416,7.1,7.15,6.95,7.1,3747670
20110417,7.55,7.8,7.35,7.45,20801684
20110418,7.4,7.4,7.15,7.2,6011899
20110419,7.25,7.25,7.05,7.1,3060510
20110420,7.05,7.1,7,7,3134997
20110423,6.8,6.9,6.3,6.7,9645497
20110424,6.7,6.9,6.65,6.8,4747654
20110425,6.85,6.95,6.8,6.85,3410966
20110426,6.9,6.9,6.75,6.85,3340196
20110427,6.85,6.9,6.8,6.85,1932341
20110430,6.85,6.85,6.75,6.75,1942117
20110501,6.75,7.3,6.75,7.1,21543284
20110502,7.1,7.2,6.95,7,6837702
20110503,7,7.35,6.95,7.05,15417341
20110504,7.1,7.15,7,7.1,4984453
20110507,7.05,7.05,6.9,6.95,2979802
20110508,7,7.05,6.95,7.05,2092736
20110509,7.05,7.15,7,7.05,3080882
20110510,7.05,7.3,7,7.1,9603082
20110511,7.15,7.2,7.05,7.1,4597313
20110514,7.15,7.4,7.15,7.25,10614480
20110515,7.25,7.95,7.2,7.95,25138176
20110516,7.85,8.55,7.75,8.1,37189572
20110517,8.15,8.3,7.9,7.95,13649583
20110518,8,8.2,7.85,7.9,13296874
20110521,7.9,8.05,7.9,7.95,4552380
20110522,8,8.2,7.9,8,9502202
20110523,8,8,7.8,7.9,5746976
20110524,7.95,7.95,7.75,7.75,6987802
20120324,13.6,13.6,13.6,13.6,392091
20120325,14.95,14.95,14.95,14.95,40092
20120326,16.4,16.4,16.4,16.4,193074
20120327,18,18,18,18,605199
20120328,19.8,19.8,19.1,19.8,11697618
20120331,20,21.75,19.9,21.75,16703977
20120401,21.95,23.9,21.9,23.9,6921277
20120402,26.2,26.2,25.5,26.2,1958906
20120403,28.8,28.8,28.6,28.8,1393923
20120404,30.8,30.8,26,26,9609477
20120407,23.4,23.4,23.4,23.4,122023
20120408,21.1,21.1,21.1,21.1,73266
20120409,19,19,19,19,142061
20120410,17.1,17.1,17.1,17.1,536834
20120411,15.4,18.8,15.4,18.8,144491296
20120414,19.6,20.65,19.5,20.65,56712112
20120415,20.9,22.4,18.6,18.6,84168008
20120416,18.05,19.3,16.85,17.6,59316016
20120417,18.4,19.35,18.05,19.35,45184720
20120418,19,20.8,18.5,19.15,80339368
20120421,19.7,20.05,19.3,19.55,25880136
20120422,19.6,19.7,18.45,18.85,17386230
20120423,18.55,18.7,17.9,18.5,18203132
20120424,18.9,19.15,18.35,18.75,16768970
20120425,18.85,18.9,18.35,18.4,8089615
20120428,18.55,18.6,18.15,18.15,9699050
20120429,18.25,18.25,17.55,17.75,10129511
20120430,17.85,19.5,17.8,19.5,43111348
20120501,19.85,20.65,18.9,18.9,64276976
20120502,19.15,20.2,19.05,19.6,48443164
20120505,19.2,20.45,19.15,19.55,32626908
20120506,19.75,20.5,19.55,20.45,37218120
20120507,20.2,20.4,19.5,20,37191608
20120508,20.05,20.1,19.4,19.55,11758990
20120509,19.35,19.55,17.8,18,15024253
20120512,17.8,18.5,16.75,18.2,16986336
20120513,18.35,18.45,17.55,17.65,13282040
20120514,17.2,17.5,16.7,16.7,12278809
20120515,17,18,16.85,17.6,27630052
20120516,17.2,17.65,17,17.4,19621358
20120519,17,17.35,16.85,16.9,8917762
20120520,17.2,17.55,17,17.15,14803728
20120521,17.25,17.7,17.15,17.45,15776585
20120522,17.75,17.95,17.35,17.4,15203435
20120523,17.2,17.35,17,17.05,7028700
20120526,17.2,17.35,17,17.1,6044799
20120527,17.4,17.65,16.95,17.05,15168656
20120528,17.6,18.5,17.4,18.3,43954768
20120529,18.45,18.5,17.4,17.5,27054124
20120530,17.4,17.5,16.1,16.65,14852680
20120602,15.5,16.05,15.05,15.1,14222932
20120603,15.35,16.05,15.05,15.7,24176492
20120604,15.5,15.85,15.35,15.55,10245059
20120605,15.65,15.7,15.15,15.2,6551789
20120606,15.4,15.45,13.8,14.15,10787498
20120609,14.75,14.85,13.55,13.8,13647012
20120610,13.95,14.5,13.65,14.4,18992666
20120611,14.6,15.05,14.4,14.5,18301204
20120612,14.1,14.4,14,14.25,11891211
20120613,14.6,15.1,14.4,14.8,36245176
20120616,15.3,16.05,14.1,15.35,56681236
20120617,15.6,15.85,15.45,15.7,22992362
20120618,15.9,15.95,15.6,15.75,10840908
20120619,15.75,16.5,15.6,16,32391236
