Date,Open,High,Low,Close,Vol
20130320,9858.5,9877.82031,9740.87988,9798.37988,1512550
20130323,9798.37988,9952.91992,9797.70996,9950.57031,890308
20130324,9950.57031,10116.70996,9944.12988,10041.95996,1423972
20130325,10041.95996,10129.25977,10017.87012,10094.09961,682652
20130326,10094.09961,10232.12012,10068.33008,10232.12012,1772912
20130327,10232.12012,10232.12012,10043.08984,10043.08984,1293620
20130330,10043.08984,10058.33008,9954.73047,10037.73047,996617
20130331,10037.73047,10065.76953,9897.29004,10056.65039,761640
20130401,10056.65039,10312.41992,10056.65039,10290.75,3375748
20130402,10290.75,10494,10241.37012,10396.91016,1570312
20130403,10282.67285,10407.11133,10248.85645,10386.17871,1158251
20130406,10386.17969,10510.0498,10220.63965,10487.2002,3704309
20130407,10487.2002,11002.40039,10487.2002,10956.7002,2757847
20130408,10956.7002,11436.26953,10956.7002,11349.46973,3499460
20130409,11349.46973,11868.53027,11349.46973,11859.40039,2698628
20130410,11859.40039,12656.04004,11859.40039,11926.73047,4185534
20130413,11926.73047,12169.21973,11703.50977,11863.2998,7067038
20130414,11863.2998,12086.2998,11845.21973,11940.76953,3808796
20130415,11940.76953,11977.5,11571.61035,11726.88965,4339174
20130416,11726.88965,11964.7998,11558.50977,11722.42969,1997405
20130417,11722.42969,12019.4502,11462.2002,11571.7002,1933406
20130420,11571.7002,11603.66992,11336.87988,11387.09961,525834
20130421,11387.09961,11405.34961,11170.16016,11293.86035,2783100
20130422,11293.86035,11723.70996,11293.86035,11684.45996,1796921
20130423,11684.45996,11876.46973,11684.45996,11763,1108082
20130424,11763,11895.08984,11537.54004,11791.17969,1710772
20130427,11791.17969,12221.16016,11791.17969,12164.90039,1874318
20130428,12164.90039,12239.28027,12067.05957,12101.95996,1509254
20130429,12101.95996,12127.71973,11907.73047,11976.28027,827454
20130430,11976.28027,12089.45996,11933.7998,11977.58008,1323902
20130501,11977.58008,12012.23047,11797.30957,11866.86035,1120390
20130504,11866.86035,11992.70996,11825.75977,11944.08984,1462557
20130505,11944.08984,12063.08984,11543.46973,11575.44043,2006547
20130506,11575.44043,11575.44043,11371.73047,11394.58008,805584
20130507,11394.58008,11545.38965,11368.20996,11440.87988,1113069
20130508,11440.87988,11538.70996,11389.58008,11448.16016,897796
20130511,11448.16016,11621.61035,11402.7002,11461.28027,704082
20130512,11461.28027,11492.41016,11319.42969,11403.54004,513107
20130513,11403.54004,11403.54004,11062.46973,11160.05957,1350887
20130514,11160.05957,11279.54004,10848.51953,11035.45996,1410651
20130515,11035.45996,11206.2002,10866.76953,11036.7002,2374135
20130518,11036.7002,11435.75,11036.7002,11435.75,1458308
20130519,11435.75,11604.44043,11418.09961,11527.42969,2162012
20130520,11550.28027,11570.20898,11228.90234,11309.96191,2254190
20130521,11287.11426,11363.10254,11258.66406,11306.20312,1214617
20130522,11306.20312,11421.91797,11260.50781,11287.11426,1040433
20130525,11287.11035,11319.32031,11150.7002,11229.37012,1072314
20130526,11229.37012,11292.71973,11151.09961,11196.7998,1804624
20130527,11196.7998,11399.98047,11134.7002,11377.12988,2313689
20130528,11377.12988,11657.78027,11377.12988,11619.12988,3160445
20130529,11619.12988,11677.70996,11439.09961,11462.79004,2505579
20130601,11462.79004,11518.69043,11301.69043,11386.2002,2246664
20130602,11386.2002,11480.75,11376.54004,11382.98047,1530279
20130603,11382.98047,11541.24023,11350.16992,11454.4502,1641751
20130604,11454.4502,11576.83984,11417.87988,11466.95996,1981141
20130605,11466.95996,11632.74023,11438.50977,11525.54004,1568013
20130608,11525.54004,11865.41016,11525.54004,11674.70996,3029348
20130609,11674.70996,11758.66992,11571.86035,11585.58984,2372677
20130610,11585.58984,11791.24023,11585.58984,11734.57031,2765869
20130611,11734.57031,11815.86035,11649.7002,11796.62012,2298724
20130612,11796.62012,11866.40039,11740.95996,11795.78027,1195475
20130615,11795.78027,11795.78027,11011.16016,11251.08008,3197396
20130616,11251.08008,11521.16016,11158.67969,11507.42969,2323433
20130617,11507.42969,11626.73047,11327.19043,11409.38965,3141073
20130618,11409.38965,11441.36035,11201.65039,11315.28027,2884634
20130619,11315.28027,11375.40039,11246.5,11292.2002,1696306
20130622,11292.2002,11334.45996,11035.11035,11301.41992,2584588
20130623,11301.41992,11366.66992,11276.71973,11312.69043,1588370
20130624,11312.69043,11464.07031,11236.26953,11306.65039,2093453
20130625,11306.65039,11500.96973,11265.5498,11478.12012,1964077
20130626,11478.12012,11611.00977,11394.25,11422.45996,2221648
20130630,11422.45996,11690.51953,11380.29004,11610.76953,1902766
20130701,11610.76953,11799.29004,11597.88965,11785.55957,2706093
20130702,11785.55957,12064.73047,11785.55957,11936.83984,2000804
20130703,11936.83984,11963.4502,11688.41992,11753.12988,1653190
20130704,11775.97754,12047.02832,11775.97754,11941.91504,2057583
20130707,11941.91992,12126.55957,11918.4502,12047.69043,1774905
20130708,12047.69043,12065.05957,11929.57031,12005.92969,914335
20130709,12005.92969,12072.03027,11979.01953,11994.9502,828426
20130710,11994.9502,12273.41016,11977.16016,12263.58008,1512709
20130711,12263.57715,12377.54297,12206.95312,12250.80957,795937
20130714,12250.80957,12448.45996,12250.80957,12391.83008,1416568
20130715,12391.83008,12619.76953,12378.91992,12514.55957,2029742
20130716,12514.55957,12613.00977,12356.30957,12576.78027,1158075
20130717,12576.78027,12991.87012,12576.78027,12849.41016,3693411
20130718,12878.97656,13647.59473,12739.02832,13311.37305,5689651
20130721,13311.37012,13624.12988,13311.37012,13580.57031,2302271
20130722,13580.57031,14208.30957,13563.91992,14189.15039,2508686
20130723,14189.15039,14286.45996,13627.20996,13661.08008,3279998
20130724,13661.08008,13778.62988,13516.25977,13639.40039,1940846
20130725,13787.24512,13801.38477,13246.41016,13341.3623,2186079
20130728,13341.36035,13724.66992,13235.08008,13667.33008,1882575
20130729,13667.33008,13803.90039,13606.40039,13768.23047,1584450
20130730,13768.23047,13816.95996,13565.70996,13639.5498,1575260
20130731,13639.5498,14054.58008,13555.36035,13928.62012,3357083
20130801,13928.62305,14226.96484,13896.54297,14148.81348,2162874
20130804,14148.80957,14495.74023,14117.4502,14394.12012,1856776
20130805,14394.12012,14545.54004,14216.13965,14230.84961,1413812
20130813,14230.84961,14328.00977,14129.7998,14188.92969,737748
20130814,14188.92969,14252.73047,14084.23047,14238.74023,1480742
20130815,14209.17285,15143.15234,14196.25684,15143.15234,2502342
20130818,15143.15039,15217.15039,14737.95996,14984.91016,1949157
20130819,14984.91016,14984.91016,14471.28027,14604.98047,1129688
20130820,14604.98047,15023.24023,14518.21973,14916.44043,1622023
20130821,14916.44043,14978.62012,14798.16992,14913.90039,4247833
20130822,14944.38867,14962.68457,14668.02148,14743.60254,1747259
20130825,14743.60254,14876.54883,14582.75488,14720.61133,2190171
20130826,14720.61035,14720.61035,14339.75977,14506.82031,1422793
20130827,14506.81738,14506.81738,13378.12207,13910.49512,2153688
20130828,13910.49512,14113.37207,13421.85645,13995.24902,1858928
20130829,14083.95312,14237.29492,13939.49316,14118.69531,1322341
20130901,14118.69531,14639.8916,14118.69531,14627.69434,1545246
