Date,Open,High,Low,Close,Vol
20161103,16.4,16.6,16.3,16.51,337342
20161106,16.4,16.6,16.35,16.53,354917
20161107,16.55,16.9,16.55,16.73,866827
20161108,16.8,17.2,16.8,16.88,1273497
20161109,16.5,17.4,16.35,17.29,2167586
20161110,17.45,17.7,17.45,17.58,1824143
20161113,17.55,18.35,17.55,18.26,2230414
20161114,18.35,18.8,18.05,18.23,1509647
20161115,18.2,18.3,17.4,17.69,1249916
20161116,17.75,18.4,17.75,18.21,1290547
20161117,18.2,18.35,18,18.1,1094363
20161120,18.15,19.6,18.15,18.9,2818652
20161121,19,19.05,18.45,18.59,1056366
20161122,18.65,19.1,18.4,19,1150175
20161123,19.15,19.45,19.05,19.3,1618513
20161124,19.35,19.8,19.2,19.31,1397837
20161127,19.1,19.4,19.05,19.25,726661
20161128,19.25,19.5,19.05,19.36,1211391
20161129,19.45,19.9,19.2,19.33,1566973
20161130,19.4,20.25,19.4,20.09,3987511
20161201,20.45,21.95,20.05,21.51,5358569
20161204,21.55,22.3,21.15,21.28,4607304
20161205,21.3,21.9,20.9,21.69,1962723
20161206,21.7,22.25,21.7,21.93,2037981
20161207,22,22.45,21.7,22.02,2279295
20161208,22.1,22.3,21.95,22.02,1539883
20161211,22.2,22.75,22.2,22.55,1427554
20161212,22.75,22.8,21.75,21.84,1273506
20161213,21.7,21.8,21.2,21.29,828624
20161214,21.25,21.4,20.55,20.61,683651
20161215,20.25,20.85,20.2,20.76,579402
20161218,21.25,21.65,21,21.57,979004
20161219,21.65,21.65,21.1,21.17,780291
20161220,21,21.15,20.6,20.67,509854
20161221,20.85,20.9,20.4,20.56,406731
20161222,20.6,21.1,20.4,20.77,881105
20161225,20.95,21.25,20.95,21.07,1215803
20161226,21.15,21.2,20.8,20.85,725093
20161227,20.8,21.35,20.8,21.3,737116
20161228,21.4,21.8,21.35,21.49,1123468
20161229,21.5,21.8,21.35,21.64,989052
20170101,21.8,22.1,21.6,21.98,1175393
20170102,22.15,22.8,22.15,22.39,2264002
20170103,22.45,22.45,22,22.19,1073368
20170104,22.2,22.35,21.75,21.85,984947
20170105,21.85,23.6,21.85,23.14,5921504
20170108,23.45,23.9,23,23.22,2109387
20170109,23.3,23.45,22.55,23.32,1932492
20170110,23.5,23.75,22.9,23.1,1350458
20170111,23.1,23.2,22.55,22.62,821617
20170112,22.75,22.9,22.55,22.75,592181
20170115,22.9,23.65,22.85,23.32,1318699
20170116,23.4,23.9,23,23.22,1782211
20170117,23.35,24.85,22.8,23.73,2846884
20170118,22.8,22.8,21.4,21.4,5405146
20170119,21.3,21.7,21.05,21.37,756539
20170122,21.4,21.55,21.15,21.5,552829
20170123,21.65,22.05,21.6,21.84,921344
20170124,22,22.3,21.9,22.06,1263036
20170125,22.05,22.9,22.05,22.51,1579621
20170126,22.65,22.7,22.15,22.29,990998
20170129,22.45,22.7,22.4,22.53,1268140
20170130,22.6,22.7,22.45,22.55,899122
20170131,22.55,22.55,22.3,22.44,507527
20170201,22.45,23,22.4,22.91,1294270
20170202,23.05,23.1,22.65,22.7,1144929
20170205,22.7,22.7,22.35,22.44,601212
20170206,22.45,24.4,22.4,24.02,2020166
20170207,24.2,24.7,23.7,24.55,2397246
20170208,24.5,26,23.85,24.06,3554828
20170209,24.15,25.4,23.9,25.03,1761010
20170212,25.2,26.8,25.2,26.4,2343520
20170213,26.6,27.1,26.2,26.27,1343710
20170214,26.3,27,26,26.82,1305887
20170215,26.9,27.5,26.8,27.34,1069442
20170216,27.2,27.5,27,27.04,544850
20170219,26.9,27.2,26.7,26.74,518287
20170220,26.8,27.2,26.2,26.71,833796
20170221,27,27,26.4,26.86,629334
20170222,27,27.2,26.7,26.96,456609
20170223,26.7,26.8,26.3,26.55,425469
20170226,26.2,26.5,25.6,25.93,340328
20170227,25.8,26,24.75,24.84,622997
20170228,24.85,25.7,24.6,25.54,369362
20170301,25.8,25.8,25.3,25.6,222142
20170302,25.6,26,25.5,25.9,251353
20170305,25.8,25.9,25.3,25.4,188643
20170306,25.6,25.6,25.1,25.37,108678
20170307,25.3,26.2,25.3,25.75,419773
20170308,25.8,25.9,25.5,25.79,188210
20170309,25.6,25.6,24.9,25.09,241557
20170312,24.6,25,24.6,24.75,92566
20170313,24.2,24.9,24.2,24.47,105082
20170314,24.5,24.5,23.7,24.16,354769
20170315,24.2,24.4,24.1,24.14,339151
20170316,24.25,25,23.95,24.06,830859
20170319,24.1,24.2,23.9,24.05,350945
20170320,24,24.45,23.85,24.34,622411
20170321,24.4,24.6,24,24.01,356737
20170322,23.9,24.1,23.55,24,365722
20170323,24.1,24.65,24,24.6,709794
20170326,24.9,24.95,24.6,24.61,404885
20170327,24.55,24.6,24.3,24.5,215686
20170328,24.45,24.7,24.45,24.65,112169
20170329,24.8,24.8,24.65,24.74,101205
20170330,24.75,25.3,24.6,25.1,245594
20170402,25.3,25.5,24.9,24.99,192054
20170403,24.9,25,24.6,24.62,180850
20170404,24.6,24.85,24.55,24.84,77892
20170405,24.85,24.9,24.7,24.69,80675
20170406,24.65,26.6,24.5,25.57,1395784
20170409,25.6,26.2,25.3,25.5,750216
20170410,25.4,25.7,25.3,25.35,391402
20170411,25.3,25.3,24.9,24.95,240234
20170412,25,25.5,24.95,25.07,364740
20170413,25.1,25.1,24.75,24.76,154733
20170416,24.7,24.8,24.5,24.57,100134
20170417,24.45,24.55,24.35,24.38,75384
20170418,24.5,25.1,24.3,24.39,423309
20170419,24.3,24.4,23.95,24,131703
20170420,23.9,24,23.35,23.39,127112
20170423,24.5,24.5,23.75,23.94,249763
20170424,24,24,23.7,23.91,110478
20170425,23.85,24,23.65,23.79,102964
20170426,23.9,24.3,23.85,23.99,237450
20170427,24.05,24.5,23.95,24.26,381377
20170430,24.25,24.55,24.1,24.46,227586
20170501,24.4,24.6,24.35,24.38,127986
20170502,24.35,24.8,24.25,24.35,279169
20170503,24.4,24.45,24.2,24.3,104066
20170504,24.2,24.2,23.9,23.96,154967
20170507,24,24,23.5,23.51,82976
20170508,23.55,23.8,23.55,23.66,49919
20170509,23.8,24.2,23.6,23.94,88203
20170510,23.85,24,23.55,23.67,155357
20170511,23.8,23.8,23.4,23.42,86947
20170514,23.35,23.4,23,23.09,61674
20170515,23.05,23.55,23,23.22,114089
20170516,23.2,23.55,23.2,23.4,95784
20170517,23.35,23.9,23.35,23.72,152231
20170518,23.6,23.9,23.45,23.49,111987
20170521,23.55,23.8,23.55,23.56,165163
20170522,23.55,23.55,23.35,23.37,46586
20170523,23,23.3,22.9,23.01,129083
20170524,23,23.2,22.95,23.02,96309
20170525,23,23,22.6,22.64,72373
20170528,22.6,22.6,21.8,21.81,76464
20170529,21.75,22.4,21.75,22.37,93487
20170530,22.3,22.6,22.2,22.29,62489
20170531,22.4,22.9,22.35,22.42,130238
20170601,22.35,22.55,22.35,22.5,54324
20170604,22.5,22.8,22.3,22.67,77487
20170605,22.96,22.96,22.2,22.71,102246
20170606,22.8,22.92,22.5,22.57,119275
20170607,22.84,22.84,22.5,22.82,35266
20170608,22.5,22.68,22,22.6,147450
20170611,22,22.48,22,22.12,26326
20170612,22.1,22.34,22,22.04,20006
20170613,22.2,22.42,22.08,22.4,28801
20170614,22.3,22.3,22.2,22.3,21736
20170615,22.18,22.28,22,22.1,33143
20170618,22,22.2,21.78,22.16,47459
20170619,22,22.42,22,22.36,42625
20170620,22.54,22.54,22.24,22.4,39615
20170621,22.3,23.12,22.3,22.79,150741
20170622,22.7,22.84,22.52,22.72,92571
20170702,22.4,22.64,22.24,22.33,357237
20170703,22.3,22.56,22.26,22.45,261915
20170704,22.42,22.94,22.4,22.52,256361
20170705,22.38,22.66,22.36,22.37,198707
20170706,22.5,22.5,22.28,22.49,106019
20170709,22.4,22.6,22.3,22.56,219144
20170710,22.44,22.8,22.3,22.66,249661
20170711,22.6,23.3,22.52,23.16,366901
20170712,23.5,23.5,23.2,23.44,255517
20170713,23.5,23.5,23,23.42,229900
20170716,23.54,23.54,23,23.4,330241
20170717,23.2,23.5,23,23.42,277295
20170718,23.3,23.96,23.28,23.78,309372
20170719,23.9,23.9,23.4,23.52,190284
20170720,23.68,23.68,23.3,23.63,100876
20170723,23.34,23.52,23.34,23.35,83241
20170724,23.3,23.44,23,23.38,146721
20170725,23.22,23.5,23.22,23.37,98619
20170726,23.36,23.36,23.08,23.09,101072
20170727,23.18,23.18,22.58,22.74,94167
20170730,22.4,22.74,21.78,21.9,245393
20170731,21.8,22,21.5,21.82,114282
20170801,21.9,22.54,21.9,22.08,178006
20170802,22.02,22.14,21.96,22,71494
20170803,22.1,22.1,22,22.09,172030
20170806,22.18,22.38,22.1,22.21,93497
20170807,22.12,22.5,22.12,22.48,118373
20170808,22.48,22.56,22.42,22.49,151291
20170809,22.44,22.8,22.44,22.74,125783
20170810,22.6,22.6,22.12,22.26,276764
20170813,22.28,22.5,22.1,22.42,169481
20170814,22.32,22.48,22.1,22.25,127054
20170815,22.24,22.42,22.16,22.22,93238
20170816,22.2,22.28,21.9,22.16,78766
20170817,22.02,22.48,22,22.04,169585
20170820,22.04,23.42,22.04,22.68,561040
20170821,22.72,23,22.62,22.65,211999
20170822,22.64,23,22.64,22.85,174591
20170823,22.98,22.98,22.52,22.56,110053
20170824,22.5,22.62,22.32,22.54,95525
20170827,22.36,22.7,22.36,22.64,88498
20170828,22.32,22.6,22.32,22.6,44446
20170829,22.56,22.74,22.46,22.65,66827
20170906,22.8,23.06,22.8,22.8,148247
20170907,22.8,23,22.74,22.77,39708
20170910,23,23,22.74,22.84,60462
20170911,22.78,22.84,22.74,22.82,78143
20170912,22.78,22.8,22.76,22.78,85918
20170913,22.7,23.08,22.7,22.9,483429
20170914,22.92,23.1,22.7,22.84,349405
20170917,22.88,22.88,22.66,22.69,179976
20170918,22.72,22.8,22.68,22.69,87880
20170919,22.84,22.84,22.56,22.61,55820
20170920,22.7,22.7,22.26,22.3,128661
20170921,22.14,22.5,22.14,22.33,51255
20170925,22.4,22.4,22,22.19,56722
20170926,22.4,22.4,22.18,22.25,88627
20170927,22.28,22.54,22.22,22.3,134198
20170928,22.28,22.34,22.2,22.22,74354
20171001,22.22,22.24,22,22.19,97992
20171002,22.22,22.36,22.18,22.19,35194
20171003,22.12,22.18,22.04,22.07,71131
20171004,22.08,22.18,22,22.04,93485
20171005,22,22.06,21.9,21.95,411569
20171008,21.9,22.98,21.58,22.46,549589
20171009,22,22.4,21.72,21.73,228573
20171010,21.98,22,21,21.23,168898
20171011,21.06,21.08,19.5,20.42,153859
20171012,20.36,20.74,20.12,20.31,224048
20171015,20.28,20.5,19.46,19.55,278011
20171016,19.5,19.52,19.3,19.4,278528
20171017,19.46,19.5,19.28,19.33,284488
20171018,19.32,19.8,19.28,19.57,341581
20171019,19.5,19.6,19.42,19.51,156375
20171022,19.6,19.62,19.28,19.31,146480
20171023,19.24,19.24,18.9,19.02,143537
20171024,18.94,19.16,18.9,19.13,146807
20171025,19.28,19.32,19.02,19.27,57278
20171026,19.16,19.38,19.12,19.31,51673
20171029,19.38,19.38,19.3,19.3,45915
20171030,19.32,19.32,19.2,19.2,67992
20171031,19.48,19.8,19.08,19.14,146181
20171101,19.12,19.36,19.06,19.18,64560
20171102,18.8,19.06,18.5,18.64,260528
20171105,18.2,18.8,18.04,18.56,96795
20171106,18.32,18.5,18.12,18.23,128547
20171107,18.1,18.1,16.42,16.73,339793
20171108,16.5,16.84,16.2,16.79,245662
20171109,16.5,17.06,16.5,16.89,91964
20171112,16.98,17.06,16.1,16.57,94031
20171113,16.56,16.7,16.52,16.63,43093
20171114,16.8,17.3,16.72,17.19,116999
20171115,17.14,17.52,17.14,17.22,74766
20171116,17.08,17.24,17,17.09,58893
20171119,17.18,17.18,16.84,16.91,29116
20171120,16.92,17,16.8,16.8,44613
20171121,16.72,16.98,16.6,16.62,54670
20171122,16.8,17.44,16.64,17.39,85609
20171123,17.48,18.24,17.48,17.76,145229
20171126,17.76,17.88,17.6,17.71,79800
20171127,17.7,17.78,17.66,17.73,62002
20171128,17.72,18.2,17.7,17.94,38265
20171129,17.92,18,17,17.79,58190
20171130,17.52,17.84,17.52,17.74,21721
20171203,17.9,18.26,17.84,18.19,112715
20171204,18.22,18.22,18.02,18.06,124622
20171205,18,18,17.9,17.88,35800
20171206,18,18,17.8,17.86,39514
20171207,17.8,18,17.8,17.93,56672
20171210,18,18.14,18,18.1,38308
20171211,18.26,18.26,18.06,18.11,76071
20171212,18.06,18.2,18.04,18.04,60523
20171213,18,18.1,18,18.05,42180
20171214,17.96,18,17.8,17.89,61367
20171217,17.9,18.26,17.9,18.16,103742
20171218,18.2,18.28,18.1,18.19,68164
20171219,18.38,18.38,18.04,18.14,45217
20171220,18.2,18.3,18.06,18.08,56486
20171221,18.14,18.14,18.04,18.05,82776
20171224,18.04,18.06,18,18,97652
20171225,17.98,17.98,17.9,17.94,67507
20171226,17.82,18.04,17.8,18.01,53520
20171227,18.08,18.14,18,18.09,102469
20171228,18.14,18.22,18.06,18.09,128811
20171231,18.08,18.4,18,18.39,196770
20180101,18.48,19.56,18.3,19.3,889783
20180102,19,19.3,18.6,18.94,158049
20180103,18.9,19.2,18.74,19.15,114508
20180104,19.12,19.12,18.76,18.99,60400
20180107,19.18,19.2,18.9,18.99,84406
20180108,19,19,18.84,18.9,58153
20180109,18.62,19,18.42,18.82,96704
20180110,18.92,18.92,18.7,18.69,40431
20180111,18.88,18.96,18.7,18.8,51466
20180114,18.88,18.88,18.74,18.76,30987
20180115,18.88,18.88,18.7,18.7,57848
20180116,18.8,18.8,18.7,18.69,52117
20180117,18.7,18.9,18.48,18.59,102187
20180118,18.54,18.6,18.5,18.51,62929
20180121,18.42,18.6,18.2,18.24,59266
20180122,18.38,18.4,18.2,18.27,52500
20180123,18.24,18.34,18.2,18.22,60679
20180124,18.1,18.12,18.08,18.08,63799
20180125,18.08,18.1,18,18.04,71118
20180128,18.1,18.1,17.86,17.9,143487
20180129,17.9,17.96,17.72,17.77,161228
20180130,17.74,17.96,17.74,17.81,95103
20180131,17.78,17.98,17.78,17.9,110312
20180201,18,18.12,17.9,17.95,266044
20180204,17.86,17.9,17.74,17.89,127229
20180205,17.92,18.36,17.92,18.3,248262
20180206,18,18.2,18,18.11,163026
20180207,18.12,18.44,17.7,17.78,210781
20180208,17.72,17.96,17.7,17.85,56012
20180211,17.78,17.78,17.5,17.56,71802
20180212,17.64,17.74,17.5,17.53,94322
20180213,17.6,17.64,17.52,17.53,48710
20180214,17.54,17.58,17.26,17.3,138983
20180215,17.38,17.66,17.36,17.57,144064
20180218,17.56,17.8,17.52,17.52,76281
20180219,17.72,17.74,17.52,17.56,44111
20180220,17.68,17.68,17.42,17.55,75534
20180221,17.6,17.6,17.52,17.57,53132
20180222,17.5,17.52,17.46,17.54,39084
20180225,17.5,17.5,17.4,17.4,111942
20180226,17.38,17.38,17.16,17.22,208860
20180227,17.2,17.24,17.12,17.16,55517
20180228,17.16,17.72,17.16,17.27,206165
20180301,17.2,17.4,17.2,17.27,105407
20180304,17.22,17.24,17.16,17.18,112026
20180305,17.26,17.3,17.16,17.16,61364
20180306,17.24,17.24,17.16,17.16,55034
20180307,17.16,17.42,17.16,17.4,137290
20180308,17.3,17.4,17.26,17.3,94563
20180311,17.3,17.52,17.3,17.36,209455
20180312,17.44,17.58,17.26,17.31,317323
20180313,17.34,17.34,17.28,17.28,92181
20180314,17.28,17.34,17.26,17.3,93624
20180315,17.26,17.4,17.24,17.33,132647
20180318,17.38,18.3,17.38,17.95,1204897
20180319,18.02,18.06,17.76,17.83,201368
20180320,18,18,17.66,17.84,117235
20180321,17.86,17.88,17.76,17.8,99688
20180322,17.86,17.96,17.8,17.81,138708
20180325,17.8,17.9,17.56,17.66,182922
20180326,17.62,18.14,17.6,17.91,227546
20180327,18.02,18.26,18,18,222973
20180328,18.06,18.06,17.74,17.74,147746
20180329,17.74,17.86,17.68,17.7,99114
20160630,40,40.1,37.1,37.46,6229683
20160710,37.8,38.5,37.3,37.44,1982776
20160711,37.5,38,37.2,37.42,1539373
20160712,37.6,38.1,37.4,37.49,1887827
20160713,37.8,38.1,37.4,37.5,1713983
20160714,37.5,37.5,37,37.18,1020007
20160717,37.2,37.2,36.9,37.05,524142
20160718,37.2,37.6,37,37.13,1517076
20160719,37.1,37.4,37,37.03,939241
20160720,37,37.2,36.8,36.89,398033
20160721,36.9,37,36.4,36.42,463164
20160724,36.3,36.3,35.5,35.58,514836
20160725,35.4,35.9,35.2,35.87,426616
20160726,35.6,35.7,35.2,35.3,327790
20160727,35,35.1,33.8,33.9,692299
20160728,34,34.5,33.5,33.56,763470
20160731,33.5,33.6,32.6,32.7,625324
20160801,32.9,33.5,32.5,32.53,668329
20160802,32.5,32.5,31.8,32.01,537876
20160803,31.9,32.1,31.7,31.78,365487
20160804,31.9,32.3,31.3,31.41,350170
20160807,31.4,31.9,31.4,31.73,267454
20160808,31.8,32.6,31.6,32.06,889134
20160809,32.2,32.4,32,32.16,285001
20160810,32.1,32.2,31.9,31.98,232658
20160811,31.9,32,31.5,31.63,228570
20160814,31.8,32,31.4,31.41,232558
20160815,31.5,31.6,31,31.1,702826
20160816,31.1,31.1,30.8,30.84,302724
20160817,30.9,30.9,29.2,29.34,583177
20160818,29.3,29.6,28.2,28.75,897792
20160821,29,29,28.5,28.59,262687
20160822,28.5,28.5,27.5,27.56,534696
20160823,27.5,28,27.3,27.8,692539
20160824,27.9,28.1,26.6,26.72,536099
20160825,26.5,26.6,25.7,26.13,588071
20160828,26.5,26.7,26.1,26.61,533832
20160829,26.8,26.8,26.1,26.19,544084
20160830,26.2,26.6,26.1,26.54,363845
20160831,26.5,26.5,25.8,25.84,423487
20160901,25.6,25.8,24.05,24.4,892388
20160904,24.5,25,24.5,24.95,498936
20160905,25,25.4,24.75,25.03,705683
20160906,25,25.2,24.75,24.8,350225
20160907,24.75,25.1,24.65,25,285145
20160908,25.1,27.2,25.1,26.46,1837709
20160918,26.5,26.6,25.5,25.55,587990
20160919,25.6,25.8,23.7,23.93,623327
20160920,24.05,24.7,23.9,24.61,425069
20160921,24.4,24.75,24.4,24.5,230930
20160925,24.5,24.5,24.1,24.25,193808
20160926,24.35,24.6,24.35,24.36,209130
20160927,23.9,23.9,22.05,22.3,421521
20160928,22.4,22.5,20.8,21.07,442680
20160929,21,21.4,20.7,20.99,549795
20161002,21.1,21.25,19,19.09,561665
20161003,19,19.4,17.55,18.84,540579
20161004,19.05,19.25,18.5,19.2,329419
20161005,19.35,19.35,18.9,19.18,404419
20161006,19.15,19.25,19.05,19.12,346221
20161009,19.05,19.15,18.6,18.62,236530
20161010,18.05,19,18.05,18.84,405595
20161011,18.8,19.2,18.8,19.08,363991
20161012,19.05,19.25,19,19.09,340721
20161013,19.1,19.25,18.8,18.92,405550
20161016,19,19.05,18.55,18.63,314969
20161017,18.5,18.55,17.95,17.97,357347
20161018,17.95,18,16.9,17.14,293750
20161019,17.1,17.65,16.85,17.48,415062
20161020,15.85,16.15,15.75,15.92,3679497
20161023,15.9,16.2,15.9,16.03,1019121
20161024,16.05,16.35,15.95,16.29,1657697
20161025,16.35,17.4,16.35,16.95,2428627
20161026,16.9,17.5,16.7,16.97,1502864
20161027,17.05,17.2,16.7,16.88,644030
20161030,16.8,17.05,16.75,16.81,622867
20161031,16.75,16.9,16.7,16.79,294327
20161101,16.8,16.8,16.55,16.65,1002453
20161102,16.55,16.65,16.25,16.32,454042
20161103,16.4,16.6,16.3,16.51,337342
20161106,16.4,16.6,16.35,16.53,354917
20161107,16.55,16.9,16.55,16.73,866827
20161108,16.8,17.2,16.8,16.88,1273497
20161109,16.5,17.4,16.35,17.29,2167586
20161110,17.45,17.7,17.45,17.58,1824143
20161113,17.55,18.35,17.55,18.26,2230414
20161114,18.35,18.8,18.05,18.23,1509647
20161115,18.2,18.3,17.4,17.69,1249916
20161116,17.75,18.4,17.75,18.21,1290547
20161117,18.2,18.35,18,18.1,1094363
20161120,18.15,19.6,18.15,18.9,2818652
20161121,19,19.05,18.45,18.59,1056366
20161122,18.65,19.1,18.4,19,1150175
20161123,19.15,19.45,19.05,19.3,1618513
20161124,19.35,19.8,19.2,19.31,1397837
20161127,19.1,19.4,19.05,19.25,726661
20161128,19.25,19.5,19.05,19.36,1211391
20161129,19.45,19.9,19.2,19.33,1566973
20161130,19.4,20.25,19.4,20.09,3987511
20161201,20.45,21.95,20.05,21.51,5358569
20161204,21.55,22.3,21.15,21.28,4607304
20161205,21.3,21.9,20.9,21.69,1962723
20161206,21.7,22.25,21.7,21.93,2037981
20161207,22,22.45,21.7,22.02,2279295
20161208,22.1,22.3,21.95,22.02,1539883
20161211,22.2,22.75,22.2,22.55,1427554
20161212,22.75,22.8,21.75,21.84,1273506
20161213,21.7,21.8,21.2,21.29,828624
20161214,21.25,21.4,20.55,20.61,683651
20161215,20.25,20.85,20.2,20.76,579402
20161218,21.25,21.65,21,21.57,979004
20161219,21.65,21.65,21.1,21.17,780291
20161220,21,21.15,20.6,20.67,509854
20161221,20.85,20.9,20.4,20.56,406731
20161222,20.6,21.1,20.4,20.77,881105
20161225,20.95,21.25,20.95,21.07,1215803
20161226,21.15,21.2,20.8,20.85,725093
20161227,20.8,21.35,20.8,21.3,737116
20161228,21.4,21.8,21.35,21.49,1123468
20161229,21.5,21.8,21.35,21.64,989052
20170101,21.8,22.1,21.6,21.98,1175393
20170102,22.15,22.8,22.15,22.39,2264002
20170103,22.45,22.45,22,22.19,1073368
20170104,22.2,22.35,21.75,21.85,984947
20170105,21.85,23.6,21.85,23.14,5921504
20170108,23.45,23.9,23,23.22,2109387
20170109,23.3,23.45,22.55,23.32,1932492
20170110,23.5,23.75,22.9,23.1,1350458
20170111,23.1,23.2,22.55,22.62,821617
20170112,22.75,22.9,22.55,22.75,592181
20170115,22.9,23.65,22.85,23.32,1318699
20170116,23.4,23.9,23,23.22,1782211
20170117,23.35,24.85,22.8,23.73,2846884
20170118,22.8,22.8,21.4,21.4,5405146
20170119,21.3,21.7,21.05,21.37,756539
20170122,21.4,21.55,21.15,21.5,552829
20170123,21.65,22.05,21.6,21.84,921344
20170124,22,22.3,21.9,22.06,1263036
20170125,22.05,22.9,22.05,22.51,1579621
20170126,22.65,22.7,22.15,22.29,990998
20170129,22.45,22.7,22.4,22.53,1268140
20170130,22.6,22.7,22.45,22.55,899122
20170131,22.55,22.55,22.3,22.44,507527
20170201,22.45,23,22.4,22.91,1294270
20170202,23.05,23.1,22.65,22.7,1144929
20170205,22.7,22.7,22.35,22.44,601212
20170206,22.45,24.4,22.4,24.02,2020166
20170207,24.2,24.7,23.7,24.55,2397246
20170208,24.5,26,23.85,24.06,3554828
20170209,24.15,25.4,23.9,25.03,1761010
20170212,25.2,26.8,25.2,26.4,2343520
20170213,26.6,27.1,26.2,26.27,1343710
20170214,26.3,27,26,26.82,1305887
20170215,26.9,27.5,26.8,27.34,1069442
20170216,27.2,27.5,27,27.04,544850
20170219,26.9,27.2,26.7,26.74,518287
20170220,26.8,27.2,26.2,26.71,833796
20170221,27,27,26.4,26.86,629334
20170222,27,27.2,26.7,26.96,456609
20170223,26.7,26.8,26.3,26.55,425469
20170226,26.2,26.5,25.6,25.93,340328
20170227,25.8,26,24.75,24.84,622997
20170228,24.85,25.7,24.6,25.54,369362
20170301,25.8,25.8,25.3,25.6,222142
20170302,25.6,26,25.5,25.9,251353
20170305,25.8,25.9,25.3,25.4,188643
20170306,25.6,25.6,25.1,25.37,108678
20170307,25.3,26.2,25.3,25.75,419773
20170308,25.8,25.9,25.5,25.79,188210
20170309,25.6,25.6,24.9,25.09,241557
20170312,24.6,25,24.6,24.75,92566
20170313,24.2,24.9,24.2,24.47,105082
20170314,24.5,24.5,23.7,24.16,354769
20170315,24.2,24.4,24.1,24.14,339151
20170316,24.25,25,23.95,24.06,830859
20170319,24.1,24.2,23.9,24.05,350945
20170320,24,24.45,23.85,24.34,622411
20170321,24.4,24.6,24,24.01,356737
20170322,23.9,24.1,23.55,24,365722
20170323,24.1,24.65,24,24.6,709794
20170326,24.9,24.95,24.6,24.61,404885
20170327,24.55,24.6,24.3,24.5,215686
20170328,24.45,24.7,24.45,24.65,112169
