Date,Open,High,Low,Close,Vol
20121120,93.25,94.75,92.5,93,11242
20121121,93.5,93.75,92.5,93,8532
20121124,93.25,93.25,93,93.25,9525
20121125,92.25,92.75,92,92.75,22499
20121126,92,93.5,92,93.5,10654
20121127,93,94,92,93.75,44563
20121128,93.25,93.5,92.5,93.5,21138
20121201,93.5,94.5,93.25,93.25,15511
20121202,93.5,97.5,93.5,94.25,26612
20121203,94.5,94.5,94,94.25,10617
20121204,94,95,94,95,5108
20121205,95.25,95.25,94.75,95,39489
20121208,96.25,99.75,96.25,98.75,24253
20121209,99,100,97.75,100,45869
20121210,103.25,105,102.25,103.5,229880
20121211,104.5,104.75,103,103.5,18138
20121212,104,104,102,103,27757
20121215,103,103,102,102,11403
20121216,102,102,101.5,101.5,11063
20121217,102,102.5,101.5,102.5,30220
20121218,102,102.5,101.5,102,12488
20121219,102,102.5,101,101.75,40345
20121222,102,103,102,102.5,19690
20121223,102.5,103,102,102.5,41304
20121224,102.75,102.75,102.25,102.25,50819
20121225,102.25,102.75,102.25,102.75,8151
20121226,103,105,102,102,30143
20121229,103,105,101.25,104,58143
20121230,102.5,105,102.5,104.25,21181
20121231,105,105,103.5,103.75,13799
20130101,105,106.5,103.5,103.5,27637
20130102,103.5,104,103,103.75,13344
20130105,104.25,104.5,103,103.5,103773
20130106,104.25,105,103.5,105,50734
20130107,105,115.5,105,108,186276
20130108,108,109.5,108,109.25,40846
20130109,109.25,109.75,108.25,109.75,28239
20130112,109.75,112,109.75,112,92103
20130113,111,112,109.75,110.75,86249
20130114,110.5,111,109,110.75,36082
20130115,111,111.75,109.5,109.75,25150
20130116,110.5,110.5,107.25,108,24832
20130119,108,108,106.5,108,29428
20130120,107.75,109,107,108.75,17246
20130121,109,110,108,109.75,148502
20130122,108.5,110,108.5,109,33589
20130123,108.75,109.75,108,109.25,16534
20130126,109,109.5,108,109,23415
20130127,108.5,108.5,107.5,107.5,27597
20130128,107.5,107.75,107,107.25,32112
20130129,106,107,106,106.75,24916
20130130,106.75,108.5,106.75,107.25,52336
20130202,107.5,109.5,107.25,109.25,25342
20130203,109,110,109,109.75,9486
20130204,109.5,109.75,109.25,109.5,8381
20130205,108.75,110,108.75,110,10624
20130206,110,110,105.25,106.5,36373
20130209,108.75,112,108.75,110.5,77089
20130210,110.75,112,110.5,112,33999
20130211,110.5,112,110.5,112,15808
20130212,111.5,112,110.5,110.5,5931
20130213,111.5,112,111.5,111.75,9473
20130216,111.75,112,111.75,112,5583
20130217,111.25,112.25,111.25,112.25,13481
20130218,112,112,110.75,111,8081
20130219,111,111,110,110.75,9517
20130220,110.5,112,110.5,111.5,8616
20130223,111.25,112.25,111,112,12090
20130224,112.5,112.5,112,112.25,3577
20130225,112.5,112.75,112.25,112.25,32761
20130226,111.25,112.5,111,112.5,15777
20130227,111,114,111,113.5,31208
20130302,114,122.75,114,118.5,54965
20130303,119.25,124,116.5,118.75,52529
20130304,117.75,120,115.5,117,78766
20130305,116,118,115,116.75,37982
20130306,117,121.75,117,119,31458
20130309,118.5,120.5,117.5,119.75,17574
20130310,119.75,119.75,118.5,118.5,26097
20130311,119.5,120.5,119,120.5,139726
20130312,120,127.5,120,125,141623
20130313,124.75,125,122.5,124.5,12648
20130316,123.25,128,123.25,127,25875
20130317,126,131,126,129.5,40578
20130318,130,130,126.25,127,75964
20130319,131,131,126,127,64136
20130320,126,128,126,127.25,22545
20130323,127.25,127.25,124.5,125.25,44955
20130324,125,125,121.5,123,81252
20130325,123,123,119.75,121,89704
20130326,120,125.25,120,124,163142
20130327,124.75,124.75,122.75,124.75,71560
20130330,124.25,126,124.25,124.25,30417
20130331,99.4,99.4,97.4,97.4,11688
20130401,97.6,98.4,96.8,97.6,35721
20130402,93,97,93,96.5,46752
20130403,97,99.25,95.75,98.5,31355
20130406,99,99,97.75,97.75,54792
20130407,96.5,97.75,96.5,96.5,56668
20130408,96,98,95.75,97,74003
20130409,97,97.75,96,97,39858
20130410,96.5,98,94.25,96.5,160715
20130413,95.5,96.25,95,95.5,16081
20130414,95.5,96,95,96,4774
20130415,96,97.5,95.25,97.5,88747
20130416,97.5,107,97.5,102,174420
20130417,103,103,98,100,100419
20130420,101.5,101.5,100,100,114007
20130421,100.25,100.5,98.5,100.25,34872
20130422,101.75,101.75,100,101,74449
20130423,101,106,101,105,67570
20130424,106,106.25,105.25,105.5,61693
20130427,103.5,107,103.5,107,77206
20130428,107.25,107.25,103.75,103.75,38469
20130429,103.5,104,102,102.75,49260
20130430,102.75,103.25,101.75,102.25,66237
20130501,102,102,99,99,119486
20130504,99.25,100,99.25,99.75,31290
20130505,99.25,100,99.25,99.5,51334
20130506,99.5,100.25,99.5,99.75,32584
20130507,100,102.75,100,100,146987
20130508,100,101.75,100,100.5,70676
20130511,100.75,100.75,100,100.25,13994
20130512,100.5,101.25,100.5,101,14955
20130513,101.5,102.5,100.25,100.75,32464
20130514,101.75,102.75,101.5,102,49568
20130515,101.75,104.5,100.25,103,91509
20130518,103,103.5,102,102.5,22666
20130519,102.5,103.75,102.25,102.5,76122
20130520,102.25,103.25,101.5,103,19771
20130521,102.25,106,102,103.5,85936
20130522,104.25,104.5,103.25,104,104863
20130525,105,105,103,103.5,83864
20130526,103,104,103,103.75,99696
20130527,104.5,104.75,101.75,101.75,200935
20130528,101.5,103,101,101.5,165776
20130529,101.5,103,101.5,102.25,101977
20130601,101,102.5,100.75,102.5,14649
20130602,102.75,103,101.75,102.75,41482
20130603,102,102,101.5,101.75,44131
20130604,101.5,103,101.5,101.75,31241
20130605,101.75,102.5,101.75,102.5,45138
20130608,102.25,103.25,102,102.5,25556
20130609,102,102.25,101.5,102,40451
20130610,101.5,101.75,101,101.5,119145
20130611,101,102,100.5,101.75,87423
20130612,100.5,100.75,99.75,100.25,117852
20130615,100,100,99.25,99.75,111973
20130616,99.75,100,99,99,49639
20130617,99.75,100,99.25,99.25,38585
20130618,99.5,103.25,99.5,102,71259
20130619,101,101.5,100.5,101.25,48146
20130622,100,101,100,100,64505
20130623,101,101.25,100.75,100.75,6378
20130624,100.75,100.75,98.5,99,91572
20130625,98.5,99,98.25,98.25,22096
20130626,98,98.5,97.75,97.75,54748
20130630,98,98.25,97.5,97.75,15423
20130701,97.75,98.5,97,98,40966
20130702,98.5,101.75,97.25,98.75,211839
20130703,100.25,104,99.75,101.75,194906
20130704,103.75,105.5,103,104.25,92597
20130707,103.5,106.25,103.25,103.75,73098
20130708,103.75,104,100.5,100.5,103719
20130709,100.25,101,100.25,100.75,103317
20130710,100.5,104,100,101.25,56037
20130711,102,102,99.5,100.75,97499
20130714,100.75,103.5,100.75,102.5,53000
20130715,102.5,103,101.75,102.5,43171
20130716,102,103,102,103,31321
20130717,103,103.5,102,103,13665
20130718,103,103,101,102.75,55759
20130721,101.5,103.75,101.5,103.75,24936
20130722,103.5,103.75,102.25,103.25,52781
20130723,103,103.5,102.25,103,41942
20130724,103,103.5,103,103.5,25332
20130725,103,103.75,102.75,103,36039
20130728,103,106.5,103,106.25,75813
20130729,106.5,112.5,106.25,112.5,235567
20130730,113,119,113,114.5,218291
20130731,114,115,110.25,110.25,58212
20130801,111,112.5,110,111.5,47955
20130804,112,118,111.25,117.75,96050
20130805,117.75,121,115.5,115.5,152318
20130813,116,118,115,117,60602
20130814,116,118,115.5,117,86477
20130815,117.75,123,117.75,120,97728
20130818,120,120,117.75,118.25,50192
20130819,118.25,119.25,118,118.75,23576
20130820,118.5,122.5,118.5,118.5,66434
20130821,118.25,119.5,118,119.5,25218
20130822,118.75,120.5,118.25,120,54391
20130825,118.5,119.5,118.5,119.25,32557
20130826,118.75,118.75,116,116.75,26184
20130827,116,116.5,107.5,107.75,162407
20130828,105.25,108.25,104.5,106.5,145011
20130829,107.5,112,107.5,110.25,120499
20130901,114.5,115,111,112.5,82639
20130902,112.5,113,110,112.5,81146
20130903,112,112.5,110.5,110.5,34129
20130904,109.25,109.5,107.25,107.25,85336
20130905,109.5,109.5,106,106,64992
20130908,109.75,109.75,107.5,107.5,18457
20130909,108.5,108.5,105,108,41441
20130910,111.5,117.75,110,116.5,148941
20130911,118.25,118.25,116,117.5,159962
20130912,117.25,119,117.25,117.75,27543
20130915,118.25,119.5,118,119.25,53026
20130916,119,119,118.5,118.5,10942
20130917,118.25,118.75,118,118.25,10680
20130918,117.5,118.75,117.5,118.5,6957
20130919,118.5,119,117.5,118.25,19240
20130924,118.5,119.25,118.5,119.25,74973
20130925,117.75,118,117,117,52737
20130926,117,120.5,115.5,120,82268
20130929,120,120.5,118,118.25,134815
20130930,117.75,124,117.75,119.5,205390
20131001,119.5,123,118,122,109270
20131002,122.75,126.75,122.75,125.25,85715
20131003,125.5,131,124.5,125.5,133112
20131006,126,126.25,123.75,126,17535
20131007,123.5,123.5,117.25,118,177703
20131008,117.75,117.75,109.25,112.25,263820
20131009,110.75,113.25,109.75,111.5,131370
20131010,112.5,115.75,112,113.5,93484
20131020,116.25,117.75,115.75,117.75,147261
20131021,117,117,115,116,115140
20131022,116,116,109.5,110,354768
20131023,110.75,111,106,107.5,387256
20131024,108,111.75,108,110,146063
20131027,109.75,110.5,108.25,109.5,67539
20131028,109.25,109.5,107.5,107.75,49029
20131029,107.5,107.5,103.5,103.5,192555
20131030,103.75,104.5,101.5,102,165963
20131031,102,104,98,103.25,717860
20131103,103.75,106.75,103.75,106,109031
20131104,106.5,109.25,106.5,107.75,133014
20131105,107.5,108.5,106.5,106.75,69837
20131106,106.5,107,105,105,52083
20131107,104.75,104.75,102.75,103,123649
20131110,104,105.25,103.25,105.25,63332
20131111,105.5,105.75,103.25,103.5,40212
20131112,103.5,105,102.75,102.75,104518
20131113,102.5,104.25,102.25,103.25,113912
20131114,103,103.5,103,103.25,31258
20131117,103.75,104.25,103.25,103.25,63831
20131118,104,104.25,103,103,99700
20131119,103,103,102,103,53313
20131120,102.5,103,102,102.75,35614
20131121,102.5,103.25,102,102.5,66927
20131124,103,103.5,102.25,102.5,31919
20131125,103,104,103,103.25,75535
20131126,103.25,103.25,101.5,101.5,59530
20131127,102.25,102.25,99.25,99.25,136941
20131128,99.5,102,98.5,98.5,185496
20131201,98,99,97,97.25,152565
20131202,98,99,96.75,99,52502
20131203,99,99.25,98.5,99,88832
20131204,98.5,100,98,99.75,54928
20131205,100,102.5,100,101.25,101657
20131208,101.75,103.25,101.75,103,160732
20131209,103,103.25,101.25,102.5,92616
20131210,102.25,103,101,102,148044
20131211,103,103.5,101.5,102.25,128065
20131212,102.5,103,100.25,101,133794
20131215,101.5,101.5,98.5,98.75,230360
20131216,98.75,99.5,97,97.25,212016
20131217,98,98,95,95.75,189133
20131218,95.5,97.5,95.5,97,218851
20131219,97,97.75,95.75,96,145744
20131222,96.5,96.5,95.5,95.75,77103
20131223,96.25,97,95.75,96,35349
20131224,96.25,97,96,96.5,92625
20131225,96.75,97.5,96.5,97,182640
20131226,97.5,98.5,97.25,98.5,111836
20131229,98.75,100.25,98.75,100,141762
20131230,100,100,98.5,99.25,75029
20131231,99,99.25,97.75,98.75,123581
20140101,98,98.25,97.5,97.5,81958
20140102,97.5,98.5,96.75,98.25,98047
20140105,98,98.5,96.5,96.75,64453
20140106,96.75,97,96,96.5,66853
20140107,96.75,97.25,96.25,96.25,218881
20140108,96.5,97,96,96.25,148140
20140109,96.75,97.5,96.5,96.5,143718
20140112,96.75,97.75,96.5,96.5,81644
20140113,96.75,96.75,96,96,108980
20140114,96.5,96.5,95.75,95.75,57802
20140115,96,96.25,95.25,95.5,199721
20140116,95.5,95.75,94,94,146299
20140119,93.5,96.5,93.5,95.5,86279
20140120,95.75,98,95.25,97.5,206902
20140121,97.5,100.5,96.5,100.5,357341
20140122,100,101.5,98.5,99.5,250890
20140123,99.5,102.25,99.5,101.5,129123
20140126,99.75,101.25,98.5,101.25,98623
20140127,101,101.5,100,100.75,88204
20140128,100.75,101.25,100.5,101.25,31996
20140129,101.5,101.75,101,101.75,134987
20140130,101.25,101.25,100,100.5,66040
20140202,100.5,100.5,98,98.75,86357
20140203,98.75,99.75,97.5,97.75,79631
20140204,97,98.5,96,98,94815
20140205,98.25,99,98,98.75,77934
20140206,98.75,99.75,98,99.75,50370
20140209,99.75,101.5,99.75,101.25,119897
20140210,101,101.25,100.5,100.5,55850
20140211,100,100,98.25,99,177062
20140212,98.75,100.5,98.75,100,255629
20140213,99.5,100,99.25,100,122098
20140216,100,100,99.25,99.75,64794
20140217,99.75,99.75,99,99.25,131918
20140218,99.25,99.5,98.5,99,73677
20140219,99,100.5,98.75,100,271454
20140220,100.25,102.25,100,102.25,295647
20140223,102,104.75,102,104,272730
20140224,104.5,104.5,102,102,124478
20140225,102.75,103.5,101.5,102.5,117888
20140226,102,102.5,101.75,102.5,114270
20140227,102.25,102.5,101.5,101.75,63254
20140302,101.75,102.5,99.25,100,284153
20140303,100,100,98.25,99.5,295478
20140304,100.25,101.5,100,101.25,130871
20140305,101.75,102.25,100,101.25,148371
20140306,101.5,106.25,100,106.25,455554
20140309,107,109,107,107.5,341016
20140310,109,111.5,107,109.75,285963
20140311,109.5,112,109.5,109.5,211362
20140312,109.5,110,107.5,108.5,101606
20140313,108.5,108.5,107.25,108,41249
20140316,105.75,108,105.75,107.5,54907
20140317,107,108.25,106,108.25,71180
20140318,108.75,109.75,108.25,109.5,108537
20140319,109.5,109.75,108.25,109,38642
20140320,108.5,109,107.25,109,65514
20140323,108.5,117.75,108.5,116.5,323904
20140324,117.75,118.5,113,113.75,131520
20140325,113.75,114.75,113.5,114,46727
20140326,114,116,114,115,64242
20140327,115,116.5,114.5,115,101038
20140330,116,116.25,114.5,115.25,48674
20140331,115.5,115.5,114.5,115,81194
20140401,115,116,115,115,50575
20140402,115.5,116,114.5,114.5,83030
20140403,114.75,115.5,114,115,79503
20140406,115,115,113,113,65989
20140407,113.75,119.5,112.5,116.5,475613
20140408,117,117.25,115.25,116,69015
20140409,116,116,114.5,115.75,190865
20140410,115.5,116.25,115,116,45988
20140413,115,115.25,113.75,114.23,30598
20140414,108.25,113.5,108.25,113.25,66612
20140415,113,114,112,113.92,69735
20140416,112.75,116,112.5,114.17,73728
20140417,114.5,116,114,114.44,45968
20140420,115.5,116,114.5,115.44,53366
20140421,115.75,117.5,114.25,116.97,72645
20140422,117.5,117.75,115.5,116.5,39916
20140423,115.5,116.5,115,115.2,49185
20140424,115.25,115.25,114,115.75,59831
20140427,114.75,115,113.5,114.24,90809
20140428,114.5,118.25,114.5,117.57,167643
20140429,117.5,120.75,117,117,530333
20140430,117.25,118,116.5,117,56684
20140501,118,118.25,115,115.76,51801
20140504,115.75,116.5,114.5,115.22,81971
20140505,115,115.5,114,115.33,69625
20140506,115.5,115.75,114.5,114.74,27653
20140507,114.5,114.75,114,114.29,48817
20140508,115.5,116.5,114.5,116,41931
20140511,115.75,115.75,115,115,25756
20140512,114.5,116.75,114.5,116,28053
20140513,116.75,117,115,116.45,39444
20140514,115.5,118.5,115.5,116.5,115297
20140515,117.75,118.25,116,116.16,201388
20140518,116.75,117.25,116,117.01,69750
20140519,116,116,114.25,115.21,111660
20140520,114.5,116.5,114.5,116.45,97548
20140521,115.75,117,115.75,116.65,34958
20140522,116,117,116,116.25,43261
20140525,116,118,116,118,65135
20140526,118,118.75,118,118.25,84565
20140527,118,120.5,118,119,75338
20140528,118.5,120,118.25,118.75,53383
20140529,118.5,126.25,118.5,121.94,316974
20140601,121.5,124.75,121.5,121.63,57507
20140602,121.25,121.5,119.5,120.08,53939
20140603,120,123,120,122.5,34291
20140604,122,122.75,121,122.26,57076
20140605,123.5,126,122,125.53,161799
20140608,126.75,128.25,124,127.42,102037
20140609,128,129,126.75,128.82001,204980
20140610,128.75,133.5,128.75,130.53,253093
20140611,131.25,132.75,128.5,128.64,222706
20140612,128.25,129,128.25,128.52,123632
20140615,125,128,125,127.5,10935
20140616,125.75,127,125.5,126.5,179566
20140617,125,126,122.5,123.28,84480
20140618,123.75,125.75,122,124.01,127924
20140619,125,125,123.75,124.49,32558
20140622,125.5,125.75,124.25,124.22,44743
20140623,124.25,124.25,122,122.5,37440
20140624,122.75,122.75,120.5,121,56068
20140625,122,122.5,119.25,120.61,41686
20140626,121.5,130,121.25,124.24,71016
20140629,124,124,121.5,121.56,37134
20140630,121.5,125.25,121.25,122.32,67441
20140701,121.5,124.25,121.5,122.39,59447
20140702,122.5,122.5,118.5,121.15,300677
20140703,121.25,121.25,120,120.64,45722
20140706,120.5,126.5,120.5,124.74,199832
20140707,124.5,124.5,122.5,122.63,96887
20140708,122,122.5,121.5,122.25,45551
20140709,121.5,121.5,119.5,119.7,38683
20140710,119.5,123,119.5,122.51,42494
20140713,122.5,123.75,121,121.73,23611
20140714,122.5,123,122.5,122.65,19168
20140715,123,124,123,123.5,7525
20140716,124,124.5,122.5,124.31,21034
20140717,124.75,125,120.25,122.35,82972
20140720,121,121.5,121,121.28,6214
20140721,121.5,121.75,121.25,121.25,6950
20140722,122.75,127,122.75,124.25,115004
20140723,124.25,125.75,123.5,125,30917
20140724,125,125,121,121.95,127551
20140803,122.25,124,122,123.5,27632
20140804,123.5,124.5,122.5,124.22,46274
20140805,124.5,128.75,124,124.76,118369
20140806,124,124.25,122,122.29,78421
20140807,122.25,123,121,122.23,136976
20140810,122.5,122.5,121,121.22,49971
20140811,121.75,123.5,120.75,122.05,157873
20140812,122.75,122.75,122,122.59,159226
20140813,122.75,122.75,116.5,120.21,206651
20140814,120.75,121.5,119,119.39,206189
20140817,119.5,120.75,118,120.16,86361
20140818,120.25,123.75,120.25,121.25,156885
20140819,122.5,123.25,121.75,122.68,151893
20140820,122.5,126,121.5,123.74,316900
20140821,125,126,123.5,124.08,143677
20140824,124.75,125,123.25,123.44,79175
20140825,124,124,121,121.75,108483
20140826,121.5,122,120.75,121.84,72364
20140827,122,122.5,121.25,121.51,47683
20140828,121.25,121.25,120.5,120.77,65594
20140831,122,122.75,121,121.21,52054
20140901,121.75,122.25,120.5,120.76,60483
20140902,121.25,121.5,121,121.22,84166
20140903,121.25,121.5,120.25,120.77,138999
20140904,120.75,121,119.75,119.99,84322
20140907,119.25,120.25,119.25,120,85906
20140908,120.5,123.75,120,122.81,380042
20140909,123,123,122,122.67,44979
20140910,123,123,121.25,121.5,91315
20140911,121.5,122,120,120.93,41413
20140914,121,122.25,121,121.11,59586
20140915,120.75,121.25,119.5,119.68,56684
20140916,120,121.5,119.5,120.81,119190
20140917,121.75,122.25,120.75,120.5,81792
20140918,121,121.5,120,120.94,65051
20140921,121,122,121,121.53,79233
20140922,120,121.25,119.75,120,39507
20140924,120,120,116,116.98,116043
20140925,118.25,119.75,116,118.08,62908
