Sector,Name,Date,Open,High,Low,Close,Vol
Consumer Services,Herfy Food Services Co.,20/03/2010,25.1,25.3,25.1,25.15,369844
Consumer Services,Herfy Food Services Co.,21/03/2010,25.1,25.3,25.1,25.31,250683
Consumer Services,Herfy Food Services Co.,22/03/2010,25.1,25.6,25.1,25.15,447237
Consumer Services,Herfy Food Services Co.,23/03/2010,25.3,25.6,25.1,25.41,307317
Consumer Services,Herfy Food Services Co.,24/03/2010,25.4,25.8,25.3,25.51,368684
Consumer Services,Herfy Food Services Co.,27/03/2010,25.5,26.5,25.4,26.15,804905
Consumer Services,Herfy Food Services Co.,28/03/2010,26.3,26.4,25.8,25.76,764418
Consumer Services,Herfy Food Services Co.,29/03/2010,25.9,25.9,25.4,25.41,387408
Consumer Services,Herfy Food Services Co.,30/03/2010,25.4,25.9,25.3,25.76,298112
Consumer Services,Herfy Food Services Co.,31/03/2010,25.6,25.6,25.5,25.61,236901
Consumer Services,Herfy Food Services Co.,03/04/2010,25.6,26,25.6,25.76,217741
Consumer Services,Herfy Food Services Co.,04/04/2010,25.5,26.1,25.5,25.76,245746
Consumer Services,Herfy Food Services Co.,05/04/2010,26.1,26.6,26,26.28,634098
Consumer Services,Herfy Food Services Co.,06/04/2010,26.3,26.5,26.1,26.15,257216
Consumer Services,Herfy Food Services Co.,07/04/2010,26.1,26.1,25.6,25.89,400851
Consumer Services,Herfy Food Services Co.,10/04/2010,25.9,26.3,25.6,26.28,161858
Consumer Services,Herfy Food Services Co.,11/04/2010,26.1,26.5,26.1,26.4,212302
Consumer Services,Herfy Food Services Co.,12/04/2010,26.4,27.4,26.3,26.66,948044
Consumer Services,Herfy Food Services Co.,13/04/2010,26.5,26.6,26.1,26.4,273811
Consumer Services,Herfy Food Services Co.,14/04/2010,26.3,26.6,26.3,26.28,181300
Consumer Services,Herfy Food Services Co.,17/04/2010,26.3,26.4,26.1,26.28,147137
Consumer Services,Herfy Food Services Co.,18/04/2010,26.1,26.3,25.9,26.28,160401
Consumer Services,Herfy Food Services Co.,19/04/2010,26.3,27.4,26.3,26.79,552447
Consumer Services,Herfy Food Services Co.,20/04/2010,26.5,26.6,25.8,25.76,555400
Consumer Services,Herfy Food Services Co.,21/04/2010,25.5,26.6,25.5,26.53,369783
Consumer Services,Herfy Food Services Co.,24/04/2010,26.6,27.3,26.3,26.91,472567
Consumer Services,Herfy Food Services Co.,25/04/2010,26.9,27.4,26.9,27.17,281470
Consumer Services,Herfy Food Services Co.,26/04/2010,27.3,27.3,26.6,26.91,184437
Consumer Services,Herfy Food Services Co.,27/04/2010,26.6,27.6,26.6,27.42,369965
Consumer Services,Herfy Food Services Co.,28/04/2010,26.8,27.9,26.8,27.29,400926
Consumer Services,Herfy Food Services Co.,01/05/2010,27.3,27.6,27.1,27.17,154795
Consumer Services,Herfy Food Services Co.,02/05/2010,27.3,27.3,26.6,26.79,189606
Consumer Services,Herfy Food Services Co.,03/05/2010,26.9,27.1,26.8,26.79,134327
Consumer Services,Herfy Food Services Co.,04/05/2010,26.9,27.1,26.6,26.79,163911
Consumer Services,Herfy Food Services Co.,05/05/2010,26.6,27.4,26.6,26.66,329869
Consumer Services,Herfy Food Services Co.,08/05/2010,26.3,26.5,25.6,25.61,495641
Consumer Services,Herfy Food Services Co.,09/05/2010,25.9,26.6,25.9,26.66,250277
Consumer Services,Herfy Food Services Co.,10/05/2010,26.8,27.1,26.5,26.91,231232
Consumer Services,Herfy Food Services Co.,11/05/2010,26.9,27.1,26.6,26.66,114489
Consumer Services,Herfy Food Services Co.,12/05/2010,26.6,26.9,26.4,26.4,86598
Consumer Services,Herfy Food Services Co.,15/05/2010,26,26.8,25.9,26.66,256262
Consumer Services,Herfy Food Services Co.,16/05/2010,26.6,26.6,26.1,26.53,61876
Consumer Services,Herfy Food Services Co.,17/05/2010,26.1,26.5,26,26.4,59661
Consumer Services,Herfy Food Services Co.,18/05/2010,26.6,26.6,26.3,26.53,93586
Consumer Services,Herfy Food Services Co.,19/05/2010,26.3,26.3,25.9,26.02,142173
Consumer Services,Herfy Food Services Co.,22/05/2010,25.1,26.1,25.1,26.15,118941
Consumer Services,Herfy Food Services Co.,23/05/2010,26,26.4,25.9,26.02,132051
Consumer Services,Herfy Food Services Co.,24/05/2010,26.3,27.3,25.9,26.66,631247
Consumer Services,Herfy Food Services Co.,25/05/2010,26.5,27.1,25.9,25.89,536470
Consumer Services,Herfy Food Services Co.,26/05/2010,26.1,26.5,26.1,26.15,128881
Consumer Services,Herfy Food Services Co.,29/05/2010,26.3,27.4,26.3,26.91,286103
Consumer Services,Herfy Food Services Co.,30/05/2010,27.4,29.4,27.1,27.94,1081436
Consumer Services,Herfy Food Services Co.,31/05/2010,27.9,28.7,27.3,27.81,1135746
Consumer Services,Herfy Food Services Co.,01/06/2010,27.7,29.9,27.6,28.44,919348
Consumer Services,Herfy Food Services Co.,02/06/2010,28.2,29.6,28.2,29.34,542125
Consumer Services,Herfy Food Services Co.,05/06/2010,28.9,30.4,28.9,29.21,494586
Consumer Services,Herfy Food Services Co.,06/06/2010,29.1,29.9,28.9,29.08,180022
Consumer Services,Herfy Food Services Co.,07/06/2010,29.1,29.6,28.7,28.7,342343
Consumer Services,Herfy Food Services Co.,08/06/2010,28.7,29.2,28.7,28.7,101552
Consumer Services,Herfy Food Services Co.,09/06/2010,28.9,31,28.7,30.49,970782
Consumer Services,Herfy Food Services Co.,12/06/2010,30.9,31.9,30.9,31.25,632393
Consumer Services,Herfy Food Services Co.,13/06/2010,31.3,31.3,30.9,30.86,147133
Consumer Services,Herfy Food Services Co.,14/06/2010,30.9,31.3,30.7,30.74,391276
Consumer Services,Herfy Food Services Co.,15/06/2010,31.3,32,31.1,31.51,394069
Consumer Services,Herfy Food Services Co.,16/06/2010,31.6,31.9,31,31.12,190238
Consumer Services,Herfy Food Services Co.,19/06/2010,31.3,31.5,31,31.12,132247
Consumer Services,Herfy Food Services Co.,20/06/2010,31.3,31.3,31,30.99,41105
Consumer Services,Herfy Food Services Co.,21/06/2010,31,31.6,31,31.25,240527
Consumer Services,Herfy Food Services Co.,22/06/2010,31.1,31.3,31,30.99,73941
Consumer Services,Herfy Food Services Co.,23/06/2010,30.9,31,30.5,30.74,71372
Consumer Services,Herfy Food Services Co.,26/06/2010,30.5,30.5,29.9,29.85,151362
Consumer Services,Herfy Food Services Co.,27/06/2010,29.7,30.7,29.7,30.1,317377
Consumer Services,Herfy Food Services Co.,28/06/2010,30.2,30.7,29.9,29.97,240775
Consumer Services,Herfy Food Services Co.,29/06/2010,29.9,30.2,29.7,30.23,148891
Consumer Services,Herfy Food Services Co.,30/06/2010,30,31.3,30,30.36,499782
Consumer Services,Herfy Food Services Co.,03/07/2010,30.5,30.6,29.9,29.85,124642
Consumer Services,Herfy Food Services Co.,04/07/2010,29.9,30.7,29.9,30.49,197558
Consumer Services,Herfy Food Services Co.,05/07/2010,30.5,32.1,30.5,31.38,621716
Consumer Services,Herfy Food Services Co.,06/07/2010,31.8,31.9,31,31.51,343059
Consumer Services,Herfy Food Services Co.,07/07/2010,31.1,32.9,30.9,31.89,1161947
Consumer Services,Herfy Food Services Co.,10/07/2010,32.5,33.6,31.9,32.65,482381
Consumer Services,Herfy Food Services Co.,11/07/2010,32.5,32.8,32.1,32.53,187464
Consumer Services,Herfy Food Services Co.,12/07/2010,32.3,33.1,32.1,32.53,134357
Consumer Services,Herfy Food Services Co.,13/07/2010,32.4,33.3,32.4,32.78,261460
Consumer Services,Herfy Food Services Co.,14/07/2010,32.9,32.9,31.8,31.89,208681
Consumer Services,Herfy Food Services Co.,17/07/2010,31.8,32.9,31.4,32.65,284390
Consumer Services,Herfy Food Services Co.,18/07/2010,32.5,32.9,31.9,32.01,440651
Consumer Services,Herfy Food Services Co.,19/07/2010,31.3,31.9,30.9,31.89,369034
Consumer Services,Herfy Food Services Co.,20/07/2010,31.9,31.9,31,31.64,134726
Consumer Services,Herfy Food Services Co.,21/07/2010,31.1,31.8,31.1,31.76,160642
Consumer Services,Herfy Food Services Co.,24/07/2010,31.9,32.4,31.8,32.14,149381
Consumer Services,Herfy Food Services Co.,25/07/2010,32,34.4,32,33.93,602165
Consumer Services,Herfy Food Services Co.,26/07/2010,33.9,34.9,33.8,33.8,417204
Consumer Services,Herfy Food Services Co.,27/07/2010,33.9,34.6,33.8,33.8,146000
Consumer Services,Herfy Food Services Co.,28/07/2010,33.8,33.9,32.8,33.42,324580
Consumer Services,Herfy Food Services Co.,31/07/2010,33.1,33.1,32.6,32.78,123292
Consumer Services,Herfy Food Services Co.,01/08/2010,32.6,33.6,32.5,32.78,234954
Consumer Services,Herfy Food Services Co.,02/08/2010,32.9,33.8,32.9,33.67,321357
Consumer Services,Herfy Food Services Co.,03/08/2010,33.8,33.8,33.1,33.16,111751
Consumer Services,Herfy Food Services Co.,04/08/2010,33.1,33.1,32.9,33.16,37346
Consumer Services,Herfy Food Services Co.,07/08/2010,33.1,33.1,32.8,32.78,43242
Consumer Services,Herfy Food Services Co.,08/08/2010,32.8,33.3,32.8,32.91,44202
Consumer Services,Herfy Food Services Co.,09/08/2010,32.8,33.4,32.8,32.91,73195
Consumer Services,Herfy Food Services Co.,10/08/2010,32.9,33.4,32.8,32.78,65577
Consumer Services,Herfy Food Services Co.,11/08/2010,32.6,32.6,32.1,32.4,30829
Consumer Services,Herfy Food Services Co.,14/08/2010,31.6,32.4,31.6,31.89,37353
Consumer Services,Herfy Food Services Co.,15/08/2010,31.9,32.6,31.9,32.65,37045
Consumer Services,Herfy Food Services Co.,16/08/2010,32.6,33.1,32.6,32.91,50645
Consumer Services,Herfy Food Services Co.,17/08/2010,33.1,34.2,32.9,34.06,240821
Consumer Services,Herfy Food Services Co.,18/08/2010,34.1,34.7,33.8,33.93,204947
Consumer Services,Herfy Food Services Co.,21/08/2010,33.8,34.3,33.6,33.8,81654
Consumer Services,Herfy Food Services Co.,22/08/2010,33.9,33.9,33.6,33.67,36124
Consumer Services,Herfy Food Services Co.,23/08/2010,34.1,34.1,33.6,33.93,37587
Consumer Services,Herfy Food Services Co.,24/08/2010,33.6,33.6,32.5,32.53,107348
Consumer Services,Herfy Food Services Co.,25/08/2010,32.6,33.1,32.5,32.53,64679
Consumer Services,Herfy Food Services Co.,28/08/2010,32.9,33.4,32.9,32.91,59531
Consumer Services,Herfy Food Services Co.,29/08/2010,33.3,33.3,32.8,33.04,11948
Consumer Services,Herfy Food Services Co.,30/08/2010,32.9,33.1,32.9,32.91,26690
Consumer Services,Herfy Food Services Co.,31/08/2010,32.8,32.9,32.8,32.91,28265
Consumer Services,Herfy Food Services Co.,01/09/2010,32.9,33.1,32.9,32.91,32187
Consumer Services,Herfy Food Services Co.,04/09/2010,33.1,33.4,33.1,33.29,37817
Consumer Services,Herfy Food Services Co.,05/09/2010,33.1,33.6,33.1,33.16,17742
Consumer Services,Herfy Food Services Co.,06/09/2010,33.1,33.1,33.1,33.04,9012
Consumer Services,Herfy Food Services Co.,14/09/2010,33.1,33.6,33.1,33.67,16729
Consumer Services,Herfy Food Services Co.,15/09/2010,33.6,33.9,33.4,33.42,44178
Consumer Services,Herfy Food Services Co.,18/09/2010,33.4,33.4,33.3,33.29,14210
Consumer Services,Herfy Food Services Co.,19/09/2010,33.4,33.6,33.4,33.42,14273
Consumer Services,Herfy Food Services Co.,20/09/2010,33.6,33.6,33.3,33.29,26564
Consumer Services,Herfy Food Services Co.,21/09/2010,33.1,34.1,33.1,33.8,78056
Consumer Services,Herfy Food Services Co.,25/09/2010,33.6,34.1,33.6,33.8,36614
Consumer Services,Herfy Food Services Co.,26/09/2010,33.9,34.1,33.8,33.8,51289
Consumer Services,Herfy Food Services Co.,27/09/2010,33.8,33.8,32.5,32.91,234662
Consumer Services,Herfy Food Services Co.,28/09/2010,33.1,33.1,32.5,32.65,90576
Consumer Services,Herfy Food Services Co.,29/09/2010,32.9,32.9,32.5,32.78,79409
Consumer Services,Herfy Food Services Co.,02/10/2010,32.8,32.9,32.5,32.53,70353
Consumer Services,Herfy Food Services Co.,03/10/2010,32.8,32.9,32.5,32.91,28399
Consumer Services,Herfy Food Services Co.,04/10/2010,32.9,32.9,32.5,32.53,76105
Consumer Services,Herfy Food Services Co.,05/10/2010,32.5,32.9,32.1,32.27,129513
Consumer Services,Herfy Food Services Co.,06/10/2010,32.4,32.5,32,32.01,51713
Consumer Services,Herfy Food Services Co.,09/10/2010,32.3,32.5,31.9,32.27,37332
Consumer Services,Herfy Food Services Co.,10/10/2010,32,32.5,31.9,32.53,72463
Consumer Services,Herfy Food Services Co.,11/10/2010,32.5,32.5,32.3,32.27,8081
Consumer Services,Herfy Food Services Co.,12/10/2010,32.1,32.1,31.9,31.89,16764
Consumer Services,Herfy Food Services Co.,13/10/2010,31.9,31.9,31.4,31.89,199490
Consumer Services,Herfy Food Services Co.,16/10/2010,31.5,31.5,31.3,31.38,44535
Consumer Services,Herfy Food Services Co.,17/10/2010,31.1,32.1,31.1,31.89,101030
Consumer Services,Herfy Food Services Co.,18/10/2010,32,32,31.5,31.76,24475
Consumer Services,Herfy Food Services Co.,19/10/2010,31.8,31.9,31.6,31.76,29548
Consumer Services,Herfy Food Services Co.,20/10/2010,31.6,31.6,31.1,31.25,80849
Consumer Services,Herfy Food Services Co.,23/10/2010,31.8,32.1,31.8,31.89,64044
Consumer Services,Herfy Food Services Co.,24/10/2010,31.9,32.9,31.9,32.53,106299
Consumer Services,Herfy Food Services Co.,25/10/2010,32.5,33.1,32.4,32.91,64306
Consumer Services,Herfy Food Services Co.,26/10/2010,32.9,33.1,32.8,32.91,31571
Consumer Services,Herfy Food Services Co.,27/10/2010,32.9,32.9,32.9,32.91,18089
Consumer Services,Herfy Food Services Co.,30/10/2010,32.9,33.1,32.9,32.91,18768
Consumer Services,Herfy Food Services Co.,31/10/2010,33.1,33.1,32.8,32.78,7153
Consumer Services,Herfy Food Services Co.,01/11/2010,32.9,32.9,31.6,32.14,70032
Consumer Services,Herfy Food Services Co.,02/11/2010,32,32,31.9,31.89,8991
Consumer Services,Herfy Food Services Co.,03/11/2010,32.1,32.1,32.1,32.14,4999
Consumer Services,Herfy Food Services Co.,06/11/2010,32.3,32.5,32.3,32.53,34516
Consumer Services,Herfy Food Services Co.,07/11/2010,32.5,32.5,32.3,32.27,7790
Consumer Services,Herfy Food Services Co.,08/11/2010,32.3,32.3,32.1,32.14,12124
Consumer Services,Herfy Food Services Co.,09/11/2010,32.9,33.8,32.4,32.78,347445
Consumer Services,Herfy Food Services Co.,10/11/2010,32.5,32.8,32.1,32.27,80942
Consumer Services,Herfy Food Services Co.,20/11/2010,32.3,32.4,32.1,32.14,11742
Consumer Services,Herfy Food Services Co.,21/11/2010,32.4,32.5,32.3,32.27,9439
Consumer Services,Herfy Food Services Co.,22/11/2010,32.1,32.5,32.1,32.53,20922
Consumer Services,Herfy Food Services Co.,23/11/2010,32.1,32.3,32.1,32.27,5090
Consumer Services,Herfy Food Services Co.,24/11/2010,32.1,32.4,32.1,32.14,10688
Consumer Services,Herfy Food Services Co.,27/11/2010,32.1,32.1,32.1,32.14,17850
Consumer Services,Herfy Food Services Co.,28/11/2010,32.1,32.3,32.1,32.27,26713
Consumer Services,Herfy Food Services Co.,29/11/2010,32.1,32.3,32,32.01,12832
Consumer Services,Herfy Food Services Co.,30/11/2010,32.1,32.3,32,32.14,29306
Consumer Services,Herfy Food Services Co.,01/12/2010,32.4,32.4,32,32.01,15862
Consumer Services,Herfy Food Services Co.,04/12/2010,32.1,32.1,31.8,31.89,33942
Consumer Services,Herfy Food Services Co.,05/12/2010,31.9,32,31.6,31.89,50744
Consumer Services,Herfy Food Services Co.,06/12/2010,31.8,31.9,31.3,31.25,81908
Consumer Services,Herfy Food Services Co.,07/12/2010,31.5,31.8,31.4,31.76,58776
Consumer Services,Herfy Food Services Co.,08/12/2010,31.4,31.8,31.4,31.64,23926
Consumer Services,Herfy Food Services Co.,11/12/2010,31.8,31.8,31.6,31.64,19442
Consumer Services,Herfy Food Services Co.,12/12/2010,31.5,31.6,31.4,31.64,11595
Consumer Services,Herfy Food Services Co.,13/12/2010,31.8,31.9,31.5,31.51,79365
Consumer Services,Herfy Food Services Co.,14/12/2010,31.6,31.8,31.5,31.51,13670
Consumer Services,Herfy Food Services Co.,15/12/2010,31.6,32,31.5,31.64,63757
Consumer Services,Herfy Food Services Co.,18/12/2010,31.9,32.8,31.9,32.4,143609
Consumer Services,Herfy Food Services Co.,19/12/2010,32.4,32.6,32.3,32.53,651896
Consumer Services,Herfy Food Services Co.,20/12/2010,32.5,32.6,32.3,32.27,54468
Consumer Services,Herfy Food Services Co.,21/12/2010,32.5,32.8,32.4,32.53,163517
Consumer Services,Herfy Food Services Co.,22/12/2010,32.4,32.5,32.4,32.53,36011
Consumer Services,Herfy Food Services Co.,25/12/2010,32.5,34.3,32.1,33.54,506685
Consumer Services,Herfy Food Services Co.,26/12/2010,33.3,33.9,32.9,33.04,157839
Consumer Services,Herfy Food Services Co.,27/12/2010,33.1,33.4,32.9,32.91,95717
Consumer Services,Herfy Food Services Co.,28/12/2010,33.1,33.3,32.9,33.29,51292
Consumer Services,Herfy Food Services Co.,29/12/2010,33.3,33.3,32.9,32.91,28694
Consumer Services,Herfy Food Services Co.,01/01/2011,33.1,33.9,32.9,33.93,61232
Consumer Services,Herfy Food Services Co.,02/01/2011,33.8,33.9,33.4,33.8,72384
Consumer Services,Herfy Food Services Co.,03/01/2011,33.6,33.6,33.4,33.54,25827
Consumer Services,Herfy Food Services Co.,04/01/2011,33.6,33.9,33.6,33.67,48506
Consumer Services,Herfy Food Services Co.,05/01/2011,33.4,33.9,33.4,33.8,32066
Consumer Services,Herfy Food Services Co.,08/01/2011,33.8,33.9,33.8,33.93,52478
Consumer Services,Herfy Food Services Co.,09/01/2011,33.8,33.9,33.8,33.8,91248
Consumer Services,Herfy Food Services Co.,10/01/2011,33.8,33.9,33.8,33.8,290002
Consumer Services,Herfy Food Services Co.,11/01/2011,33.8,35.4,33.8,34.69,421627
Consumer Services,Herfy Food Services Co.,12/01/2011,34.3,34.4,34.1,34.06,93535
Consumer Services,Herfy Food Services Co.,15/01/2011,33.9,35.1,33.9,34.44,220662
Consumer Services,Herfy Food Services Co.,16/01/2011,34.7,34.9,34.2,34.56,107835
Consumer Services,Herfy Food Services Co.,17/01/2011,34.2,34.6,33.9,34.44,27877
Consumer Services,Herfy Food Services Co.,18/01/2011,33.9,34.4,33.8,33.93,82867
Consumer Services,Herfy Food Services Co.,19/01/2011,33.8,34.2,33.6,33.93,48129
Consumer Services,Herfy Food Services Co.,22/01/2011,33.8,34.9,33.8,34.69,72814
Consumer Services,Herfy Food Services Co.,23/01/2011,34.6,35.1,34.6,34.69,39743
Consumer Services,Herfy Food Services Co.,24/01/2011,35.1,36.3,34.7,35.08,527379
Consumer Services,Herfy Food Services Co.,25/01/2011,35.2,35.2,34.7,34.82,133300
Consumer Services,Herfy Food Services Co.,26/01/2011,34.7,35.4,34.7,35.46,81453
Consumer Services,Herfy Food Services Co.,29/01/2011,34.7,34.7,33.4,33.42,229757
Consumer Services,Herfy Food Services Co.,30/01/2011,32.5,35.1,32.5,34.82,131093
Consumer Services,Herfy Food Services Co.,31/01/2011,34.6,35.4,33.9,34.69,188968
Consumer Services,Herfy Food Services Co.,01/02/2011,34.9,35.1,34.4,34.44,96123
Consumer Services,Herfy Food Services Co.,02/02/2011,35.1,35.7,34.9,35.08,201996
Consumer Services,Herfy Food Services Co.,05/02/2011,35.7,36.4,35.6,36.35,108017
Consumer Services,Herfy Food Services Co.,06/02/2011,36.4,39.1,36.1,37.76,344946
Consumer Services,Herfy Food Services Co.,07/02/2011,38,38.9,37.7,37.89,215281
Consumer Services,Herfy Food Services Co.,08/02/2011,38,38.2,36.4,36.35,329256
Consumer Services,Herfy Food Services Co.,09/02/2011,36.6,36.6,36.1,36.1,98132
Consumer Services,Herfy Food Services Co.,12/02/2011,36.6,36.6,35.9,36.22,71134
Consumer Services,Herfy Food Services Co.,13/02/2011,36.1,36.1,35.7,35.71,116425
Consumer Services,Herfy Food Services Co.,14/02/2011,35.7,36.4,35.6,35.97,143468
Consumer Services,Herfy Food Services Co.,15/02/2011,36.1,36.8,35.9,35.97,246259
Consumer Services,Herfy Food Services Co.,16/02/2011,35.7,35.7,34.9,34.95,136195
Consumer Services,Herfy Food Services Co.,19/02/2011,34.9,34.9,33.1,34.06,93100
Consumer Services,Herfy Food Services Co.,20/02/2011,34.1,35.4,34.1,34.44,226429
Consumer Services,Herfy Food Services Co.,21/02/2011,34.6,34.9,34.2,34.69,79009
Consumer Services,Herfy Food Services Co.,22/02/2011,34.2,34.4,33.8,34.44,80401
Consumer Services,Herfy Food Services Co.,23/02/2011,34.7,35.1,34.1,34.06,111706
Consumer Services,Herfy Food Services Co.,27/02/2011,34.2,34.2,31.9,32.91,112347
Consumer Services,Herfy Food Services Co.,28/02/2011,32.5,33.3,31.8,33.29,93001
Consumer Services,Herfy Food Services Co.,01/03/2011,33.8,33.8,30.9,33.16,142517
Consumer Services,Herfy Food Services Co.,02/03/2011,31,32.5,30.5,30.61,115587
Consumer Services,Herfy Food Services Co.,05/03/2011,30.9,33.4,30.6,33.42,875693
Consumer Services,Herfy Food Services Co.,06/03/2011,33.8,34.2,31.3,34.06,141693
Consumer Services,Herfy Food Services Co.,07/03/2011,33.8,34.9,33.8,34.69,98211
Consumer Services,Herfy Food Services Co.,08/03/2011,34.9,34.9,33.8,33.8,655739
Consumer Services,Herfy Food Services Co.,09/03/2011,33.8,34.2,32.6,32.91,246070
Consumer Services,Herfy Food Services Co.,12/03/2011,33.1,34.6,33.1,33.67,499951
Consumer Services,Herfy Food Services Co.,13/03/2011,33.8,33.9,33.1,33.29,453754
Consumer Services,Herfy Food Services Co.,14/03/2011,33.1,33.3,31.8,32.4,435658
Consumer Services,Herfy Food Services Co.,15/03/2011,31.9,31.9,30.9,30.99,369380
Consumer Services,Herfy Food Services Co.,16/03/2011,31.3,32,31.3,31.38,354035
Consumer Services,Herfy Food Services Co.,20/03/2011,33.8,33.8,32.4,32.65,187547
Consumer Services,Herfy Food Services Co.,21/03/2011,32.5,33.4,32.4,32.91,629482
Consumer Services,Herfy Food Services Co.,22/03/2011,33.1,33.9,32.8,32.91,465392
Consumer Services,Herfy Food Services Co.,23/03/2011,32.8,33.1,32.5,32.53,179036
Consumer Services,Herfy Food Services Co.,26/03/2011,32.9,33.1,32.8,33.04,191418
Consumer Services,Herfy Food Services Co.,27/03/2011,32.9,33.1,32.8,32.91,119756
Consumer Services,Herfy Food Services Co.,28/03/2011,32.9,33.4,32.8,32.91,122996
Consumer Services,Herfy Food Services Co.,29/03/2011,33.1,34.2,32.9,33.42,433493
Consumer Services,Herfy Food Services Co.,30/03/2011,33.8,33.9,33.1,33.42,454489
Consumer Services,Herfy Food Services Co.,02/04/2011,33.4,33.9,33.3,33.67,801279
Consumer Services,Herfy Food Services Co.,03/04/2011,33.8,34.4,33.8,33.93,550274
Consumer Services,Herfy Food Services Co.,04/04/2011,33.9,33.9,33.6,33.93,292683
Consumer Services,Herfy Food Services Co.,05/04/2011,33.9,34.2,33.1,33.8,420118
Consumer Services,Herfy Food Services Co.,06/04/2011,33.6,33.8,33.6,33.67,197812
Consumer Services,Herfy Food Services Co.,09/04/2011,33.8,33.9,33.6,33.93,141785
Consumer Services,Herfy Food Services Co.,10/04/2011,33.9,33.9,33.4,33.8,166135
Consumer Services,Herfy Food Services Co.,11/04/2011,33.8,34.9,33.6,34.44,485157
Consumer Services,Herfy Food Services Co.,12/04/2011,34.3,34.4,33.9,33.93,114978
Consumer Services,Herfy Food Services Co.,13/04/2011,33.9,34.7,33.8,34.19,214364
Consumer Services,Herfy Food Services Co.,16/04/2011,34.6,34.9,34.4,34.69,177813
Consumer Services,Herfy Food Services Co.,17/04/2011,34.7,34.7,33.8,33.93,130057
Consumer Services,Herfy Food Services Co.,18/04/2011,33.4,33.6,32.8,33.04,200565
Consumer Services,Herfy Food Services Co.,19/04/2011,32.9,33.3,32.8,33.04,145481
Consumer Services,Herfy Food Services Co.,20/04/2011,33.1,34.1,32.9,33.8,111016
Consumer Services,Herfy Food Services Co.,23/04/2011,33.9,34.9,33.8,34.82,249449
Consumer Services,Herfy Food Services Co.,24/04/2011,34.3,35.2,34.3,35.21,179101
Consumer Services,Herfy Food Services Co.,25/04/2011,35.4,35.9,35.2,35.46,190478
Consumer Services,Herfy Food Services Co.,26/04/2011,35.4,36.1,35.2,35.46,150083
Consumer Services,Herfy Food Services Co.,27/04/2011,35.1,35.4,35.1,35.33,135759
Consumer Services,Herfy Food Services Co.,30/04/2011,35.2,36.1,35.1,35.46,78218
Consumer Services,Herfy Food Services Co.,01/05/2011,35.2,35.4,35.1,35.08,104807
Consumer Services,Herfy Food Services Co.,02/05/2011,35.4,35.4,35.1,35.08,75608
