Sector,Name,Date,Open,High,Low,Close,Vol
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,02/04/2011,49.8,49.8,48.3,48.57,241349
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,03/04/2011,48.8,48.8,48.1,48.1,167224
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,04/04/2011,48.6,49.1,48.1,48.33,152907
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,05/04/2011,48.3,48.3,47.4,48.1,126550
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,06/04/2011,48.1,48.1,47.4,47.81,88106
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,09/04/2011,48.1,48.6,47.4,47.62,166972
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,10/04/2011,48.1,48.6,47.6,48.1,209449
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,11/04/2011,47.8,48.8,47.8,48.33,165323
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,12/04/2011,48.3,49.5,48.1,48.57,631888
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,13/04/2011,49.1,49.1,48.6,48.81,60303
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,16/04/2011,49.1,50,49.1,50,300270
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,17/04/2011,48.8,49.1,48.1,48.1,338051
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,18/04/2011,47.6,48.3,47.6,48.1,51149
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,19/04/2011,48.1,48.1,45.9,45.9,233230
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,20/04/2011,46.3,46.3,45.9,46.1,139697
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,23/04/2011,46.1,46.7,45.1,46.1,266609
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,24/04/2011,46.3,47.6,46.3,47.43,131502
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,25/04/2011,47.4,47.8,46.3,46.67,537835
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,26/04/2011,47.2,47.4,46.7,46.67,169133
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,27/04/2011,46.9,47.1,46.5,46.67,92403
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,30/04/2011,47.1,47.2,46.9,47.05,166085
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,01/05/2011,47.2,47.4,46.3,46.29,160314
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,02/05/2011,46.5,47.1,46.1,46.67,150878
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,03/05/2011,47.1,47.2,46.7,46.86,163526
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,04/05/2011,47.1,47.1,46.7,46.67,64631
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,07/05/2011,46.3,48.8,45.7,47.43,524935
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,08/05/2011,48.1,48.6,47.6,48.1,295242
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,09/05/2011,48.3,52,48.3,51.9,865794
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,10/05/2011,53.5,56.25,53,53.57,813266
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,11/05/2011,54.5,54.75,52.5,52.62,279007
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,14/05/2011,52.25,53.75,50.2,53.33,432323
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,15/05/2011,52.5,53.25,52,51.9,239246
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,16/05/2011,51.25,53.75,51.25,51.9,391214
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,17/05/2011,52.75,52.75,52,51.9,266594
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,18/05/2011,52,52.25,52,51.9,127996
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,21/05/2011,52,52.25,52,51.9,151473
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,22/05/2011,52,52,51.5,51.9,106975
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,23/05/2011,51.5,51.5,51,51.19,87153
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,24/05/2011,51.25,52,51.25,51.43,43830
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,25/05/2011,51.25,52,50.75,51.9,96196
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,28/05/2011,52,52.5,51.75,52.14,150983
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,29/05/2011,52,52,51.5,51.9,78538
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,30/05/2011,52.25,52.25,51.5,51.67,37985
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,31/05/2011,51.75,52,51.5,51.9,92567
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,01/06/2011,52,54,52,52.62,745494
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,04/06/2011,52.75,52.75,52,51.9,119159
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,05/06/2011,52,52.25,51.5,52.14,182267
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,06/06/2011,52.25,53.5,52.25,52.62,165669
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,07/06/2011,52.5,54.75,52.5,54.05,353152
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,08/06/2011,53.75,56.25,52,52.38,708120
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,11/06/2011,52.25,53,51.5,52.14,189250
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,12/06/2011,52.5,52.5,52,51.9,90364
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,13/06/2011,52.25,52.5,52,52.14,125665
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,14/06/2011,52,55.75,52,54.76,1921158
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,15/06/2011,55.25,55.25,53,53.57,636742
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,18/06/2011,54,54.5,53.5,53.81,252772
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,19/06/2011,53.75,53.75,52.5,52.62,168108
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,20/06/2011,52.5,53,52,52.62,50766
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,21/06/2011,52.5,53.75,52.5,52.86,142363
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,22/06/2011,53.25,53.25,52.25,52.86,75747
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,25/06/2011,52.25,52.5,52,52.62,107284
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,26/06/2011,52.75,55,52.75,54.52,505700
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,27/06/2011,54.25,54.75,53.25,53.33,85331
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,28/06/2011,53.75,55.25,52.75,53.1,695232
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,29/06/2011,53.25,53.75,52.5,53.57,234813
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,02/07/2011,55,55.75,54,54.52,1049348
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,03/07/2011,54.5,54.5,53.75,54.05,233721
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,04/07/2011,54,54,53.25,53.57,176469
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,05/07/2011,53.25,54.5,53.25,54.05,168340
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,06/07/2011,54,54.25,53.75,54.05,106458
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,09/07/2011,53.75,54.25,53.75,54.05,41533
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,10/07/2011,54,54,53.75,54.05,66213
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,11/07/2011,54,54.75,54,54.29,93432
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,12/07/2011,53.75,53.75,52.75,53.33,79906
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,13/07/2011,52,52,50.75,50.95,574848
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,16/07/2011,51.25,52,51,51.43,240924
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,17/07/2011,52,52,51,50.95,55280
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,18/07/2011,51,51,48.6,49.05,124245
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,19/07/2011,49.1,49.1,48.6,48.57,129673
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,20/07/2011,49.1,49.1,47.2,48.57,272113
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,23/07/2011,48.8,50.2,48.6,50,135425
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,24/07/2011,49.8,50.2,49.8,50.24,55830
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,25/07/2011,50,50.2,49.8,50,51710
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,26/07/2011,50.2,51,50.2,50.71,43295
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,27/07/2011,51.25,52.5,51.25,51.19,107478
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,30/07/2011,50.2,51,50,50.48,146286
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,31/07/2011,50.5,51.25,50.5,50.95,87678
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,01/08/2011,51,51,50.5,50.95,91684
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,02/08/2011,50.5,52,50.5,50.71,107217
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,03/08/2011,50.75,51.75,50.5,50.48,118481
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,06/08/2011,49.5,49.5,48.1,49.05,160037
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,07/08/2011,50.2,50.2,48.6,49.05,95768
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,08/08/2011,49.5,49.5,48.6,48.57,76478
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,09/08/2011,45,48.1,45,47.81,165338
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,10/08/2011,49.8,49.8,48.1,48.1,58667
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,13/08/2011,48.8,49.1,48.1,49.05,42090
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,14/08/2011,48.8,49.1,48.6,48.81,23694
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,15/08/2011,48.1,49.3,48.1,49.05,39693
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,16/08/2011,48.8,49.1,48.3,48.81,82326
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,17/08/2011,48.3,48.8,48.1,48.57,46342
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,20/08/2011,46.5,48.1,46.5,47.81,71826
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,21/08/2011,48.3,48.8,48.1,48.81,101036
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,22/08/2011,48.8,48.8,47.8,48.1,68697
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,23/08/2011,47.6,48.8,47.6,48.1,316563
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,24/08/2011,48.1,48.1,47.2,47.43,88314
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,03/09/2011,48.6,48.6,48.1,48.1,47695
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,04/09/2011,48.1,48.6,47.8,48.57,70359
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,05/09/2011,48.1,52.25,48.1,50.71,154523
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,06/09/2011,50,51.25,50,50,89639
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,07/09/2011,50,51,49.3,50,44183
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,10/09/2011,49.8,50,49.3,49.76,22664
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,11/09/2011,50.2,51.25,50,50,89561
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,12/09/2011,50.2,50.5,48.8,49.05,41144
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,13/09/2011,50,50,49.1,49.52,39651
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,14/09/2011,49.5,49.5,48.8,48.81,36507
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,17/09/2011,49.3,49.8,49.1,49.05,75627
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,18/09/2011,49.1,49.3,48.8,49.05,36276
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,19/09/2011,49.8,50.75,48.8,49.05,386441
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,20/09/2011,49.5,49.8,48.8,49.05,268064
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,21/09/2011,49.3,50.2,48.8,49.05,364190
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,25/09/2011,48.8,48.8,47.8,48.33,84316
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,26/09/2011,48.6,48.8,48.1,48.57,62339
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,27/09/2011,49.1,49.1,48.3,48.81,75300
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,28/09/2011,49.1,49.3,48.3,48.57,145424
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,01/10/2011,48.3,48.8,48.1,48.57,171660
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,02/10/2011,48.6,48.8,48.1,48.1,112818
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,03/10/2011,48.1,48.1,46.9,46.86,144974
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,04/10/2011,46.9,46.9,45.7,46.1,95671
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,05/10/2011,46.1,46.7,46.1,46.1,93665
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,08/10/2011,46.9,47.6,46.3,47.24,162510
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,09/10/2011,47.1,47.1,46.7,46.86,82178
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,10/10/2011,46.9,47.2,46.9,47.05,71931
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,11/10/2011,47.2,47.2,46.9,46.86,65164
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,12/10/2011,44.4,44.8,43.6,44,400957
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,15/10/2011,44.2,44.2,42.9,43.62,251601
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,16/10/2011,43.6,43.6,42.5,43.24,155173
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,17/10/2011,42.7,42.9,41.5,41.71,178139
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,18/10/2011,41.7,41.7,39.8,40.38,660038
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,19/10/2011,40.8,42.7,40.2,41.9,495328
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,22/10/2011,41.7,42.7,41.3,41.71,328911
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,23/10/2011,41.7,41.7,41,40.95,340793
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,24/10/2011,41.1,41.1,40,40.19,249168
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,25/10/2011,40.4,40.4,40,40.38,88649
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,26/10/2011,40,40.6,39.8,40.19,463933
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,29/10/2011,40.6,40.8,40.2,40.19,174981
Capital Goods,Abdullah A. M. Al-Khodari Sons Co.,30/10/2011,40.4,41,40.2,40.95,352636
