Sector,Name,Date,Open,High,Low,Close,Vol
REITs,Jadwa REIT Saudi Fund,16/07/2018,9.35,9.35,9.3,9.35,124469
REITs,Jadwa REIT Saudi Fund,17/07/2018,9.4,9.45,9.3,9.35,79532
REITs,Jadwa REIT Saudi Fund,18/07/2018,9.45,9.49,9.33,9.35,102319
REITs,Jadwa REIT Saudi Fund,19/07/2018,9.5,9.52,9.5,9.5,75249
REITs,Jadwa REIT Saudi Fund,22/07/2018,9.41,9.41,9.36,9.37,52408
REITs,Jadwa REIT Saudi Fund,23/07/2018,9.35,9.36,9.33,9.36,34609
REITs,Jadwa REIT Saudi Fund,24/07/2018,9.45,9.6,9.45,9.54,82310
REITs,Jadwa REIT Saudi Fund,25/07/2018,9.45,9.45,9.4,9.4,47102
REITs,Jadwa REIT Saudi Fund,26/07/2018,9.43,9.45,9.26,9.31,121835
REITs,Jadwa REIT Saudi Fund,29/07/2018,9.27,9.31,9.27,9.27,42351
REITs,Jadwa REIT Saudi Fund,30/07/2018,9.4,9.4,9.2,9.2,4173133
REITs,Jadwa REIT Saudi Fund,31/07/2018,9.15,9.15,9.01,9.07,324438
REITs,Jadwa REIT Saudi Fund,01/08/2018,9.07,9.14,9.04,9.08,159334
REITs,Jadwa REIT Saudi Fund,02/08/2018,9.06,9.1,9.05,9.1,469718
REITs,Jadwa REIT Saudi Fund,05/08/2018,9.05,9.05,9,9,107991
REITs,Jadwa REIT Saudi Fund,06/08/2018,9,9.05,8.9,8.9,52835
REITs,Jadwa REIT Saudi Fund,07/08/2018,8.9,8.99,8.85,8.89,307582
REITs,Jadwa REIT Saudi Fund,08/08/2018,8.95,9,8.88,8.88,132983
REITs,Jadwa REIT Saudi Fund,09/08/2018,8.89,8.89,8.89,8.89,32538
REITs,Jadwa REIT Saudi Fund,12/08/2018,8.85,8.89,8.85,8.89,51859
REITs,Jadwa REIT Saudi Fund,13/08/2018,8.8,8.8,8.67,8.68,245890
REITs,Jadwa REIT Saudi Fund,14/08/2018,8.89,8.89,8.66,8.83,112974
REITs,Jadwa REIT Saudi Fund,15/08/2018,8.87,8.97,8.85,8.97,364705
REITs,Jadwa REIT Saudi Fund,16/08/2018,8.97,9.3,8.97,9,79598
REITs,Jadwa REIT Saudi Fund,26/08/2018,0,0,0,9,14763
REITs,Jadwa REIT Saudi Fund,27/08/2018,9,9,9,9,35914
REITs,Jadwa REIT Saudi Fund,28/08/2018,0,0,0,9,7342
REITs,Jadwa REIT Saudi Fund,29/08/2018,9,9.06,8.98,9.03,86426
REITs,Jadwa REIT Saudi Fund,30/08/2018,8.96,8.96,8.87,8.87,56593
REITs,Jadwa REIT Saudi Fund,02/09/2018,8.96,8.96,8.96,8.96,12363
REITs,Jadwa REIT Saudi Fund,03/09/2018,8.98,9.05,8.96,9.05,73234
REITs,Jadwa REIT Saudi Fund,04/09/2018,0,0,0,9.05,5962
REITs,Jadwa REIT Saudi Fund,05/09/2018,8.85,8.85,8.8,8.85,42951
REITs,Jadwa REIT Saudi Fund,06/09/2018,8.9,8.9,8.9,8.9,16656
REITs,Jadwa REIT Saudi Fund,09/09/2018,9,9,8.95,9,66391
REITs,Jadwa REIT Saudi Fund,10/09/2018,9,9,8.95,8.95,15105
REITs,Jadwa REIT Saudi Fund,11/09/2018,8.9,8.9,8.9,8.9,8119
REITs,Jadwa REIT Saudi Fund,12/09/2018,8.9,8.9,8.89,8.9,36918
REITs,Jadwa REIT Saudi Fund,13/09/2018,8.99,8.99,8.99,8.99,47289
REITs,Jadwa REIT Saudi Fund,16/09/2018,9,9,9,9,8886
REITs,Jadwa REIT Saudi Fund,17/09/2018,8.95,8.95,8.91,8.91,12024
REITs,Jadwa REIT Saudi Fund,18/09/2018,9,9,8.94,8.94,13521
REITs,Jadwa REIT Saudi Fund,19/09/2018,8.99,9,8.99,9,45230
REITs,Jadwa REIT Saudi Fund,20/09/2018,9,9.06,8.94,9.06,71506
REITs,Jadwa REIT Saudi Fund,25/09/2018,9.05,9.05,8.99,9,143930
REITs,Jadwa REIT Saudi Fund,26/09/2018,9,9,8.99,9,67361
REITs,Jadwa REIT Saudi Fund,27/09/2018,9,9,8.99,9,52728
REITs,Jadwa REIT Saudi Fund,30/09/2018,8.98,9,8.98,9,9927
REITs,Jadwa REIT Saudi Fund,01/10/2018,9,9,8.98,8.98,24160
REITs,Jadwa REIT Saudi Fund,02/10/2018,9,9,8.98,9,79095
REITs,Jadwa REIT Saudi Fund,03/10/2018,9,9,8.99,8.99,27765
REITs,Jadwa REIT Saudi Fund,04/10/2018,8.99,8.99,8.99,8.99,18492
REITs,Jadwa REIT Saudi Fund,07/10/2018,8.99,8.99,8.99,8.99,7829
REITs,Jadwa REIT Saudi Fund,08/10/2018,0,0,0,8.99,6407
REITs,Jadwa REIT Saudi Fund,09/10/2018,9,9,9,9,119968
REITs,Jadwa REIT Saudi Fund,10/10/2018,0,0,0,9,4495
REITs,Jadwa REIT Saudi Fund,11/10/2018,8.92,8.92,8.8,8.8,80323
REITs,Jadwa REIT Saudi Fund,14/10/2018,8.78,8.99,8.5,8.5,82730
REITs,Jadwa REIT Saudi Fund,15/10/2018,8.6,8.6,8.5,8.5,79242
REITs,Jadwa REIT Saudi Fund,16/10/2018,8.5,8.94,8.4,8.48,227800
REITs,Jadwa REIT Saudi Fund,17/10/2018,8.55,8.55,8.49,8.49,27660
REITs,Jadwa REIT Saudi Fund,18/10/2018,0,0,0,8.49,9807
REITs,Jadwa REIT Saudi Fund,21/10/2018,8.46,8.46,8.42,8.42,24041
REITs,Jadwa REIT Saudi Fund,22/10/2018,8.4,8.4,8.01,8.14,84066
REITs,Jadwa REIT Saudi Fund,23/10/2018,8.26,8.45,8.25,8.42,208098
REITs,Jadwa REIT Saudi Fund,24/10/2018,8.68,8.8,8.65,8.75,148379
REITs,Jadwa REIT Saudi Fund,25/10/2018,8.65,9.62,8.65,9.01,2926223
REITs,Jadwa REIT Saudi Fund,28/10/2018,9,9,8.9,8.99,137205
REITs,Jadwa REIT Saudi Fund,29/10/2018,8.92,9,8.88,9,47577
REITs,Jadwa REIT Saudi Fund,30/10/2018,8.62,8.9,8.62,8.9,133982
REITs,Jadwa REIT Saudi Fund,31/10/2018,8.9,8.95,8.9,8.92,40944
REITs,Jadwa REIT Saudi Fund,01/11/2018,8.92,9,8.92,8.98,61945
REITs,Jadwa REIT Saudi Fund,04/11/2018,8.9,9,8.9,9,93899
REITs,Jadwa REIT Saudi Fund,05/11/2018,9,9.1,8.91,8.92,388253
REITs,Jadwa REIT Saudi Fund,06/11/2018,9,9,8.97,8.97,43632
REITs,Jadwa REIT Saudi Fund,07/11/2018,8.91,9,8.8,9,66909
REITs,Jadwa REIT Saudi Fund,08/11/2018,9,9,9,9,65027
REITs,Jadwa REIT Saudi Fund,11/11/2018,9,9,8.96,8.96,40503
REITs,Jadwa REIT Saudi Fund,12/11/2018,8.9,8.94,8.89,8.94,34717
REITs,Jadwa REIT Saudi Fund,13/11/2018,0,0,0,8.94,3454
REITs,Jadwa REIT Saudi Fund,14/11/2018,8.98,8.98,8.93,8.98,42827
REITs,Jadwa REIT Saudi Fund,15/11/2018,8.96,9,8.93,8.93,98790
REITs,Jadwa REIT Saudi Fund,18/11/2018,9,9,8.9,8.93,224785
REITs,Jadwa REIT Saudi Fund,19/11/2018,8.92,9,8.9,9,243342
REITs,Jadwa REIT Saudi Fund,20/11/2018,8.95,9,8.95,8.95,37189
REITs,Jadwa REIT Saudi Fund,21/11/2018,8.91,8.96,8.9,8.9,2305852
REITs,Jadwa REIT Saudi Fund,22/11/2018,8.11,8.54,8.11,8.47,4371802
REITs,Jadwa REIT Saudi Fund,25/11/2018,8.45,8.51,8.4,8.5,164739
REITs,Jadwa REIT Saudi Fund,26/11/2018,8.5,8.6,8.5,8.6,91839
REITs,Jadwa REIT Saudi Fund,27/11/2018,8.61,8.65,8.6,8.6,30703
REITs,Jadwa REIT Saudi Fund,28/11/2018,8.6,8.65,8.6,8.64,37147
REITs,Jadwa REIT Saudi Fund,29/11/2018,8.6,8.65,8.6,8.65,22081
REITs,Jadwa REIT Saudi Fund,02/12/2018,8.7,8.88,8.61,8.88,215975
REITs,Jadwa REIT Saudi Fund,03/12/2018,8.9,8.9,8.86,8.9,1809303
REITs,Jadwa REIT Saudi Fund,04/12/2018,8.92,8.92,8.8,8.8,2987862
REITs,Jadwa REIT Saudi Fund,05/12/2018,8.8,8.8,8.8,8.8,137130
REITs,Jadwa REIT Saudi Fund,06/12/2018,8.8,8.92,8.8,8.9,254780
REITs,Jadwa REIT Saudi Fund,09/12/2018,8.88,8.9,8.84,8.84,26241
REITs,Jadwa REIT Saudi Fund,10/12/2018,8.9,8.9,8.9,8.9,35352
REITs,Jadwa REIT Saudi Fund,11/12/2018,8.9,8.9,8.8,8.8,217681
REITs,Jadwa REIT Saudi Fund,12/12/2018,8.8,8.83,8.8,8.82,13486010
REITs,Jadwa REIT Saudi Fund,13/12/2018,8.9,8.9,8.89,8.9,49696
REITs,Jadwa REIT Saudi Fund,16/12/2018,8.88,8.9,8.87,8.9,29156
REITs,Jadwa REIT Saudi Fund,17/12/2018,8.89,8.9,8.88,8.88,357945
REITs,Jadwa REIT Saudi Fund,18/12/2018,8.86,8.89,8.86,8.88,180574
REITs,Jadwa REIT Saudi Fund,19/12/2018,8.85,8.89,8.85,8.89,110259
REITs,Jadwa REIT Saudi Fund,20/12/2018,8.88,8.89,8.8,8.8,80637
REITs,Jadwa REIT Saudi Fund,23/12/2018,8.8,8.8,8.75,8.75,45443
REITs,Jadwa REIT Saudi Fund,24/12/2018,8.78,8.78,8.74,8.74,43905
REITs,Jadwa REIT Saudi Fund,25/12/2018,8.71,8.71,8.66,8.7,53233
REITs,Jadwa REIT Saudi Fund,26/12/2018,8.7,8.7,8.7,8.7,11545
REITs,Jadwa REIT Saudi Fund,27/12/2018,8.86,8.86,8.62,8.8,23650
REITs,Jadwa REIT Saudi Fund,30/12/2018,8.7,8.75,8.7,8.75,33754
REITs,Jadwa REIT Saudi Fund,31/12/2018,8.8,8.8,8.7,8.7,56645
REITs,Jadwa REIT Saudi Fund,01/01/2019,8.79,8.79,8.76,8.76,14933
REITs,Jadwa REIT Saudi Fund,02/01/2019,8.8,8.8,8.71,8.71,5556
REITs,Jadwa REIT Saudi Fund,03/01/2019,8.79,8.86,8.79,8.86,189101
REITs,Jadwa REIT Saudi Fund,06/01/2019,8.86,8.86,8.71,8.71,20488
REITs,Jadwa REIT Saudi Fund,07/01/2019,8.71,8.71,8.7,8.7,49394
REITs,Jadwa REIT Saudi Fund,08/01/2019,8.75,8.79,8.68,8.68,104633
REITs,Jadwa REIT Saudi Fund,09/01/2019,8.68,8.68,8.66,8.66,61501
REITs,Jadwa REIT Saudi Fund,10/01/2019,8.65,8.65,8.49,8.6,1143876
REITs,Jadwa REIT Saudi Fund,13/01/2019,8.6,8.7,8.6,8.7,86906
REITs,Jadwa REIT Saudi Fund,14/01/2019,8.66,8.66,8.66,8.66,8964
REITs,Jadwa REIT Saudi Fund,15/01/2019,8.68,8.7,8.68,8.7,104079
REITs,Jadwa REIT Saudi Fund,16/01/2019,8.8,8.8,8.72,8.72,49170
REITs,Jadwa REIT Saudi Fund,17/01/2019,8.72,8.8,8.7,8.7,85879
REITs,Jadwa REIT Saudi Fund,20/01/2019,8.69,8.7,8.68,8.7,112468
REITs,Jadwa REIT Saudi Fund,21/01/2019,8.78,8.78,8.7,8.76,75708
REITs,Jadwa REIT Saudi Fund,22/01/2019,8.76,8.76,8.72,8.74,22972
REITs,Jadwa REIT Saudi Fund,23/01/2019,8.75,8.76,8.73,8.76,142486
REITs,Jadwa REIT Saudi Fund,24/01/2019,8.74,8.74,8.73,8.73,22925
REITs,Jadwa REIT Saudi Fund,27/01/2019,8.7,8.75,8.69,8.7,103075
REITs,Jadwa REIT Saudi Fund,28/01/2019,8.75,8.75,8.6,8.64,151264
REITs,Jadwa REIT Saudi Fund,29/01/2019,8.6,8.62,8.6,8.62,45947
REITs,Jadwa REIT Saudi Fund,30/01/2019,8.62,8.64,8.6,8.64,57730
REITs,Jadwa REIT Saudi Fund,31/01/2019,8.66,8.66,8.66,8.66,29770
REITs,Jadwa REIT Saudi Fund,03/02/2019,8.6,8.66,8.56,8.66,174549
REITs,Jadwa REIT Saudi Fund,04/02/2019,8.63,8.68,8.63,8.68,115190
REITs,Jadwa REIT Saudi Fund,05/02/2019,8.65,8.69,8.61,8.69,202321
REITs,Jadwa REIT Saudi Fund,06/02/2019,8.68,8.71,8.6,8.7,231099
REITs,Jadwa REIT Saudi Fund,07/02/2019,8.63,8.63,8.6,8.61,170402
REITs,Jadwa REIT Saudi Fund,10/02/2019,8.6,8.6,8.59,8.6,299803
REITs,Jadwa REIT Saudi Fund,11/02/2019,8.6,8.6,8.55,8.55,159102
REITs,Jadwa REIT Saudi Fund,12/02/2019,8.56,8.56,8.48,8.5,304884
REITs,Jadwa REIT Saudi Fund,13/02/2019,8.64,8.7,8.54,8.6,251223
REITs,Jadwa REIT Saudi Fund,14/02/2019,8.6,8.65,8.6,8.64,136676
REITs,Jadwa REIT Saudi Fund,17/02/2019,8.68,8.7,8.63,8.67,169928
REITs,Jadwa REIT Saudi Fund,18/02/2019,8.68,8.68,8.63,8.64,140123
REITs,Jadwa REIT Saudi Fund,19/02/2019,8.67,8.7,8.63,8.67,213145
REITs,Jadwa REIT Saudi Fund,20/02/2019,8.5,8.69,8.5,8.69,186933
REITs,Jadwa REIT Saudi Fund,21/02/2019,8.68,8.68,8.59,8.6,168987
REITs,Jadwa REIT Saudi Fund,24/02/2019,8.55,8.57,8.55,8.57,84807
REITs,Jadwa REIT Saudi Fund,25/02/2019,8.59,8.64,8.59,8.64,230657
REITs,Jadwa REIT Saudi Fund,26/02/2019,8.61,8.61,8.59,8.6,181434
REITs,Jadwa REIT Saudi Fund,27/02/2019,8.63,8.65,8.55,8.6,220544
REITs,Jadwa REIT Saudi Fund,28/02/2019,8.56,8.63,8.56,8.63,175062
REITs,Jadwa REIT Saudi Fund,03/03/2019,8.6,8.63,8.58,8.63,171187
REITs,Jadwa REIT Saudi Fund,04/03/2019,8.64,8.65,8.6,8.61,162774
REITs,Jadwa REIT Saudi Fund,05/03/2019,8.6,8.63,8.6,8.63,54391
REITs,Jadwa REIT Saudi Fund,06/03/2019,8.61,8.61,8.59,8.59,97681
REITs,Jadwa REIT Saudi Fund,07/03/2019,8.62,8.65,8.6,8.6,328346
REITs,Jadwa REIT Saudi Fund,10/03/2019,8.65,8.65,8.6,8.62,309134
REITs,Jadwa REIT Saudi Fund,11/03/2019,8.59,8.62,8.59,8.59,225137
REITs,Jadwa REIT Saudi Fund,12/03/2019,8.6,8.62,8.59,8.62,344043
REITs,Jadwa REIT Saudi Fund,13/03/2019,8.6,8.62,8.59,8.6,629509
REITs,Jadwa REIT Saudi Fund,14/03/2019,8.6,8.61,8.59,8.59,218836
REITs,Jadwa REIT Saudi Fund,17/03/2019,8.62,8.62,8.56,8.6,102553
REITs,Jadwa REIT Saudi Fund,18/03/2019,8.6,8.61,8.59,8.6,115633
REITs,Jadwa REIT Saudi Fund,19/03/2019,8.6,8.6,8.58,8.6,127501
REITs,Jadwa REIT Saudi Fund,20/03/2019,8.59,8.6,8.59,8.6,111693
REITs,Jadwa REIT Saudi Fund,21/03/2019,8.62,8.63,8.6,8.6,147356
REITs,Jadwa REIT Saudi Fund,24/03/2019,8.61,8.61,8.59,8.59,80798
REITs,Jadwa REIT Saudi Fund,25/03/2019,8.6,8.61,8.58,8.58,151450
REITs,Jadwa REIT Saudi Fund,26/03/2019,8.59,8.6,8.59,8.6,160236
REITs,Jadwa REIT Saudi Fund,27/03/2019,8.58,8.61,8.58,8.6,115223
REITs,Jadwa REIT Saudi Fund,28/03/2019,8.6,8.6,8.58,8.6,150446
REITs,Jadwa REIT Saudi Fund,31/03/2019,8.59,8.6,8.59,8.6,228827
REITs,Jadwa REIT Saudi Fund,01/04/2019,8.59,8.61,8.59,8.6,192929
REITs,Jadwa REIT Saudi Fund,02/04/2019,8.6,8.6,8.59,8.6,348178
REITs,Jadwa REIT Saudi Fund,03/04/2019,8.6,8.61,8.59,8.6,928473
REITs,Jadwa REIT Saudi Fund,04/04/2019,8.6,8.64,8.58,8.6,543332
REITs,Jadwa REIT Saudi Fund,07/04/2019,8.6,8.62,8.59,8.62,331080
REITs,Jadwa REIT Saudi Fund,08/04/2019,8.62,8.62,8.58,8.59,1097744
REITs,Jadwa REIT Saudi Fund,09/04/2019,8.6,8.6,8.58,8.59,1037761
REITs,Jadwa REIT Saudi Fund,10/04/2019,8.6,8.6,8.58,8.59,815391
REITs,Jadwa REIT Saudi Fund,11/04/2019,8.6,8.6,8.59,8.59,1527189
REITs,Jadwa REIT Saudi Fund,14/04/2019,8.6,8.6,8.59,8.59,723937
REITs,Jadwa REIT Saudi Fund,15/04/2019,8.59,8.61,8.59,8.61,1852030
REITs,Jadwa REIT Saudi Fund,16/04/2019,8.6,8.65,8.58,8.58,739578
REITs,Jadwa REIT Saudi Fund,17/04/2019,8.55,8.55,8.43,8.48,361362
REITs,Jadwa REIT Saudi Fund,18/04/2019,8.45,8.54,8.45,8.54,75822
REITs,Jadwa REIT Saudi Fund,21/04/2019,8.54,8.56,8.52,8.56,63429
REITs,Jadwa REIT Saudi Fund,22/04/2019,8.52,8.55,8.49,8.5,277792
REITs,Jadwa REIT Saudi Fund,23/04/2019,8.5,8.5,8.49,8.5,481963
REITs,Jadwa REIT Saudi Fund,24/04/2019,8.5,8.55,8.49,8.5,155680
REITs,Jadwa REIT Saudi Fund,25/04/2019,8.55,8.55,8.54,8.55,52787
REITs,Jadwa REIT Saudi Fund,28/04/2019,8.54,8.56,8.54,8.54,45922
REITs,Jadwa REIT Saudi Fund,29/04/2019,8.55,8.55,8.54,8.54,93190
REITs,Jadwa REIT Saudi Fund,30/04/2019,8.56,8.56,8.5,8.53,150444
REITs,Jadwa REIT Saudi Fund,01/05/2019,8.56,8.56,8.48,8.5,95512
REITs,Jadwa REIT Saudi Fund,02/05/2019,8.54,8.55,8.5,8.54,105163
