Sector,Name,Date,Open,High,Low,Close,Vol
Telecommunication Services,Saudi Integrated Telecom Company,27/07/2011,10.75,11.05,10.55,10.55,8993520
Telecommunication Services,Saudi Integrated Telecom Company,30/07/2011,10.4,10.9,10.3,10.75,6064013
Telecommunication Services,Saudi Integrated Telecom Company,31/07/2011,10.8,11,10.75,10.75,5103205
Telecommunication Services,Saudi Integrated Telecom Company,01/08/2011,10.85,11.3,10.8,11.3,6829553
Telecommunication Services,Saudi Integrated Telecom Company,02/08/2011,11.15,11.6,11.15,11.4,12269454
Telecommunication Services,Saudi Integrated Telecom Company,03/08/2011,11.2,11.55,11.15,11.4,6866705
Telecommunication Services,Saudi Integrated Telecom Company,06/08/2011,11,11.1,10.4,10.7,7162629
Telecommunication Services,Saudi Integrated Telecom Company,07/08/2011,10.7,10.85,10.5,10.7,5416667
Telecommunication Services,Saudi Integrated Telecom Company,08/08/2011,10.75,10.85,10.5,10.55,6411324
Telecommunication Services,Saudi Integrated Telecom Company,09/08/2011,9.75,10.5,9.7,10.4,7334056
Telecommunication Services,Saudi Integrated Telecom Company,10/08/2011,10.75,10.75,10.3,10.35,4733998
Telecommunication Services,Saudi Integrated Telecom Company,13/08/2011,10.7,10.85,10.6,10.85,5538818
Telecommunication Services,Saudi Integrated Telecom Company,14/08/2011,10.85,10.95,10.65,10.7,4774860
Telecommunication Services,Saudi Integrated Telecom Company,15/08/2011,10.7,10.8,10.6,10.6,3068043
Telecommunication Services,Saudi Integrated Telecom Company,16/08/2011,10.7,10.7,10.45,10.5,1842126
Telecommunication Services,Saudi Integrated Telecom Company,17/08/2011,10.5,10.6,10.45,10.45,1829291
Telecommunication Services,Saudi Integrated Telecom Company,20/08/2011,10.15,10.35,10.1,10.35,1588734
Telecommunication Services,Saudi Integrated Telecom Company,21/08/2011,10.35,10.4,10.2,10.3,982672
Telecommunication Services,Saudi Integrated Telecom Company,22/08/2011,10.3,10.7,10.25,10.65,2170437
Telecommunication Services,Saudi Integrated Telecom Company,23/08/2011,10.6,10.65,10.45,10.45,1249378
Telecommunication Services,Saudi Integrated Telecom Company,24/08/2011,10.5,10.55,10.45,10.5,1111490
Telecommunication Services,Saudi Integrated Telecom Company,03/09/2011,10.7,11.1,10.65,10.9,3958925
Telecommunication Services,Saudi Integrated Telecom Company,04/09/2011,10.9,11.95,10.9,11.95,19186195
Telecommunication Services,Saudi Integrated Telecom Company,05/09/2011,12.05,12.3,11.8,12,35917834
Telecommunication Services,Saudi Integrated Telecom Company,06/09/2011,11.85,12.2,11.75,11.75,8881092
Telecommunication Services,Saudi Integrated Telecom Company,07/09/2011,11.95,12.4,11.95,12.15,13111797
Telecommunication Services,Saudi Integrated Telecom Company,10/09/2011,11.95,12.5,11.9,12.4,14451294
Telecommunication Services,Saudi Integrated Telecom Company,11/09/2011,12.35,13.3,12.3,12.8,27237563
Telecommunication Services,Saudi Integrated Telecom Company,12/09/2011,12.65,13,11.8,11.85,22868590
Telecommunication Services,Saudi Integrated Telecom Company,13/09/2011,12.1,12.15,11.75,11.95,9687217
Telecommunication Services,Saudi Integrated Telecom Company,14/09/2011,11.9,12.1,11.65,11.7,8453777
Telecommunication Services,Saudi Integrated Telecom Company,17/09/2011,11.85,11.95,11.65,11.95,8159957
Telecommunication Services,Saudi Integrated Telecom Company,18/09/2011,11.85,11.95,11.8,11.8,3878704
Telecommunication Services,Saudi Integrated Telecom Company,19/09/2011,11.75,11.9,11.65,11.9,6300625
Telecommunication Services,Saudi Integrated Telecom Company,20/09/2011,11.95,12.2,11.9,12.05,10433362
Telecommunication Services,Saudi Integrated Telecom Company,21/09/2011,12.15,12.2,11.95,12,6482464
Telecommunication Services,Saudi Integrated Telecom Company,25/09/2011,11.8,12.05,11.7,11.95,4596779
Telecommunication Services,Saudi Integrated Telecom Company,26/09/2011,11.95,12.3,11.9,12.2,7452785
Telecommunication Services,Saudi Integrated Telecom Company,27/09/2011,12.3,12.45,12.1,12.3,7076403
Telecommunication Services,Saudi Integrated Telecom Company,28/09/2011,12.3,12.3,11.9,12,4124979
Telecommunication Services,Saudi Integrated Telecom Company,01/10/2011,11.9,12.15,11.8,12.1,5448377
Telecommunication Services,Saudi Integrated Telecom Company,02/10/2011,12.1,12.2,11.95,12.05,6040421
Telecommunication Services,Saudi Integrated Telecom Company,03/10/2011,12,12,11.8,11.8,2280456
Telecommunication Services,Saudi Integrated Telecom Company,04/10/2011,11.75,11.75,11.6,11.65,3387125
Telecommunication Services,Saudi Integrated Telecom Company,05/10/2011,11.75,11.75,11.55,11.6,2461197
Telecommunication Services,Saudi Integrated Telecom Company,08/10/2011,11.7,12.05,11.7,12,4689106
Telecommunication Services,Saudi Integrated Telecom Company,09/10/2011,12.05,12.1,11.8,11.9,2431878
Telecommunication Services,Saudi Integrated Telecom Company,10/10/2011,11.9,12,11.85,11.95,1060853
Telecommunication Services,Saudi Integrated Telecom Company,11/10/2011,11.95,11.95,11.75,11.8,1766369
Telecommunication Services,Saudi Integrated Telecom Company,12/10/2011,11.75,11.8,11.65,11.7,1580901
Telecommunication Services,Saudi Integrated Telecom Company,15/10/2011,11.7,11.85,11.7,11.75,1925288
Telecommunication Services,Saudi Integrated Telecom Company,16/10/2011,11.75,12.05,11.7,11.9,4731505
Telecommunication Services,Saudi Integrated Telecom Company,17/10/2011,11.95,12.1,11.9,11.95,3087057
Telecommunication Services,Saudi Integrated Telecom Company,18/10/2011,11.9,11.95,11.8,11.8,1878181
Telecommunication Services,Saudi Integrated Telecom Company,19/10/2011,11.8,11.9,11.65,11.65,1656430
Telecommunication Services,Saudi Integrated Telecom Company,22/10/2011,11.65,11.85,11.6,11.6,1454934
Telecommunication Services,Saudi Integrated Telecom Company,23/10/2011,11.7,11.85,11.7,11.8,1777457
Telecommunication Services,Saudi Integrated Telecom Company,24/10/2011,11.75,11.9,11.55,11.7,2376842
Telecommunication Services,Saudi Integrated Telecom Company,25/10/2011,11.65,11.8,11.6,11.6,2374464
Telecommunication Services,Saudi Integrated Telecom Company,26/10/2011,11.65,11.65,11.55,11.6,800968
Telecommunication Services,Saudi Integrated Telecom Company,29/10/2011,11.7,11.8,11.65,11.7,2226531
Telecommunication Services,Saudi Integrated Telecom Company,30/10/2011,11.7,12,11.6,11.9,3597955
Telecommunication Services,Saudi Integrated Telecom Company,31/10/2011,11.9,12.4,11.8,12.15,8022260
Telecommunication Services,Saudi Integrated Telecom Company,01/11/2011,12.2,12.7,12.15,12.4,9208050
Telecommunication Services,Saudi Integrated Telecom Company,02/11/2011,12.55,12.85,12.25,12.3,5684611
Telecommunication Services,Saudi Integrated Telecom Company,12/11/2011,12.5,12.7,12.4,12.65,3961988
Telecommunication Services,Saudi Integrated Telecom Company,13/11/2011,12.7,12.75,12.5,12.55,1911457
Telecommunication Services,Saudi Integrated Telecom Company,14/11/2011,12.65,13.05,12.6,12.65,6006903
Telecommunication Services,Saudi Integrated Telecom Company,15/11/2011,12.7,13.9,12.7,13.9,6023892
Telecommunication Services,Saudi Integrated Telecom Company,16/11/2011,14.3,15.25,13.95,15.25,27428161
Telecommunication Services,Saudi Integrated Telecom Company,19/11/2011,15.3,16.5,15.15,15.75,10605348
Telecommunication Services,Saudi Integrated Telecom Company,20/11/2011,15.8,17.3,15.3,17.3,10260484
Telecommunication Services,Saudi Integrated Telecom Company,21/11/2011,17.75,19,17.55,19,8388385
Telecommunication Services,Saudi Integrated Telecom Company,22/11/2011,19.95,20.8,17.1,17.25,13669393
Telecommunication Services,Saudi Integrated Telecom Company,23/11/2011,17.2,17.75,15.8,16.25,20077363
Telecommunication Services,Saudi Integrated Telecom Company,26/11/2011,16.4,17.85,16.05,17.85,9498777
Telecommunication Services,Saudi Integrated Telecom Company,27/11/2011,18.8,19.45,18.35,18.6,10316906
Telecommunication Services,Saudi Integrated Telecom Company,28/11/2011,18.5,18.9,17.9,18.1,5444376
Telecommunication Services,Saudi Integrated Telecom Company,29/11/2011,18.2,18.2,17.35,17.45,4926989
Telecommunication Services,Saudi Integrated Telecom Company,30/11/2011,17.45,18.75,17.15,17.9,7674207
Telecommunication Services,Saudi Integrated Telecom Company,03/12/2011,18.25,18.55,17.9,18.25,4095685
Telecommunication Services,Saudi Integrated Telecom Company,04/12/2011,18.35,18.35,17.75,17.85,2315231
Telecommunication Services,Saudi Integrated Telecom Company,05/12/2011,17.85,18.25,16.1,16.3,5703879
Telecommunication Services,Saudi Integrated Telecom Company,06/12/2011,16.4,16.85,15.7,16,7257810
Telecommunication Services,Saudi Integrated Telecom Company,07/12/2011,16.2,16.55,15.65,15.85,5391496
Telecommunication Services,Saudi Integrated Telecom Company,10/12/2011,16.15,16.35,15.95,16.2,3497016
Telecommunication Services,Saudi Integrated Telecom Company,11/12/2011,16.3,16.3,15.85,15.95,2144740
Telecommunication Services,Saudi Integrated Telecom Company,12/12/2011,15.95,16,15.75,15.95,1876736
Telecommunication Services,Saudi Integrated Telecom Company,13/12/2011,15.9,16.4,15.2,15.2,4804432
Telecommunication Services,Saudi Integrated Telecom Company,14/12/2011,15.45,16.2,15.45,15.8,3653876
Telecommunication Services,Saudi Integrated Telecom Company,17/12/2011,15.9,16.1,15.6,15.9,2685483
Telecommunication Services,Saudi Integrated Telecom Company,18/12/2011,15.9,16.25,15.8,15.95,2989629
Telecommunication Services,Saudi Integrated Telecom Company,19/12/2011,16,16.6,16,16.35,5850393
Telecommunication Services,Saudi Integrated Telecom Company,20/12/2011,16.6,16.6,16.25,16.3,3244048
Telecommunication Services,Saudi Integrated Telecom Company,21/12/2011,16.4,16.4,16.1,16.15,1462494
Telecommunication Services,Saudi Integrated Telecom Company,24/12/2011,16.2,16.3,16,16.05,1498208
Telecommunication Services,Saudi Integrated Telecom Company,25/12/2011,16,16.2,15.8,15.85,2346889
Telecommunication Services,Saudi Integrated Telecom Company,26/12/2011,15.85,16.05,15.8,15.85,1296869
Telecommunication Services,Saudi Integrated Telecom Company,27/12/2011,15.9,16,15.75,15.8,1695872
Telecommunication Services,Saudi Integrated Telecom Company,28/12/2011,15.8,16.1,15.7,15.85,3209253
Telecommunication Services,Saudi Integrated Telecom Company,31/12/2011,15.85,15.9,15.75,15.85,953172
Telecommunication Services,Saudi Integrated Telecom Company,01/01/2012,15.85,16.05,15.75,15.95,3056405
Telecommunication Services,Saudi Integrated Telecom Company,02/01/2012,16,17.5,16,17.5,18553019
Telecommunication Services,Saudi Integrated Telecom Company,03/01/2012,17.75,17.95,16.6,16.75,14755255
Telecommunication Services,Saudi Integrated Telecom Company,04/01/2012,16.75,17.3,16.4,16.75,11316097
Telecommunication Services,Saudi Integrated Telecom Company,07/01/2012,16.9,17.15,16.65,16.7,4356658
Telecommunication Services,Saudi Integrated Telecom Company,08/01/2012,16.75,16.85,16.5,16.7,2404363
Telecommunication Services,Saudi Integrated Telecom Company,09/01/2012,16.75,17.05,16.55,16.8,3606641
Telecommunication Services,Saudi Integrated Telecom Company,10/01/2012,16.95,17.5,15.25,16.05,21818506
Telecommunication Services,Saudi Integrated Telecom Company,11/01/2012,16.25,17.65,16,17.65,17569458
Telecommunication Services,Saudi Integrated Telecom Company,14/01/2012,18.15,19.4,18,19.4,4892545
Telecommunication Services,Saudi Integrated Telecom Company,15/01/2012,21,21.3,20.2,21.3,11477963
Telecommunication Services,Saudi Integrated Telecom Company,16/01/2012,21.2,22.95,21.05,21.75,13942847
Telecommunication Services,Saudi Integrated Telecom Company,17/01/2012,21.75,22.35,20.95,21.35,5748296
Telecommunication Services,Saudi Integrated Telecom Company,18/01/2012,21,21.4,20.7,20.85,3596975
Telecommunication Services,Saudi Integrated Telecom Company,21/01/2012,20.9,21,18.8,18.95,10806938
Telecommunication Services,Saudi Integrated Telecom Company,22/01/2012,19.1,19.85,19.05,19.35,3419177
Telecommunication Services,Saudi Integrated Telecom Company,23/01/2012,19.35,19.75,19.15,19.3,2992717
Telecommunication Services,Saudi Integrated Telecom Company,24/01/2012,19.3,19.4,19,19.2,1405103
Telecommunication Services,Saudi Integrated Telecom Company,25/01/2012,19.3,21.1,19.3,21.1,7495382
Telecommunication Services,Saudi Integrated Telecom Company,28/01/2012,22.4,22.9,21.6,21.85,10943444
Telecommunication Services,Saudi Integrated Telecom Company,29/01/2012,21.95,22.6,21.6,22.05,5968751
Telecommunication Services,Saudi Integrated Telecom Company,30/01/2012,22.2,22.55,21.8,22.1,3806023
Telecommunication Services,Saudi Integrated Telecom Company,31/01/2012,22.1,22.3,21.65,21.8,3454410
Telecommunication Services,Saudi Integrated Telecom Company,01/02/2012,21.9,23.6,21.4,22.15,9983815
Telecommunication Services,Saudi Integrated Telecom Company,04/02/2012,22.2,22.85,22,22.15,4955971
Telecommunication Services,Saudi Integrated Telecom Company,05/02/2012,22.15,22.7,21.8,22.1,3733938
Telecommunication Services,Saudi Integrated Telecom Company,06/02/2012,22.15,22.2,21.9,22,1612893
Telecommunication Services,Saudi Integrated Telecom Company,07/02/2012,21.95,22.2,21.7,22,1686036
Telecommunication Services,Saudi Integrated Telecom Company,08/02/2012,22.05,22.5,22,22.05,4067433
Telecommunication Services,Saudi Integrated Telecom Company,11/02/2012,22.2,22.85,22.15,22.35,5025391
Telecommunication Services,Saudi Integrated Telecom Company,12/02/2012,22.4,23.2,22.25,22.5,5276079
Telecommunication Services,Saudi Integrated Telecom Company,13/02/2012,22.65,23.2,22.65,22.9,3848371
Telecommunication Services,Saudi Integrated Telecom Company,14/02/2012,22.9,22.95,22.2,22.6,2032242
Telecommunication Services,Saudi Integrated Telecom Company,15/02/2012,22.6,22.8,22.25,22.3,1488601
Telecommunication Services,Saudi Integrated Telecom Company,18/02/2012,22.45,22.6,22.25,22.35,1209493
Telecommunication Services,Saudi Integrated Telecom Company,19/02/2012,22.3,22.65,22.2,22.35,1579330
Telecommunication Services,Saudi Integrated Telecom Company,20/02/2012,22.4,22.6,22.25,22.45,1595955
Telecommunication Services,Saudi Integrated Telecom Company,21/02/2012,22.45,24.65,22.4,24.65,11150960
Telecommunication Services,Saudi Integrated Telecom Company,22/02/2012,24.85,27.1,24.8,27.1,11056453
Telecommunication Services,Saudi Integrated Telecom Company,25/02/2012,27.4,29.8,27,29.8,8321179
Telecommunication Services,Saudi Integrated Telecom Company,26/02/2012,30.4,32.6,30.2,31.2,5499791
Telecommunication Services,Saudi Integrated Telecom Company,27/02/2012,31.1,31.2,29.8,30,2890374
Telecommunication Services,Saudi Integrated Telecom Company,28/02/2012,30,32.2,29.3,30.8,6828826
Telecommunication Services,Saudi Integrated Telecom Company,29/02/2012,31.2,31.6,30.1,30.4,1742787
Telecommunication Services,Saudi Integrated Telecom Company,03/03/2012,30.6,31.8,30.3,30.8,2715070
Telecommunication Services,Saudi Integrated Telecom Company,04/03/2012,30.6,30.8,30.2,30.5,905357
Telecommunication Services,Saudi Integrated Telecom Company,05/03/2012,30.4,33.2,30.3,32.1,9651718
Telecommunication Services,Saudi Integrated Telecom Company,06/03/2012,32.2,34,32.2,32.7,5472806
Telecommunication Services,Saudi Integrated Telecom Company,07/03/2012,32,33.8,31.4,32.6,4094225
Telecommunication Services,Saudi Integrated Telecom Company,10/03/2012,32.7,33.3,31.9,32.5,2057576
Telecommunication Services,Saudi Integrated Telecom Company,11/03/2012,32.6,35.7,32.2,35.7,4345478
Telecommunication Services,Saudi Integrated Telecom Company,12/03/2012,36.4,39.2,34.5,39.2,9432179
Telecommunication Services,Saudi Integrated Telecom Company,13/03/2012,38.5,43.1,37.9,43,15178929
Telecommunication Services,Saudi Integrated Telecom Company,14/03/2012,42.9,46.8,42.4,45.4,11902703
Telecommunication Services,Saudi Integrated Telecom Company,17/03/2012,45,47.7,45,46,7855337
Telecommunication Services,Saudi Integrated Telecom Company,18/03/2012,46,50.5,45.5,50.5,14302850
Telecommunication Services,Saudi Integrated Telecom Company,19/03/2012,51,53.25,45.5,45.5,16480328
Telecommunication Services,Saudi Integrated Telecom Company,20/03/2012,42.7,47.5,41,47,26426843
Telecommunication Services,Saudi Integrated Telecom Company,21/03/2012,48,49,42.3,42.3,25115957
Telecommunication Services,Saudi Integrated Telecom Company,24/03/2012,39.4,41.5,38.1,38.1,15858519
Telecommunication Services,Saudi Integrated Telecom Company,25/03/2012,36,36.5,34.3,34.3,8527016
Telecommunication Services,Saudi Integrated Telecom Company,26/03/2012,32,35.3,30.9,31.9,65234673
Telecommunication Services,Saudi Integrated Telecom Company,27/03/2012,32.5,32.9,30.4,30.6,26024337
Telecommunication Services,Saudi Integrated Telecom Company,28/03/2012,29.7,30.1,28.5,28.5,19123958
Telecommunication Services,Saudi Integrated Telecom Company,31/03/2012,27.8,29,26.7,27.2,19671697
Telecommunication Services,Saudi Integrated Telecom Company,01/04/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,02/04/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,03/04/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,04/04/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,07/04/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,08/04/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,09/04/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,10/04/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,11/04/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,14/04/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,15/04/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,16/04/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,17/04/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,18/04/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,21/04/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,22/04/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,23/04/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,24/04/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,25/04/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,28/04/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,29/04/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,30/04/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,01/05/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,02/05/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,05/05/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,06/05/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,07/05/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,08/05/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,09/05/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,12/05/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,13/05/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,14/05/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,15/05/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,16/05/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,19/05/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,20/05/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,21/05/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,22/05/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,23/05/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,26/05/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,27/05/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,28/05/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,29/05/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,30/05/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,02/06/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,03/06/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,04/06/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,05/06/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,06/06/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,09/06/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,10/06/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,11/06/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,12/06/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,13/06/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,16/06/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,17/06/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,18/06/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,19/06/2012,0,0,0,0,0
Telecommunication Services,Saudi Integrated Telecom Company,20/06/2012,29.9,29.9,28,28,19447597
Telecommunication Services,Saudi Integrated Telecom Company,23/06/2012,27.1,27.7,25.2,25.2,13708311
Telecommunication Services,Saudi Integrated Telecom Company,24/06/2012,24.1,25.2,23.55,24.3,15408365
Telecommunication Services,Saudi Integrated Telecom Company,25/06/2012,24.3,26.4,24.25,24.95,17718372
Telecommunication Services,Saudi Integrated Telecom Company,26/06/2012,25,25.2,24.2,24.5,4947338
Telecommunication Services,Saudi Integrated Telecom Company,27/06/2012,24.55,24.6,22.05,22.15,11543864
Telecommunication Services,Saudi Integrated Telecom Company,30/06/2012,22.6,22.75,21.65,21.75,7587768
Telecommunication Services,Saudi Integrated Telecom Company,01/07/2012,21.8,21.9,20.8,21.1,6627215
Telecommunication Services,Saudi Integrated Telecom Company,02/07/2012,21,21.9,20.85,21.15,5576065
Telecommunication Services,Saudi Integrated Telecom Company,03/07/2012,21.2,21.6,21.1,21.2,5123432
Telecommunication Services,Saudi Integrated Telecom Company,04/07/2012,21.2,21.85,21,21.4,10099569
Telecommunication Services,Saudi Integrated Telecom Company,07/07/2012,21.65,21.7,21.1,21.2,4541924
Telecommunication Services,Saudi Integrated Telecom Company,08/07/2012,21.25,21.3,20.1,20.2,4289809
Telecommunication Services,Saudi Integrated Telecom Company,09/07/2012,20,20,19.1,19.1,5088647
Telecommunication Services,Saudi Integrated Telecom Company,10/07/2012,19.2,19.5,18.6,19,3274516
Telecommunication Services,Saudi Integrated Telecom Company,11/07/2012,19,19,17.6,18.1,3910331
Telecommunication Services,Saudi Integrated Telecom Company,14/07/2012,18.2,19.4,17.8,18.65,7351205
Telecommunication Services,Saudi Integrated Telecom Company,15/07/2012,18.7,19.25,18.5,18.8,4419786
Telecommunication Services,Saudi Integrated Telecom Company,16/07/2012,18.9,19.1,18.2,18.2,2418854
Telecommunication Services,Saudi Integrated Telecom Company,17/07/2012,18.05,18.9,17.95,18.1,5102663
Telecommunication Services,Saudi Integrated Telecom Company,18/07/2012,18,18.35,17.9,18.05,2120134
Telecommunication Services,Saudi Integrated Telecom Company,21/07/2012,18.1,18.1,17.7,17.8,2392110
Telecommunication Services,Saudi Integrated Telecom Company,22/07/2012,17.85,18.15,17.8,17.95,1583131
Telecommunication Services,Saudi Integrated Telecom Company,23/07/2012,17.85,18.6,17.7,18.2,3802279
Telecommunication Services,Saudi Integrated Telecom Company,24/07/2012,18.25,20,18.2,20,7776144
Telecommunication Services,Saudi Integrated Telecom Company,25/07/2012,21,22,20.8,22,14223048
Telecommunication Services,Saudi Integrated Telecom Company,28/07/2012,22.75,24.2,22.6,24.2,7195276
Telecommunication Services,Saudi Integrated Telecom Company,29/07/2012,25,26.6,24.8,26.6,8814994
Telecommunication Services,Saudi Integrated Telecom Company,30/07/2012,27.1,29.2,24.4,25,28452333
Telecommunication Services,Saudi Integrated Telecom Company,31/07/2012,24.75,27.2,24.55,26.3,21943931
Telecommunication Services,Saudi Integrated Telecom Company,01/08/2012,26.4,27.4,26,26.8,13029647
Telecommunication Services,Saudi Integrated Telecom Company,04/08/2012,27.5,28.2,26.5,26.6,7498529
Telecommunication Services,Saudi Integrated Telecom Company,05/08/2012,26.3,27.2,25.7,26.4,5631245
Telecommunication Services,Saudi Integrated Telecom Company,06/08/2012,26.2,26.8,25.6,25.9,3509596
Telecommunication Services,Saudi Integrated Telecom Company,07/08/2012,26.1,28.4,26,28.4,13421761
Telecommunication Services,Saudi Integrated Telecom Company,08/08/2012,30,31.2,28.5,28.8,28280092
Telecommunication Services,Saudi Integrated Telecom Company,11/08/2012,29.1,30.9,28.9,29.8,11839121
Telecommunication Services,Saudi Integrated Telecom Company,12/08/2012,30.1,30.3,29.3,29.4,4686304
Telecommunication Services,Saudi Integrated Telecom Company,13/08/2012,29.3,32.3,29.3,31.5,25500480
Telecommunication Services,Saudi Integrated Telecom Company,14/08/2012,31.9,32.4,29,29.9,14639958
Telecommunication Services,Saudi Integrated Telecom Company,15/08/2012,30,31,29.3,29.6,6139146
Telecommunication Services,Saudi Integrated Telecom Company,25/08/2012,30.6,31.6,30.5,30.9,6201468
Telecommunication Services,Saudi Integrated Telecom Company,26/08/2012,30.9,31.4,30.2,30.8,5084245
