Sector,Name,Date,Open,High,Low,Close,Vol
Diversified Financials,Kingdom Holding Co.,02/10/2007,17.5,17.95,17.1,17.5,3860246
Diversified Financials,Kingdom Holding Co.,03/10/2007,17.1,17.5,16.65,16.65,2343007
Diversified Financials,Kingdom Holding Co.,06/10/2007,16.65,17.1,16.65,16.65,1409988
Diversified Financials,Kingdom Holding Co.,07/10/2007,16.65,17.1,16.65,17.1,1231656
Diversified Financials,Kingdom Holding Co.,08/10/2007,17.1,17.5,16.65,17.1,1107885
Diversified Financials,Kingdom Holding Co.,09/10/2007,17.1,17.1,16.65,16.65,929385
Diversified Financials,Kingdom Holding Co.,10/10/2007,16.65,17.1,16.65,17.1,733411
Diversified Financials,Kingdom Holding Co.,20/10/2007,17.1,17.5,16.65,17.1,2251547
Diversified Financials,Kingdom Holding Co.,21/10/2007,17.1,17.1,16.65,17.1,957191
Diversified Financials,Kingdom Holding Co.,22/10/2007,16.65,17.5,16.65,17.5,3036542
Diversified Financials,Kingdom Holding Co.,23/10/2007,17.1,18.2,17.1,17.5,7362055
Diversified Financials,Kingdom Holding Co.,24/10/2007,17.5,17.95,17.1,17.1,2432739
Diversified Financials,Kingdom Holding Co.,27/10/2007,17.5,17.95,17.1,17.95,5017025
Diversified Financials,Kingdom Holding Co.,28/10/2007,17.5,17.95,17.1,17.5,3943446
Diversified Financials,Kingdom Holding Co.,29/10/2007,17.1,17.5,17.1,17.5,1932166
Diversified Financials,Kingdom Holding Co.,30/10/2007,17.5,17.5,17.1,17.1,1741718
Diversified Financials,Kingdom Holding Co.,31/10/2007,17.5,18.6,17.1,18.6,15060933
Diversified Financials,Kingdom Holding Co.,03/11/2007,19.55,20.4,19.05,20.4,29505584
Diversified Financials,Kingdom Holding Co.,04/11/2007,20.4,20.85,19.55,20,15049653
Diversified Financials,Kingdom Holding Co.,05/11/2007,19.55,19.55,18.2,18.2,12234493
Diversified Financials,Kingdom Holding Co.,06/11/2007,17.5,18.6,17.5,18.6,8048285
Diversified Financials,Kingdom Holding Co.,07/11/2007,18.6,18.6,17.95,18.2,6859538
Diversified Financials,Kingdom Holding Co.,10/11/2007,18.2,18.2,17.95,18.2,4493619
Diversified Financials,Kingdom Holding Co.,11/11/2007,18.2,18.2,17.5,17.5,4325566
Diversified Financials,Kingdom Holding Co.,12/11/2007,17.95,18.6,17.95,18.6,10517994
Diversified Financials,Kingdom Holding Co.,13/11/2007,18.6,19.55,18.2,19.05,13004290
Diversified Financials,Kingdom Holding Co.,14/11/2007,19.05,19.05,18.2,19.05,4833116
Diversified Financials,Kingdom Holding Co.,17/11/2007,18.6,19.05,18.2,18.6,3349212
Diversified Financials,Kingdom Holding Co.,18/11/2007,18.6,18.6,18.2,18.6,2454539
Diversified Financials,Kingdom Holding Co.,19/11/2007,18.6,20,18.2,19.55,9768921
Diversified Financials,Kingdom Holding Co.,20/11/2007,19.05,19.55,18.6,19.05,10923425
Diversified Financials,Kingdom Holding Co.,21/11/2007,19.05,19.05,18.2,18.6,6641494
Diversified Financials,Kingdom Holding Co.,24/11/2007,18.6,20.4,18.6,20,23374213
Diversified Financials,Kingdom Holding Co.,25/11/2007,20,20.4,19.05,20,15936457
Diversified Financials,Kingdom Holding Co.,26/11/2007,19.55,19.55,19.05,19.05,9526467
Diversified Financials,Kingdom Holding Co.,27/11/2007,19.05,19.55,18.6,19.05,2887233
Diversified Financials,Kingdom Holding Co.,28/11/2007,19.05,19.55,18.6,19.05,5456730
Diversified Financials,Kingdom Holding Co.,01/12/2007,19.05,19.05,18.6,19.05,1924883
Diversified Financials,Kingdom Holding Co.,02/12/2007,19.05,19.05,18.2,19.05,6101747
Diversified Financials,Kingdom Holding Co.,03/12/2007,19.05,20.4,18.6,20.4,19298143
Diversified Financials,Kingdom Holding Co.,04/12/2007,20,20.4,19.05,19.55,15405083
Diversified Financials,Kingdom Holding Co.,05/12/2007,19.55,20,19.55,19.55,5050767
Diversified Financials,Kingdom Holding Co.,08/12/2007,19.55,20,19.05,19.55,6603877
Diversified Financials,Kingdom Holding Co.,09/12/2007,19.55,19.55,19.05,19.55,2272156
Diversified Financials,Kingdom Holding Co.,10/12/2007,19.55,20,19.05,20,5520333
Diversified Financials,Kingdom Holding Co.,11/12/2007,19.55,20,19.05,20,6775374
Diversified Financials,Kingdom Holding Co.,12/12/2007,19.55,20,19.05,20,6745064
Diversified Financials,Kingdom Holding Co.,15/12/2007,19.55,20.4,19.55,20,14517135
Diversified Financials,Kingdom Holding Co.,16/12/2007,20,21.7,20,21.7,43883319
Diversified Financials,Kingdom Holding Co.,17/12/2007,22.55,23.9,22.1,22.95,29640267
Diversified Financials,Kingdom Holding Co.,24/12/2007,23.4,24.75,23.4,23.9,29459761
Diversified Financials,Kingdom Holding Co.,25/12/2007,23.9,23.9,22.55,22.55,14835262
Diversified Financials,Kingdom Holding Co.,26/12/2007,22.55,22.95,22.1,22.95,6777233
Diversified Financials,Kingdom Holding Co.,29/12/2007,22.55,22.95,21.7,22.1,7544972
Diversified Financials,Kingdom Holding Co.,30/12/2007,22.1,22.1,21.25,21.7,5868108
Diversified Financials,Kingdom Holding Co.,31/12/2007,21.25,21.7,20.85,21.25,6926471
Diversified Financials,Kingdom Holding Co.,01/01/2008,20.85,21.7,20.4,20.4,5222031
Diversified Financials,Kingdom Holding Co.,02/01/2008,20.4,21.25,20.4,20.85,6159567
Diversified Financials,Kingdom Holding Co.,05/01/2008,21.25,22.55,21.25,22.55,12336869
Diversified Financials,Kingdom Holding Co.,06/01/2008,22.55,22.55,21.25,22.1,9811817
Diversified Financials,Kingdom Holding Co.,07/01/2008,22.1,22.1,21.25,21.7,4495795
Diversified Financials,Kingdom Holding Co.,08/01/2008,21.7,21.7,21.25,21.7,2405810
Diversified Financials,Kingdom Holding Co.,09/01/2008,20.85,21.25,20.85,21.25,5074923
Diversified Financials,Kingdom Holding Co.,12/01/2008,21.25,22.95,20.85,22.95,16299402
Diversified Financials,Kingdom Holding Co.,13/01/2008,22.55,22.95,21.7,22.1,16482576
Diversified Financials,Kingdom Holding Co.,14/01/2008,21.7,22.1,21.25,21.7,5428788
Diversified Financials,Kingdom Holding Co.,15/01/2008,22.1,22.55,21.7,22.1,6636688
Diversified Financials,Kingdom Holding Co.,16/01/2008,21.7,22.1,21.25,21.7,4675608
Diversified Financials,Kingdom Holding Co.,19/01/2008,21.7,22.1,21.25,22.1,3162137
Diversified Financials,Kingdom Holding Co.,20/01/2008,21.7,21.7,20.4,20.4,9140274
Diversified Financials,Kingdom Holding Co.,21/01/2008,20.4,20.85,20,20,5953360
Diversified Financials,Kingdom Holding Co.,22/01/2008,20,20,18.2,18.2,6855682
Diversified Financials,Kingdom Holding Co.,23/01/2008,18.6,20,18.6,19.05,9189409
Diversified Financials,Kingdom Holding Co.,26/01/2008,19.05,19.05,18.2,18.6,2946564
Diversified Financials,Kingdom Holding Co.,27/01/2008,18.6,19.55,18.6,19.55,2904955
Diversified Financials,Kingdom Holding Co.,28/01/2008,19.55,19.55,18.2,19.05,7565987
Diversified Financials,Kingdom Holding Co.,29/01/2008,19.05,19.55,18.6,19.05,2376843
Diversified Financials,Kingdom Holding Co.,30/01/2008,19.05,19.55,18.6,19.05,3746929
Diversified Financials,Kingdom Holding Co.,02/02/2008,19.05,20,18.6,18.6,7738548
Diversified Financials,Kingdom Holding Co.,03/02/2008,19.05,19.05,18.6,19.05,1376024
Diversified Financials,Kingdom Holding Co.,04/02/2008,18.6,19.05,18.6,18.6,1819366
Diversified Financials,Kingdom Holding Co.,05/02/2008,18.6,19.05,18.2,19.05,2999422
Diversified Financials,Kingdom Holding Co.,06/02/2008,18.6,18.6,18.2,18.2,4271444
Diversified Financials,Kingdom Holding Co.,09/02/2008,18.2,18.6,17.95,18.6,2132941
Diversified Financials,Kingdom Holding Co.,10/02/2008,18.6,19.05,18.2,19.05,3203367
Diversified Financials,Kingdom Holding Co.,11/02/2008,18.6,20,18.2,20,8834853
Diversified Financials,Kingdom Holding Co.,12/02/2008,19.55,20,19.05,19.55,3573086
Diversified Financials,Kingdom Holding Co.,13/02/2008,19.55,20,19.05,19.55,4470794
Diversified Financials,Kingdom Holding Co.,16/02/2008,19.55,20,19.05,19.55,3179540
Diversified Financials,Kingdom Holding Co.,17/02/2008,19.05,19.55,18.6,18.6,5856037
Diversified Financials,Kingdom Holding Co.,18/02/2008,19.05,19.55,18.6,19.55,3235787
Diversified Financials,Kingdom Holding Co.,19/02/2008,19.55,19.55,18.6,18.6,2527944
Diversified Financials,Kingdom Holding Co.,20/02/2008,19.05,19.05,18.6,18.6,2817167
Diversified Financials,Kingdom Holding Co.,23/02/2008,19.05,19.55,18.6,19.05,2949252
Diversified Financials,Kingdom Holding Co.,24/02/2008,19.05,19.55,18.6,19.05,2375817
Diversified Financials,Kingdom Holding Co.,25/02/2008,19.05,19.55,18.6,19.05,1601532
Diversified Financials,Kingdom Holding Co.,26/02/2008,19.05,19.55,18.6,18.6,3823153
Diversified Financials,Kingdom Holding Co.,27/02/2008,19.05,19.05,18.6,19.05,1458032
Diversified Financials,Kingdom Holding Co.,01/03/2008,19.05,19.05,18.6,19.05,3803521
Diversified Financials,Kingdom Holding Co.,02/03/2008,18.6,19.05,18.6,19.05,1846520
Diversified Financials,Kingdom Holding Co.,03/03/2008,18.6,19.05,18.6,18.6,4688383
Diversified Financials,Kingdom Holding Co.,04/03/2008,19.05,19.55,19.05,19.05,3050382
Diversified Financials,Kingdom Holding Co.,05/03/2008,19.05,19.55,19.05,19.05,3181376
Diversified Financials,Kingdom Holding Co.,08/03/2008,19.05,20,18.6,19.55,9633440
Diversified Financials,Kingdom Holding Co.,09/03/2008,19.05,19.55,19.05,19.55,4072083
Diversified Financials,Kingdom Holding Co.,10/03/2008,19.55,20.85,19.55,20.85,10079096
Diversified Financials,Kingdom Holding Co.,11/03/2008,20.85,21.7,20.85,21.25,12199888
Diversified Financials,Kingdom Holding Co.,12/03/2008,21.7,22.1,20,20.85,22886669
Diversified Financials,Kingdom Holding Co.,15/03/2008,20.4,20.4,19.05,19.05,7246005
Diversified Financials,Kingdom Holding Co.,16/03/2008,19.05,19.55,18.6,19.55,2419660
Diversified Financials,Kingdom Holding Co.,17/03/2008,19.05,19.55,18.6,19.05,3092636
Diversified Financials,Kingdom Holding Co.,18/03/2008,18.6,19.05,18.6,19.05,1146388
Diversified Financials,Kingdom Holding Co.,19/03/2008,19.05,19.05,18.6,18.6,3958428
Diversified Financials,Kingdom Holding Co.,22/03/2008,18.6,19.05,18.6,19.05,2090803
Diversified Financials,Kingdom Holding Co.,23/03/2008,18.6,19.05,18.6,19.05,752005
Diversified Financials,Kingdom Holding Co.,24/03/2008,18.6,19.05,18.6,19.05,878286
Diversified Financials,Kingdom Holding Co.,25/03/2008,19.05,19.05,18.6,19.05,607989
Diversified Financials,Kingdom Holding Co.,26/03/2008,18.6,19.05,18.6,18.6,1107169
Diversified Financials,Kingdom Holding Co.,29/03/2008,18.6,19.05,18.2,18.6,1577232
Diversified Financials,Kingdom Holding Co.,30/03/2008,18.2,18.6,18.2,18.6,545104
Diversified Financials,Kingdom Holding Co.,31/03/2008,18.6,18.6,18.2,18.6,1405189
Diversified Financials,Kingdom Holding Co.,01/04/2008,18.6,18.6,18.2,18.2,794267
Diversified Financials,Kingdom Holding Co.,02/04/2008,18.6,19.05,18.2,19.05,1334026
Diversified Financials,Kingdom Holding Co.,05/04/2008,19.05,19.55,18.6,19.05,5495326
Diversified Financials,Kingdom Holding Co.,06/04/2008,19.05,19.05,18.6,18.6,2621174
Diversified Financials,Kingdom Holding Co.,07/04/2008,18.6,19.05,18.6,19.05,1343367
Diversified Financials,Kingdom Holding Co.,08/04/2008,19.05,19.05,18.6,18.6,898993
Diversified Financials,Kingdom Holding Co.,09/04/2008,18.6,19.05,18.6,18.6,1356179
Diversified Financials,Kingdom Holding Co.,12/04/2008,18.6,18.6,18.2,18.6,1616605
Diversified Financials,Kingdom Holding Co.,13/04/2008,18.6,18.6,18.2,18.6,1005680
Diversified Financials,Kingdom Holding Co.,14/04/2008,18.6,18.6,18.2,18.2,904667
Diversified Financials,Kingdom Holding Co.,15/04/2008,18.6,18.6,18.2,18.2,993989
Diversified Financials,Kingdom Holding Co.,16/04/2008,18.6,18.6,18.2,18.6,1087881
Diversified Financials,Kingdom Holding Co.,19/04/2008,18.6,18.6,18.2,18.2,1175110
Diversified Financials,Kingdom Holding Co.,20/04/2008,18.2,18.6,18.2,18.6,1356589
Diversified Financials,Kingdom Holding Co.,21/04/2008,18.6,18.6,18.2,18.2,1153893
Diversified Financials,Kingdom Holding Co.,22/04/2008,18.6,19.05,18.2,18.6,5063749
Diversified Financials,Kingdom Holding Co.,23/04/2008,18.6,19.05,18.2,18.6,2294571
Diversified Financials,Kingdom Holding Co.,26/04/2008,18.6,19.05,18.2,18.6,2177656
Diversified Financials,Kingdom Holding Co.,27/04/2008,18.6,19.05,18.2,18.6,1070452
Diversified Financials,Kingdom Holding Co.,28/04/2008,18.6,18.6,18.2,18.6,568624
Diversified Financials,Kingdom Holding Co.,29/04/2008,18.6,18.6,18.2,18.6,987142
Diversified Financials,Kingdom Holding Co.,30/04/2008,18.6,18.6,18.2,18.6,1113667
Diversified Financials,Kingdom Holding Co.,03/05/2008,18.6,18.6,18.2,18.6,735535
Diversified Financials,Kingdom Holding Co.,04/05/2008,18.2,18.6,18.2,18.6,960938
Diversified Financials,Kingdom Holding Co.,05/05/2008,18.2,18.6,18.2,18.6,786389
Diversified Financials,Kingdom Holding Co.,06/05/2008,18.2,18.6,18.2,18.2,1281841
Diversified Financials,Kingdom Holding Co.,07/05/2008,18.2,18.6,17.95,18.2,1738139
Diversified Financials,Kingdom Holding Co.,10/05/2008,18.2,18.2,17.5,17.95,3108793
Diversified Financials,Kingdom Holding Co.,11/05/2008,17.95,18.2,17.5,18.2,1784714
Diversified Financials,Kingdom Holding Co.,12/05/2008,18.2,18.2,17.95,18.2,744532
Diversified Financials,Kingdom Holding Co.,13/05/2008,17.95,18.2,17.95,17.95,1140263
Diversified Financials,Kingdom Holding Co.,14/05/2008,17.95,18.2,17.95,17.95,703420
Diversified Financials,Kingdom Holding Co.,17/05/2008,17.95,18.2,17.5,17.95,958234
Diversified Financials,Kingdom Holding Co.,18/05/2008,17.95,17.95,17.5,17.95,678690
Diversified Financials,Kingdom Holding Co.,19/05/2008,17.5,17.95,17.5,17.5,501692
Diversified Financials,Kingdom Holding Co.,20/05/2008,17.95,17.95,17.5,17.95,1026940
Diversified Financials,Kingdom Holding Co.,21/05/2008,17.95,17.95,17.5,17.5,518763
Diversified Financials,Kingdom Holding Co.,24/05/2008,17.5,17.95,17.5,17.95,1078936
Diversified Financials,Kingdom Holding Co.,25/05/2008,17.95,17.95,17.5,17.95,437941
Diversified Financials,Kingdom Holding Co.,26/05/2008,17.5,17.95,17.5,17.5,541408
Diversified Financials,Kingdom Holding Co.,27/05/2008,17.5,17.95,17.5,17.5,696621
Diversified Financials,Kingdom Holding Co.,28/05/2008,17.5,17.95,17.5,17.5,485588
Diversified Financials,Kingdom Holding Co.,31/05/2008,17.5,17.95,17.5,17.5,365770
Diversified Financials,Kingdom Holding Co.,01/06/2008,17.5,17.95,17.1,17.5,1203377
Diversified Financials,Kingdom Holding Co.,02/06/2008,17.5,17.5,17.1,17.5,1205944
Diversified Financials,Kingdom Holding Co.,03/06/2008,17.5,17.5,17.1,17.5,1222569
Diversified Financials,Kingdom Holding Co.,04/06/2008,17.5,17.95,17.5,17.5,1231030
Diversified Financials,Kingdom Holding Co.,07/06/2008,17.5,17.95,17.5,17.95,1591268
Diversified Financials,Kingdom Holding Co.,08/06/2008,17.5,17.95,17.1,17.5,1796403
Diversified Financials,Kingdom Holding Co.,09/06/2008,17.5,17.5,17.1,17.1,1006083
Diversified Financials,Kingdom Holding Co.,10/06/2008,17.5,17.5,17.1,17.5,1155661
Diversified Financials,Kingdom Holding Co.,11/06/2008,17.5,17.5,17.1,17.5,1175460
Diversified Financials,Kingdom Holding Co.,14/06/2008,17.1,17.5,17.1,17.5,826870
Diversified Financials,Kingdom Holding Co.,15/06/2008,17.5,17.5,17.1,17.5,656219
Diversified Financials,Kingdom Holding Co.,16/06/2008,17.1,17.5,17.1,17.1,919394
Diversified Financials,Kingdom Holding Co.,17/06/2008,17.5,18.2,17.1,17.95,7999921
Diversified Financials,Kingdom Holding Co.,18/06/2008,17.5,17.95,17.1,17.5,2049206
Diversified Financials,Kingdom Holding Co.,21/06/2008,17.5,17.5,17.1,17.5,938927
Diversified Financials,Kingdom Holding Co.,22/06/2008,17.5,17.5,17.1,17.5,920624
Diversified Financials,Kingdom Holding Co.,23/06/2008,17.5,17.5,17.1,17.1,769066
Diversified Financials,Kingdom Holding Co.,24/06/2008,17.5,17.5,17.1,17.1,1313243
Diversified Financials,Kingdom Holding Co.,25/06/2008,17.1,17.5,17.1,17.1,791470
Diversified Financials,Kingdom Holding Co.,28/06/2008,17.1,17.5,16.65,17.1,2141381
Diversified Financials,Kingdom Holding Co.,29/06/2008,17.1,17.1,16.65,17.1,784594
Diversified Financials,Kingdom Holding Co.,30/06/2008,17.1,17.1,16.65,16.65,752426
Diversified Financials,Kingdom Holding Co.,01/07/2008,16.65,17.1,16.65,16.65,678138
Diversified Financials,Kingdom Holding Co.,02/07/2008,17.1,17.1,16.65,16.65,457286
Diversified Financials,Kingdom Holding Co.,05/07/2008,16.65,17.1,16.65,16.65,644070
Diversified Financials,Kingdom Holding Co.,06/07/2008,16.65,17.1,16.65,16.65,824518
Diversified Financials,Kingdom Holding Co.,07/07/2008,16.65,17.1,16.65,16.65,442726
Diversified Financials,Kingdom Holding Co.,08/07/2008,16.65,17.1,16.15,16.15,1525309
Diversified Financials,Kingdom Holding Co.,09/07/2008,16.65,16.65,16.15,16.15,803079
Diversified Financials,Kingdom Holding Co.,12/07/2008,16.15,16.65,15.75,16.15,1525785
Diversified Financials,Kingdom Holding Co.,13/07/2008,16.15,16.15,15.75,16.15,718875
Diversified Financials,Kingdom Holding Co.,14/07/2008,16.15,16.15,15.75,16.15,767765
Diversified Financials,Kingdom Holding Co.,15/07/2008,16.15,16.15,14.9,14.9,3884907
Diversified Financials,Kingdom Holding Co.,16/07/2008,14.45,14.9,14.05,14.45,3321197
Diversified Financials,Kingdom Holding Co.,19/07/2008,14.45,15.3,14.45,14.9,1468381
Diversified Financials,Kingdom Holding Co.,20/07/2008,15.3,15.3,14.45,15.3,1949048
Diversified Financials,Kingdom Holding Co.,21/07/2008,15.3,15.3,14.45,14.9,987113
Diversified Financials,Kingdom Holding Co.,22/07/2008,15.3,15.3,14.9,15.3,672894
Diversified Financials,Kingdom Holding Co.,23/07/2008,15.3,15.3,14.9,14.9,861002
Diversified Financials,Kingdom Holding Co.,26/07/2008,14.9,14.9,14.45,14.9,525328
Diversified Financials,Kingdom Holding Co.,27/07/2008,14.45,14.9,14.45,14.45,443318
Diversified Financials,Kingdom Holding Co.,28/07/2008,14.9,14.9,14.45,14.45,1049997
Diversified Financials,Kingdom Holding Co.,29/07/2008,14.45,14.9,14.45,14.9,627671
Diversified Financials,Kingdom Holding Co.,30/07/2008,14.9,14.9,14.45,14.45,468137
Diversified Financials,Kingdom Holding Co.,02/08/2008,14.45,14.45,14.05,14.05,1273396
Diversified Financials,Kingdom Holding Co.,03/08/2008,14.45,14.45,14.05,14.05,384349
Diversified Financials,Kingdom Holding Co.,04/08/2008,14.05,14.45,14.05,14.45,440684
Diversified Financials,Kingdom Holding Co.,05/08/2008,14.45,14.45,14.05,14.05,362724
Diversified Financials,Kingdom Holding Co.,06/08/2008,14.05,14.45,14.05,14.05,393948
Diversified Financials,Kingdom Holding Co.,09/08/2008,14.05,14.45,14.05,14.05,1284938
Diversified Financials,Kingdom Holding Co.,10/08/2008,14.05,14.05,13.2,13.6,2201784
Diversified Financials,Kingdom Holding Co.,11/08/2008,13.6,14.05,13.2,13.6,1154794
Diversified Financials,Kingdom Holding Co.,12/08/2008,13.6,14.05,13.6,13.6,391207
Diversified Financials,Kingdom Holding Co.,13/08/2008,13.6,14.05,13.6,13.6,322785
Diversified Financials,Kingdom Holding Co.,16/08/2008,14.05,14.05,13.6,13.6,436379
Diversified Financials,Kingdom Holding Co.,17/08/2008,14.05,14.9,13.6,14.9,4137038
Diversified Financials,Kingdom Holding Co.,18/08/2008,14.9,15.3,14.05,14.9,2448329
Diversified Financials,Kingdom Holding Co.,19/08/2008,14.45,14.9,14.05,14.45,716496
Diversified Financials,Kingdom Holding Co.,20/08/2008,14.05,14.45,14.05,14.45,512455
Diversified Financials,Kingdom Holding Co.,23/08/2008,14.05,14.9,14.05,14.45,1102649
Diversified Financials,Kingdom Holding Co.,24/08/2008,14.45,14.9,14.45,14.45,520018
Diversified Financials,Kingdom Holding Co.,25/08/2008,14.45,14.9,14.45,14.45,797995
Diversified Financials,Kingdom Holding Co.,26/08/2008,14.45,14.9,14.45,14.45,298869
Diversified Financials,Kingdom Holding Co.,27/08/2008,14.9,14.9,14.45,14.45,226711
Diversified Financials,Kingdom Holding Co.,30/08/2008,14.45,14.45,14.05,14.45,643887
Diversified Financials,Kingdom Holding Co.,31/08/2008,14.05,14.45,14.05,14.05,439584
Diversified Financials,Kingdom Holding Co.,01/09/2008,14.05,14.45,14.05,14.45,127171
Diversified Financials,Kingdom Holding Co.,02/09/2008,14.45,14.45,14.05,14.05,974138
Diversified Financials,Kingdom Holding Co.,03/09/2008,14.05,14.45,14.05,14.05,317737
Diversified Financials,Kingdom Holding Co.,06/09/2008,14.05,14.05,13.2,13.6,1172084
Diversified Financials,Kingdom Holding Co.,07/09/2008,13.6,13.6,13.2,13.2,390328
Diversified Financials,Kingdom Holding Co.,08/09/2008,13.2,14.05,13.2,13.6,815816
Diversified Financials,Kingdom Holding Co.,09/09/2008,13.6,14.05,13.2,13.6,353145
Diversified Financials,Kingdom Holding Co.,10/09/2008,13.6,13.6,13.2,13.6,390481
Diversified Financials,Kingdom Holding Co.,13/09/2008,13.45,13.45,13.2,13.2,1022294
Diversified Financials,Kingdom Holding Co.,14/09/2008,13.2,13.2,12.35,12.4,1829930
Diversified Financials,Kingdom Holding Co.,15/09/2008,12.4,12.4,11.3,11.3,1312304
Diversified Financials,Kingdom Holding Co.,16/09/2008,11.3,11.3,10.3,10.9,1674980
Diversified Financials,Kingdom Holding Co.,17/09/2008,10.95,11.8,10.95,11.8,1921012
Diversified Financials,Kingdom Holding Co.,20/09/2008,12.75,13.2,12.6,13.2,1652101
Diversified Financials,Kingdom Holding Co.,21/09/2008,13.2,13.75,12.85,13.45,3701363
Diversified Financials,Kingdom Holding Co.,22/09/2008,13.25,13.45,12.85,13.2,936554
Diversified Financials,Kingdom Holding Co.,24/09/2008,12.75,12.75,11.8,11.8,1345363
Diversified Financials,Kingdom Holding Co.,27/09/2008,11.75,11.8,11.3,11.75,916654
Diversified Financials,Kingdom Holding Co.,28/09/2008,11.8,12.4,11.8,12.35,1698738
Diversified Financials,Kingdom Holding Co.,06/10/2008,10.95,10.95,10.95,10.95,520336
Diversified Financials,Kingdom Holding Co.,07/10/2008,10.1,10.95,9.95,10.3,4106444
Diversified Financials,Kingdom Holding Co.,08/10/2008,9.95,10.3,9.5,9.95,3687116
Diversified Financials,Kingdom Holding Co.,11/10/2008,9.85,10.3,9.7,9.95,3262500
Diversified Financials,Kingdom Holding Co.,12/10/2008,9.95,10.1,9.25,9.5,2522365
Diversified Financials,Kingdom Holding Co.,13/10/2008,9.85,10.35,9.85,10.35,6924540
Diversified Financials,Kingdom Holding Co.,14/10/2008,11.3,11.4,10.95,11.4,4725908
