Sector,Name,Date,Open,High,Low,Close,Vol
Capital Goods,Saudi Ceramic Co.,17/04/2002,4.38,4.38,4.17,4.16,210595
Capital Goods,Saudi Ceramic Co.,18/04/2002,4.17,4.17,4.17,4.16,65399
Capital Goods,Saudi Ceramic Co.,20/04/2002,4.29,4.29,4.17,4.28,265433
Capital Goods,Saudi Ceramic Co.,21/04/2002,4.17,4.38,4.17,4.28,302573
Capital Goods,Saudi Ceramic Co.,22/04/2002,4.29,4.29,4.17,4.16,118522
Capital Goods,Saudi Ceramic Co.,23/04/2002,4.29,4.38,4.29,4.38,74158
Capital Goods,Saudi Ceramic Co.,24/04/2002,4.38,4.38,4.38,4.38,134396
Capital Goods,Saudi Ceramic Co.,25/04/2002,4.38,4.38,4.38,4.38,65999
Capital Goods,Saudi Ceramic Co.,27/04/2002,4.38,4.38,4.38,4.38,46799
Capital Goods,Saudi Ceramic Co.,28/04/2002,4.38,4.38,4.38,4.38,96790
Capital Goods,Saudi Ceramic Co.,29/04/2002,4.38,4.38,4.38,4.38,13200
Capital Goods,Saudi Ceramic Co.,30/04/2002,4.38,4.38,4.38,4.38,145772
Capital Goods,Saudi Ceramic Co.,01/05/2002,4.38,4.38,4.29,4.38,685903
Capital Goods,Saudi Ceramic Co.,02/05/2002,4.38,4.38,4.38,4.38,133148
Capital Goods,Saudi Ceramic Co.,05/05/2002,4.38,4.46,4.38,4.38,199531
Capital Goods,Saudi Ceramic Co.,06/05/2002,4.46,4.46,4.46,4.47,12000
Capital Goods,Saudi Ceramic Co.,07/05/2002,4.46,4.58,4.46,4.59,355600
Capital Goods,Saudi Ceramic Co.,08/05/2002,4.46,5.08,4.46,4.78,427933
Capital Goods,Saudi Ceramic Co.,09/05/2002,4.79,4.79,4.79,4.78,49799
Capital Goods,Saudi Ceramic Co.,11/05/2002,4.92,5,4.92,4.91,192656
Capital Goods,Saudi Ceramic Co.,12/05/2002,5,5,4.71,4.78,143434
Capital Goods,Saudi Ceramic Co.,14/05/2002,4.79,5,4.79,5,124388
Capital Goods,Saudi Ceramic Co.,15/05/2002,5,5,5,5,12048
Capital Goods,Saudi Ceramic Co.,18/05/2002,5,5.42,5,5.32,418946
Capital Goods,Saudi Ceramic Co.,19/05/2002,5.08,5.08,5,5,60803
Capital Goods,Saudi Ceramic Co.,20/05/2002,5.08,5.08,4.79,4.78,63059
Capital Goods,Saudi Ceramic Co.,21/05/2002,5,5.21,5,5,159404
Capital Goods,Saudi Ceramic Co.,22/05/2002,5,5,5,5,9000
Capital Goods,Saudi Ceramic Co.,23/05/2002,5.08,5.08,5.08,5.09,9720
Capital Goods,Saudi Ceramic Co.,25/05/2002,5,5,5,5,12000
Capital Goods,Saudi Ceramic Co.,26/05/2002,4.92,4.92,4.92,4.91,42599
Capital Goods,Saudi Ceramic Co.,27/05/2002,4.79,4.79,4.79,4.78,79198
Capital Goods,Saudi Ceramic Co.,28/05/2002,4.58,4.58,4.58,4.59,18000
Capital Goods,Saudi Ceramic Co.,29/05/2002,4.71,4.71,4.58,4.59,37799
Capital Goods,Saudi Ceramic Co.,30/05/2002,4.58,4.58,4.58,4.59,6000
Capital Goods,Saudi Ceramic Co.,01/06/2002,0,0,0,4.59,1800
Capital Goods,Saudi Ceramic Co.,02/06/2002,4.58,4.58,4.38,4.38,200299
Capital Goods,Saudi Ceramic Co.,03/06/2002,4.38,4.38,4.29,4.38,328192
Capital Goods,Saudi Ceramic Co.,04/06/2002,4.38,4.38,4.29,4.38,396590
Capital Goods,Saudi Ceramic Co.,05/06/2002,4.46,4.46,4.29,4.38,937032
Capital Goods,Saudi Ceramic Co.,06/06/2002,4.38,4.46,4.38,4.47,79198
Capital Goods,Saudi Ceramic Co.,08/06/2002,4.38,4.38,4.38,4.38,12000
Capital Goods,Saudi Ceramic Co.,09/06/2002,4.38,4.38,4.38,4.38,12000
Capital Goods,Saudi Ceramic Co.,10/06/2002,4.46,4.46,4.46,4.47,25199
Capital Goods,Saudi Ceramic Co.,11/06/2002,4.38,4.38,4.29,4.28,162284
Capital Goods,Saudi Ceramic Co.,12/06/2002,0,0,0,4.28,600
Capital Goods,Saudi Ceramic Co.,13/06/2002,4.46,4.46,4.46,4.47,13200
Capital Goods,Saudi Ceramic Co.,15/06/2002,4.38,4.38,4.38,4.38,6277
Capital Goods,Saudi Ceramic Co.,17/06/2002,4.38,4.38,4.38,4.38,25199
Capital Goods,Saudi Ceramic Co.,18/06/2002,4.38,4.38,4.38,4.38,18000
Capital Goods,Saudi Ceramic Co.,19/06/2002,4.46,4.46,4.46,4.47,12000
Capital Goods,Saudi Ceramic Co.,22/06/2002,4.46,4.46,4.46,4.47,29999
Capital Goods,Saudi Ceramic Co.,24/06/2002,4.46,4.46,4.46,4.47,59999
Capital Goods,Saudi Ceramic Co.,25/06/2002,4.58,4.58,4.58,4.59,24911
Capital Goods,Saudi Ceramic Co.,26/06/2002,4.58,4.71,4.58,4.69,23999
Capital Goods,Saudi Ceramic Co.,27/06/2002,4.58,4.58,4.58,4.59,18000
Capital Goods,Saudi Ceramic Co.,29/06/2002,4.58,4.58,4.58,4.59,18000
Capital Goods,Saudi Ceramic Co.,30/06/2002,4.58,4.71,4.58,4.69,55620
Capital Goods,Saudi Ceramic Co.,01/07/2002,4.71,4.71,4.71,4.69,18984
Capital Goods,Saudi Ceramic Co.,02/07/2002,0,0,0,4.69,2016
Capital Goods,Saudi Ceramic Co.,03/07/2002,4.71,4.71,4.71,4.69,29004
Capital Goods,Saudi Ceramic Co.,06/07/2002,4.71,4.71,4.71,4.69,8448
Capital Goods,Saudi Ceramic Co.,09/07/2002,4.79,4.92,4.79,4.91,29999
Capital Goods,Saudi Ceramic Co.,11/07/2002,5,5.08,5,5.09,70799
Capital Goods,Saudi Ceramic Co.,13/07/2002,5.08,5.08,5,5,50879
Capital Goods,Saudi Ceramic Co.,14/07/2002,4.92,4.92,4.92,4.91,23999
Capital Goods,Saudi Ceramic Co.,15/07/2002,4.92,4.92,4.79,4.91,428594
Capital Goods,Saudi Ceramic Co.,16/07/2002,4.79,5.21,4.79,5.22,730182
Capital Goods,Saudi Ceramic Co.,17/07/2002,4.92,4.92,4.92,4.91,35999
Capital Goods,Saudi Ceramic Co.,18/07/2002,4.92,4.92,4.92,4.91,12000
Capital Goods,Saudi Ceramic Co.,20/07/2002,4.79,4.92,4.79,4.91,71998
Capital Goods,Saudi Ceramic Co.,22/07/2002,4.92,4.92,4.92,4.91,32399
Capital Goods,Saudi Ceramic Co.,23/07/2002,4.92,4.92,4.92,4.91,98998
Capital Goods,Saudi Ceramic Co.,25/07/2002,4.92,5,4.92,5,47999
Capital Goods,Saudi Ceramic Co.,30/07/2002,5,5.08,5,5.09,18000
Capital Goods,Saudi Ceramic Co.,31/07/2002,5,5.33,5,5.32,95110
Capital Goods,Saudi Ceramic Co.,03/08/2002,5.08,5.08,5.08,5.09,3600
Capital Goods,Saudi Ceramic Co.,04/08/2002,5.08,5.21,5.08,5.22,28295
Capital Goods,Saudi Ceramic Co.,05/08/2002,5.21,5.21,5,5,32724
Capital Goods,Saudi Ceramic Co.,06/08/2002,5,5,5,5,7800
Capital Goods,Saudi Ceramic Co.,07/08/2002,5.08,5.08,5.08,5.09,17400
Capital Goods,Saudi Ceramic Co.,08/08/2002,5,5,5,5,6024
Capital Goods,Saudi Ceramic Co.,10/08/2002,5,5,5,5,11400
Capital Goods,Saudi Ceramic Co.,11/08/2002,5,5.08,5,5.09,10872
Capital Goods,Saudi Ceramic Co.,12/08/2002,0,0,0,5.09,2365
Capital Goods,Saudi Ceramic Co.,14/08/2002,0,0,0,5.09,2365
Capital Goods,Saudi Ceramic Co.,18/08/2002,5,5,5,5,1308052
Capital Goods,Saudi Ceramic Co.,19/08/2002,5,5,5,5,17328
Capital Goods,Saudi Ceramic Co.,20/08/2002,5,5,5,5,23868
Capital Goods,Saudi Ceramic Co.,21/08/2002,5.08,5.08,5.08,5.09,21600
Capital Goods,Saudi Ceramic Co.,25/08/2002,5,5,5,5,9480
Capital Goods,Saudi Ceramic Co.,28/08/2002,5.08,5.08,5.08,5.09,18600
Capital Goods,Saudi Ceramic Co.,31/08/2002,5.08,5.08,5,5,59087
Capital Goods,Saudi Ceramic Co.,01/09/2002,5.08,5.21,5.08,5.22,83998
Capital Goods,Saudi Ceramic Co.,02/09/2002,5.21,5.21,5.08,5.22,58691
Capital Goods,Saudi Ceramic Co.,03/09/2002,5.21,5.42,5.21,5.22,91582
Capital Goods,Saudi Ceramic Co.,04/09/2002,5.21,5.21,5.21,5.22,15012
Capital Goods,Saudi Ceramic Co.,07/09/2002,5.33,5.71,5.33,5.53,764874
Capital Goods,Saudi Ceramic Co.,08/09/2002,5.42,5.63,5.42,5.63,62159
Capital Goods,Saudi Ceramic Co.,09/09/2002,5.42,5.63,5.42,5.53,128540
Capital Goods,Saudi Ceramic Co.,10/09/2002,5.54,5.54,5.54,5.53,62399
Capital Goods,Saudi Ceramic Co.,11/09/2002,5.63,6.04,5.63,6.03,203995
Capital Goods,Saudi Ceramic Co.,12/09/2002,6.04,6.04,5.96,5.94,12000
Capital Goods,Saudi Ceramic Co.,14/09/2002,5.96,6.04,5.96,6.03,21000
Capital Goods,Saudi Ceramic Co.,15/09/2002,6.04,6.04,5.83,5.94,140420
Capital Goods,Saudi Ceramic Co.,16/09/2002,5.71,5.83,5.71,5.72,44351
Capital Goods,Saudi Ceramic Co.,17/09/2002,6.04,6.04,6.04,6.03,27276
Capital Goods,Saudi Ceramic Co.,18/09/2002,6.04,6.04,6.04,6.03,29999
Capital Goods,Saudi Ceramic Co.,19/09/2002,5.83,5.83,5.83,5.84,35999
Capital Goods,Saudi Ceramic Co.,21/09/2002,5.96,5.96,5.96,5.94,12000
Capital Goods,Saudi Ceramic Co.,23/09/2002,5.83,5.83,5.71,5.72,28631
Capital Goods,Saudi Ceramic Co.,24/09/2002,5.71,5.71,5.71,5.72,61355
Capital Goods,Saudi Ceramic Co.,25/09/2002,5.83,5.83,5.83,5.84,8400
Capital Goods,Saudi Ceramic Co.,28/09/2002,5.96,5.96,5.71,5.72,10800
Capital Goods,Saudi Ceramic Co.,30/09/2002,5.71,5.83,5.71,5.84,45239
Capital Goods,Saudi Ceramic Co.,01/10/2002,5.83,5.83,5.83,5.84,33156
Capital Goods,Saudi Ceramic Co.,02/10/2002,5.96,5.96,5.96,5.94,25199
Capital Goods,Saudi Ceramic Co.,05/10/2002,5.83,5.83,5.71,5.72,85643
Capital Goods,Saudi Ceramic Co.,07/10/2002,5.83,5.96,5.83,5.94,88355
Capital Goods,Saudi Ceramic Co.,09/10/2002,5.83,5.96,5.83,5.94,40799
Capital Goods,Saudi Ceramic Co.,10/10/2002,5.83,5.83,5.83,5.84,6000
Capital Goods,Saudi Ceramic Co.,12/10/2002,5.83,5.96,5.83,5.84,107974
Capital Goods,Saudi Ceramic Co.,13/10/2002,5.96,5.96,5.96,5.94,44999
Capital Goods,Saudi Ceramic Co.,14/10/2002,5.83,6.58,5.83,6.34,1337932
Capital Goods,Saudi Ceramic Co.,15/10/2002,6.25,6.88,6.25,6.57,1038203
Capital Goods,Saudi Ceramic Co.,16/10/2002,6.58,6.58,6.25,6.25,75779
Capital Goods,Saudi Ceramic Co.,17/10/2002,6.33,6.33,6.25,6.25,52799
Capital Goods,Saudi Ceramic Co.,19/10/2002,6.25,6.25,6.25,6.25,16800
Capital Goods,Saudi Ceramic Co.,20/10/2002,6.33,6.33,6.17,6.16,17160
Capital Goods,Saudi Ceramic Co.,21/10/2002,6.25,6.25,6.04,6.03,114178
Capital Goods,Saudi Ceramic Co.,22/10/2002,6.04,6.04,6.04,6.03,4021
Capital Goods,Saudi Ceramic Co.,24/10/2002,6.04,6.04,5.96,5.94,53999
Capital Goods,Saudi Ceramic Co.,26/10/2002,5.96,5.96,5.71,5.72,125996
Capital Goods,Saudi Ceramic Co.,28/10/2002,5.96,6.04,5.96,6.03,65783
Capital Goods,Saudi Ceramic Co.,29/10/2002,5.83,5.83,5.71,5.72,18000
Capital Goods,Saudi Ceramic Co.,30/10/2002,5.71,5.71,5.71,5.72,12000
Capital Goods,Saudi Ceramic Co.,02/11/2002,5.71,5.71,5.71,5.72,22368
Capital Goods,Saudi Ceramic Co.,03/11/2002,5.71,5.71,5.71,5.72,35999
Capital Goods,Saudi Ceramic Co.,06/11/2002,0,0,0,5.72,1632
Capital Goods,Saudi Ceramic Co.,09/11/2002,5.96,5.96,5.96,5.94,13644
Capital Goods,Saudi Ceramic Co.,11/11/2002,5.83,5.83,5.83,5.84,4021
Capital Goods,Saudi Ceramic Co.,12/11/2002,5.83,5.83,5.63,5.72,57599
Capital Goods,Saudi Ceramic Co.,13/11/2002,5.63,5.63,5.63,5.63,6000
Capital Goods,Saudi Ceramic Co.,14/11/2002,0,0,0,5.63,120
Capital Goods,Saudi Ceramic Co.,16/11/2002,5.63,5.71,5.63,5.72,38399
Capital Goods,Saudi Ceramic Co.,17/11/2002,5.71,5.71,5.71,5.72,3301
Capital Goods,Saudi Ceramic Co.,18/11/2002,5.71,5.71,5.71,5.72,12000
Capital Goods,Saudi Ceramic Co.,19/11/2002,5.71,5.71,5.63,5.63,21396
Capital Goods,Saudi Ceramic Co.,20/11/2002,5.54,5.54,5.54,5.53,3000
Capital Goods,Saudi Ceramic Co.,24/11/2002,5.54,5.54,5.08,5.09,398642
Capital Goods,Saudi Ceramic Co.,25/11/2002,5.21,5.21,5.21,5.22,18000
Capital Goods,Saudi Ceramic Co.,26/11/2002,5.71,5.71,5.71,5.72,12372
Capital Goods,Saudi Ceramic Co.,27/11/2002,5.71,5.71,5.71,5.72,11400
Capital Goods,Saudi Ceramic Co.,28/11/2002,5.42,5.42,5.42,5.41,3637
Capital Goods,Saudi Ceramic Co.,30/11/2002,5.42,5.54,5.42,5.53,23999
Capital Goods,Saudi Ceramic Co.,01/12/2002,5.42,5.42,5.33,5.32,163328
Capital Goods,Saudi Ceramic Co.,12/12/2002,5.63,5.63,5.63,5.63,14400
Capital Goods,Saudi Ceramic Co.,18/12/2002,5.71,5.83,5.71,5.84,72419
Capital Goods,Saudi Ceramic Co.,19/12/2002,5.63,5.63,5.63,5.63,14400
Capital Goods,Saudi Ceramic Co.,21/12/2002,0,0,0,5.63,2400
Capital Goods,Saudi Ceramic Co.,23/12/2002,5.96,5.96,5.96,5.94,87395
Capital Goods,Saudi Ceramic Co.,24/12/2002,6.04,6.04,6.04,6.03,14400
Capital Goods,Saudi Ceramic Co.,25/12/2002,5.83,5.83,5.83,5.84,23999
Capital Goods,Saudi Ceramic Co.,28/12/2002,5.96,6.04,5.96,6.03,23999
Capital Goods,Saudi Ceramic Co.,29/12/2002,6.04,6.04,6.04,6.03,69119
Capital Goods,Saudi Ceramic Co.,30/12/2002,6.04,6.25,6.04,6.25,37500
Capital Goods,Saudi Ceramic Co.,31/12/2002,0,0,0,6.25,61
Capital Goods,Saudi Ceramic Co.,01/01/2003,6.79,6.79,6.79,6.78,25140
Capital Goods,Saudi Ceramic Co.,02/01/2003,0,0,0,6.78,1560
Capital Goods,Saudi Ceramic Co.,04/01/2003,6.46,6.46,6.46,6.47,12600
Capital Goods,Saudi Ceramic Co.,05/01/2003,6.46,6.46,6.46,6.47,21000
Capital Goods,Saudi Ceramic Co.,07/01/2003,6.46,6.67,6.46,6.66,191995
Capital Goods,Saudi Ceramic Co.,09/01/2003,6.58,6.58,6.58,6.57,6000
Capital Goods,Saudi Ceramic Co.,11/01/2003,6.67,7.08,6.58,6.57,597310
Capital Goods,Saudi Ceramic Co.,12/01/2003,6.58,6.58,6.58,6.57,16680
Capital Goods,Saudi Ceramic Co.,13/01/2003,6.58,6.58,6.58,6.57,13620
Capital Goods,Saudi Ceramic Co.,15/01/2003,6.67,6.67,6.58,6.57,26039
Capital Goods,Saudi Ceramic Co.,19/01/2003,6.46,6.46,6.46,6.47,2941
Capital Goods,Saudi Ceramic Co.,22/01/2003,6.67,6.79,6.67,6.78,17940
Capital Goods,Saudi Ceramic Co.,25/01/2003,6.58,6.58,6.58,6.57,68795
Capital Goods,Saudi Ceramic Co.,26/01/2003,6.58,6.58,6.58,6.57,12000
Capital Goods,Saudi Ceramic Co.,27/01/2003,6.67,6.67,6.58,6.57,39599
Capital Goods,Saudi Ceramic Co.,29/01/2003,6.58,6.58,6.25,6.25,124378
Capital Goods,Saudi Ceramic Co.,01/02/2003,6.58,6.67,6.33,6.34,59807
Capital Goods,Saudi Ceramic Co.,02/02/2003,6.25,6.25,6.25,6.25,59807
Capital Goods,Saudi Ceramic Co.,03/02/2003,6.25,6.25,6.25,6.25,23999
Capital Goods,Saudi Ceramic Co.,04/02/2003,6.25,6.25,6.25,6.25,5280
Capital Goods,Saudi Ceramic Co.,05/02/2003,6.25,6.46,6.25,6.47,98278
Capital Goods,Saudi Ceramic Co.,15/02/2003,0,0,0,6.47,1200
Capital Goods,Saudi Ceramic Co.,16/02/2003,6.67,6.67,6.33,6.47,64799
Capital Goods,Saudi Ceramic Co.,17/03/2003,6.58,6.67,6.58,6.66,41999
Capital Goods,Saudi Ceramic Co.,19/03/2003,6.58,6.58,6.58,6.57,18000
Capital Goods,Saudi Ceramic Co.,20/03/2003,6.04,6.04,6.04,6.03,3360
Capital Goods,Saudi Ceramic Co.,22/03/2003,6.67,6.67,6.67,6.66,10080
Capital Goods,Saudi Ceramic Co.,26/03/2003,6.67,6.67,6.67,6.66,23999
Capital Goods,Saudi Ceramic Co.,30/03/2003,6.17,6.17,6.17,6.16,21000
Capital Goods,Saudi Ceramic Co.,31/03/2003,6.58,6.79,6.58,6.78,170755
Capital Goods,Saudi Ceramic Co.,01/04/2003,6.88,7.42,6.88,7.19,534203
Capital Goods,Saudi Ceramic Co.,02/04/2003,7.29,7.29,7.08,7.28,249594
Capital Goods,Saudi Ceramic Co.,03/04/2003,7.29,7.5,7.29,7.5,83998
Capital Goods,Saudi Ceramic Co.,05/04/2003,7.5,7.5,7.21,7.19,120922
Capital Goods,Saudi Ceramic Co.,06/04/2003,7.21,7.21,7.08,7.09,19200
Capital Goods,Saudi Ceramic Co.,07/04/2003,7.42,7.42,7.29,7.28,22800
Capital Goods,Saudi Ceramic Co.,09/04/2003,6.58,7.42,6.58,6.97,26868
Capital Goods,Saudi Ceramic Co.,10/04/2003,7.08,7.08,7.08,7.09,12000
Capital Goods,Saudi Ceramic Co.,12/04/2003,7.08,7.08,7.08,7.09,6720
Capital Goods,Saudi Ceramic Co.,14/04/2003,0,0,0,7.09,1789
Capital Goods,Saudi Ceramic Co.,17/04/2003,7.08,7.5,7.08,7.5,10320
Capital Goods,Saudi Ceramic Co.,19/04/2003,7.08,7.08,7.08,7.09,12000
Capital Goods,Saudi Ceramic Co.,20/04/2003,7.08,7.42,7.08,7.41,38412
Capital Goods,Saudi Ceramic Co.,21/04/2003,7.42,7.5,7.42,7.5,65867
Capital Goods,Saudi Ceramic Co.,22/04/2003,7.29,7.29,7.29,7.28,8796
Capital Goods,Saudi Ceramic Co.,26/04/2003,7.08,7.08,7.08,7.09,21840
Capital Goods,Saudi Ceramic Co.,27/04/2003,7.08,7.29,7.08,7.19,221959
Capital Goods,Saudi Ceramic Co.,29/04/2003,7.29,7.42,7.29,7.41,50399
Capital Goods,Saudi Ceramic Co.,30/04/2003,7.08,7.5,7.08,7.5,185936
Capital Goods,Saudi Ceramic Co.,03/05/2003,7.29,7.58,7.29,7.5,623984
Capital Goods,Saudi Ceramic Co.,04/05/2003,7.42,7.5,7.42,7.5,14124
Capital Goods,Saudi Ceramic Co.,05/05/2003,7.58,7.58,7.42,7.41,323992
Capital Goods,Saudi Ceramic Co.,06/05/2003,7.5,7.92,7.5,7.72,1257293
Capital Goods,Saudi Ceramic Co.,07/05/2003,7.71,8.46,7.71,8.03,184976
Capital Goods,Saudi Ceramic Co.,08/05/2003,8.13,8.13,8.13,8.13,23999
Capital Goods,Saudi Ceramic Co.,10/05/2003,8.04,8.33,7.92,8.22,634184
Capital Goods,Saudi Ceramic Co.,11/05/2003,8.21,9.08,8.21,8.66,4135206
Capital Goods,Saudi Ceramic Co.,12/05/2003,8.75,8.96,8.67,8.66,1445724
Capital Goods,Saudi Ceramic Co.,13/05/2003,8.46,8.75,8.46,8.66,585358
Capital Goods,Saudi Ceramic Co.,14/05/2003,8.67,9.38,8.67,9.28,2259605
Capital Goods,Saudi Ceramic Co.,15/05/2003,9.29,10,9.29,9.78,1322342
Capital Goods,Saudi Ceramic Co.,17/05/2003,9.79,10.34,9.46,9.59,1665307
Capital Goods,Saudi Ceramic Co.,18/05/2003,9.79,9.79,9.46,9.59,188251
Capital Goods,Saudi Ceramic Co.,19/05/2003,9.58,9.79,9.58,9.69,417938
Capital Goods,Saudi Ceramic Co.,20/05/2003,9.71,9.79,9.17,9.59,253734
Capital Goods,Saudi Ceramic Co.,21/05/2003,9.58,9.58,9.38,9.38,51455
Capital Goods,Saudi Ceramic Co.,24/05/2003,9.38,9.38,9.38,9.38,29927
Capital Goods,Saudi Ceramic Co.,25/05/2003,9.58,10,9.58,9.69,390806
Capital Goods,Saudi Ceramic Co.,26/05/2003,9.71,10.64,9.71,10.41,2750128
Capital Goods,Saudi Ceramic Co.,27/05/2003,10.64,11.26,10.54,10.53,1169935
Capital Goods,Saudi Ceramic Co.,28/05/2003,10.64,10.72,10.34,10.72,1094314
Capital Goods,Saudi Ceramic Co.,29/05/2003,10.72,11.8,10.72,11.78,2146242
Capital Goods,Saudi Ceramic Co.,31/05/2003,12.58,12.58,11.68,11.66,1181010
Capital Goods,Saudi Ceramic Co.,01/06/2003,11.8,12.08,11.8,11.88,475249
Capital Goods,Saudi Ceramic Co.,02/06/2003,11.96,12.08,11.88,12.09,812873
Capital Goods,Saudi Ceramic Co.,03/06/2003,12.08,12.72,12.08,12.59,1110260
Capital Goods,Saudi Ceramic Co.,04/06/2003,12.58,12.58,12.3,12.5,2340410
Capital Goods,Saudi Ceramic Co.,05/06/2003,12.5,12.5,12.3,12.41,85198
Capital Goods,Saudi Ceramic Co.,07/06/2003,12.42,12.5,12.3,12.28,200395
Capital Goods,Saudi Ceramic Co.,08/06/2003,12.3,12.5,12.3,12.5,305873
Capital Goods,Saudi Ceramic Co.,09/06/2003,12.5,12.58,12.42,12.41,723414
Capital Goods,Saudi Ceramic Co.,10/06/2003,12.5,12.72,12.42,12.72,1550218
Capital Goods,Saudi Ceramic Co.,11/06/2003,12.58,12.58,12.3,12.5,176515
Capital Goods,Saudi Ceramic Co.,12/06/2003,12.5,12.5,12.5,12.5,79798
Capital Goods,Saudi Ceramic Co.,14/06/2003,12.5,12.5,12.42,12.5,108358
Capital Goods,Saudi Ceramic Co.,15/06/2003,12.5,12.5,12.5,12.5,10440
Capital Goods,Saudi Ceramic Co.,16/06/2003,12.5,12.72,12.5,12.59,967464
Capital Goods,Saudi Ceramic Co.,17/06/2003,12.5,12.58,12.42,12.59,19800
Capital Goods,Saudi Ceramic Co.,18/06/2003,12.42,12.42,12.3,12.28,58799
Capital Goods,Saudi Ceramic Co.,19/06/2003,12.3,12.5,12.3,12.5,40679
Capital Goods,Saudi Ceramic Co.,22/06/2003,12.22,12.42,12.22,12.41,55199
Capital Goods,Saudi Ceramic Co.,24/06/2003,12.22,12.22,12.22,12.19,6000
Capital Goods,Saudi Ceramic Co.,25/06/2003,12.22,12.22,12.22,12.19,7200
Capital Goods,Saudi Ceramic Co.,26/06/2003,12.42,12.42,12.42,12.41,10800
Capital Goods,Saudi Ceramic Co.,28/06/2003,12.3,12.42,12.3,12.41,9000
Capital Goods,Saudi Ceramic Co.,30/06/2003,12.42,12.42,12.42,12.41,119996
Capital Goods,Saudi Ceramic Co.,01/07/2003,12.3,12.3,12.3,12.28,3600
Capital Goods,Saudi Ceramic Co.,05/07/2003,12.3,12.3,12.22,12.19,33348
Capital Goods,Saudi Ceramic Co.,06/07/2003,12.22,12.22,12.22,12.19,4080
Capital Goods,Saudi Ceramic Co.,08/07/2003,12.5,12.72,12.5,12.5,418802
Capital Goods,Saudi Ceramic Co.,09/07/2003,12.5,12.5,12.42,12.5,124810
Capital Goods,Saudi Ceramic Co.,10/07/2003,12.42,12.42,12.42,12.41,7680
